packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
13319,8288670031,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
13320,8288676174,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
13321,8288788716,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
13322,8288794498,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13323,8288800176,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13324,8288805856,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13325,8288818508,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13326,8288842023,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
13327,8288854229,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
13328,8288860219,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13329,8288866158,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13330,8288872200,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13331,8289056077,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13332,8289069711,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
13333,8289075444,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13334,8289081436,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13335,8289087376,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13336,8289313100,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13337,8289329647,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
13338,8289335482,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13339,8289341421,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13340,8289347463,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13341,8289453504,S1G Beacon,129,34,-42,920,3,1,,,,,,,0,0
13342,8289575242,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13343,8289585132,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
13344,8289590916,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13345,8289596649,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13346,8289602327,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
13347,8289822023,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13348,8289829729,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
13349,8289835722,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13350,8289841716,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13351,8289847394,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13352,8290084676,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13353,8290099715,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
13354,8290105602,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13355,8290111593,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13356,8290117272,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13357,8290273279,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
13358,8290328901,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13359,8290339958,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
13360,8290345688,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
13361,8290351370,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
13362,8290357414,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
13363,8290591043,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13364,8290839872,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13365,8290849134,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
13366,8290855178,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13367,8290861636,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13368,8290867421,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13369,8291082560,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13370,8291091910,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
13371,8291095497,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13372,8291101228,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13373,8291107012,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13374,8291112901,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13375,8291344702,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13376,8291359741,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
13377,8291365783,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13378,8291371618,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13379,8291377609,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13380,8291606843,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13381,8291614239,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
13382,8291620126,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
13383,8291625908,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
13384,8291631170,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
13385,8291845433,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13386,8291859743,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
13387,8291865682,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13388,8291871984,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
13389,8291879772,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13390,8291885607,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13391,8291911113,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
13392,8292098361,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13393,8292109759,Authentication,166,34,-42,920,0,11,0,0,0,0,0,0,720,0
13394,8292115489,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13395,8292121220,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13396,8292127262,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13397,8292360503,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13398,8292369630,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
13399,8292375412,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13400,8292380571,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13401,8292386302,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13402,8292616498,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13403,8292629716,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
13404,8292635603,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13405,8292641284,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13406,8292647066,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13407,8292730316,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
13408,8292858162,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13409,8292869924,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
13410,8292875657,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13411,8292881337,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13412,8292887277,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13413,8293114161,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13414,8293121607,Authentication,105,34,-33,920,0,11,0,0,0,0,0,0,720,0
13415,8293125803,Authentication,105,34,-34,920,0,11,0,0,1,0,0,0,720,0
13416,8293129999,Authentication,105,34,-35,920,0,11,0,0,1,0,0,0,720,0
13417,8293134404,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
13418,8293376304,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13419,8293389676,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
13420,8293395356,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13421,8293401241,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13422,8293407024,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13423,8293503770,QoS Data,148,34,-20,920,2,8,1,0,0,0,0,1,720,0
13425,8293506933,QoS Data,148,34,-43,920,2,8,0,0,0,0,0,1,720,0
13427,8293514131,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
13429,8293516233,QoS Data,131,34,-43,920,2,8,0,0,0,0,0,1,720,0
13431,8293549517,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
13432,8293606425,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
13434,8293609687,QoS Data,128,34,-42,920,2,8,0,0,0,0,0,1,720,0
13435,8293613167,QoS Data,128,34,-43,920,2,8,0,0,1,0,0,1,720,0
13437,8293627179,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13438,8293639981,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
13439,8293645659,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13440,8293651340,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13441,8293657021,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13442,8293736749,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
13443,8293742891,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
13444,8293752106,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
13445,8293760298,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
13446,8293819521,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
13447,8293825201,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13448,8293831192,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13449,8293836925,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13450,8293870892,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13451,8293893056,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
13452,8293899100,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13453,8293904935,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13455,8294139698,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13456,8294145583,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13457,8294151577,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13458,8294157569,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13459,8294368723,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
13460,8294392105,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13461,8294399705,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13462,8294405386,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13463,8294411119,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13464,8294417163,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13465,8294633766,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13466,8294649687,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
13467,8294655524,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13468,8294661047,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13469,8294666987,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13470,8294883621,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13471,8294899699,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
13472,8294906003,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
13473,8294913792,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13474,8294919521,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13475,8294924835,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13476,8295145763,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13477,8295159710,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
13478,8295165544,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13479,8295171276,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13480,8295177060,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13481,8295375491,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
13482,8295407905,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13483,8295419666,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
13484,8295425502,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13485,8295431439,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13486,8295437483,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13487,8295648543,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13488,8295655988,Authentication,105,34,-45,920,0,11,0,0,0,0,0,0,720,0
13489,8295660392,Authentication,105,34,-44,920,0,11,0,0,1,0,0,0,720,0
13490,8295664587,Authentication,105,34,-43,920,0,11,0,0,1,0,0,0,720,0
13491,8295668833,Authentication,105,34,-42,920,0,11,0,0,1,0,0,0,720,0
13492,8295899422,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13493,8295909676,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
13494,8295915564,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13495,8295921554,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13496,8295927545,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13497,8296007130,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
13498,8296161564,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13499,8296169894,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
13500,8296175627,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13501,8296181463,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13502,8296187140,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13503,8296287512,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
13504,8296297716,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
13505,8296361233,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
13506,8296367016,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13507,8296372747,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13508,8296378582,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
13509,8296423706,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13510,8296430631,Authentication,166,34,-42,920,0,11,0,0,0,0,0,0,720,0
13511,8296436572,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13512,8296442406,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13513,8296448139,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13514,8296670486,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13515,8296679701,Authentication,166,34,-46,920,0,11,0,0,0,0,0,0,720,0
13516,8296685485,Authentication,166,34,-46,920,0,11,0,0,1,0,0,0,720,0
13517,8296691323,Authentication,166,34,-45,920,0,11,0,0,1,0,0,0,720,0
13518,8296697056,Authentication,166,34,-47,920,0,11,0,0,1,0,0,0,720,0
13519,8296826333,S1G Beacon,61,34,-42,920,3,1,,,,,,,0,0
13520,8296915223,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13521,8296923863,Authentication,166,34,-44,920,0,11,0,0,0,0,0,0,720,0
13522,8296929752,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13523,8296935430,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
13524,8296941317,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13525,8297177365,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13526,8297189646,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
13527,8297195480,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
13528,8297200639,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13529,8297206525,Authentication,166,34,-45,920,0,11,0,0,1,0,0,0,720,0
13530,8297439507,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13531,8297449655,Authentication,166,34,-46,920,0,11,0,0,0,0,0,0,720,0
13532,8297455696,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
13533,8297461480,Authentication,166,34,-47,920,0,11,0,0,1,0,0,0,720,0
13534,8297467367,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
13535,8297645538,S1G Beacon,129,34,-45,920,3,1,,,,,,,0,0
13536,8297914072,Data,287,34,-46,920,2,0,0,0,0,0,0,1,0,0
13537,8297931023,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13538,8297939664,Authentication,166,34,-47,920,0,11,0,0,0,0,0,0,720,0
13539,8297945448,Authentication,166,34,-47,920,0,11,0,0,1,0,0,0,720,0
13540,8297951181,Authentication,166,34,-47,920,0,11,0,0,1,0,0,0,720,0
13541,8297957068,Authentication,166,34,-45,920,0,11,0,0,1,0,0,0,720,0
13542,8298193165,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13543,8298200611,Authentication,105,34,-44,920,0,11,0,0,0,0,0,0,720,0
13544,8298204702,Authentication,105,34,-43,920,0,11,0,0,1,0,0,0,720,0
13545,8298212940,Authentication,105,34,-43,920,0,11,0,0,1,0,0,0,720,0
13546,8298455308,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13547,8298464740,S1G Beacon,61,34,-45,920,3,1,,,,,,,0,0
13548,8298466578,Authentication,166,34,-45,920,0,11,0,0,0,0,0,0,720,0
13549,8298472569,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
13550,8298478614,Authentication,166,34,-46,920,0,11,0,0,1,0,0,0,720,0
13551,8298484448,Authentication,166,34,-46,920,0,11,0,0,1,0,0,0,720,0
13552,8298523813,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
13554,8298527134,QoS Data,149,34,-47,920,2,8,0,0,0,0,0,1,720,0
13556,8298534475,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
13558,8298537203,QoS Data,131,34,-46,920,2,8,0,0,0,0,0,1,720,0
13560,8298606247,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
13562,8298608938,QoS Data,128,34,-46,920,2,8,0,0,0,0,0,1,720,0
13564,8298689802,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13565,8298699899,Authentication,166,34,-45,920,0,11,0,0,0,0,0,0,720,0
13566,8298705841,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13567,8298711678,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
13568,8298717359,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13569,8298815754,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
13570,8298840327,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
13571,8298896969,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
13572,8298903011,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13573,8298908689,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13574,8298914418,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13575,8298946824,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13576,8298958302,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
13577,8298964188,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13578,8298969869,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13579,8298975652,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13580,8299208967,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13581,8299219690,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
13582,8299225578,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13583,8299231311,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13584,8299237144,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
13585,8299283944,S1G Beacon,129,34,-45,920,3,1,,,,,,,0,0
13586,8299463938,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13587,8299479865,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
13588,8299485543,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13589,8299491379,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13590,8299497163,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13591,8299704578,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13592,8299719660,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
13593,8299725599,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13594,8299731333,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13595,8299737374,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13596,8299962626,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13597,8299979585,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
13598,8299985525,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13599,8299991515,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13600,8299997560,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13601,8300103146,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
13602,8300224767,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13603,8300233513,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
13604,8300239247,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13605,8300245490,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13606,8300251325,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13608,8300476667,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13609,8300489729,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
13610,8300495771,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13611,8300501764,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
13612,8300507757,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13613,8300716284,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13614,8300723834,Authentication,105,34,-39,920,0,11,0,0,0,0,0,0,720,0
13615,8300728239,Authentication,105,34,-39,920,0,11,0,0,1,0,0,0,720,0
13616,8300732382,Authentication,105,34,-40,920,0,11,0,0,1,0,0,0,720,0
13617,8300736682,Authentication,105,34,-39,920,0,11,0,0,1,0,0,0,720,0
13618,8300922349,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
13619,8300938115,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
13620,8300978426,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13621,8300989665,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
13622,8300995396,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
13623,8301001388,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
13624,8301007327,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
13625,8301240568,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13626,8301249679,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13627,8301255408,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13628,8301261140,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13629,8301267391,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13630,8301338871,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
13631,8301350134,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
13632,8301364468,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
13633,8301405871,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
13634,8301411760,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13635,8301423277,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13636,8301732085,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13637,8301741553,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
13638,8301743496,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
13639,8301749331,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13640,8301755218,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13641,8301761325,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
13642,8301994227,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13643,8302009860,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
13644,8302015851,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
13645,8302021530,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13646,8302027261,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
13647,8302256369,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13648,8302269639,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
13649,8302275320,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
13650,8302280872,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
13651,8302286603,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13652,8302509804,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
13653,8302519693,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
13654,8302525528,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
13655,8302531154,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
13656,8302536832,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
13657,8302560756,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
13658,8302747885,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13659,8302759702,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
13660,8302765694,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
13661,8302771527,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
13662,8302777414,Authentication,166,34,-47,920,0,11,0,0,1,0,0,0,720,0
13663,8303010028,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13664,8303019658,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
