packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
495,16759499225,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
497,16759502442,QoS Data,148,34,-30,920,2,8,0,0,0,0,0,1,720,0
499,16759507737,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
501,16759510533,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
503,16759682330,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
504,16759685816,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
507,16764532886,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
508,16764537112,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
510,16764682557,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
511,16764685577,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
513,16769557220,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
515,16769566253,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
517,16769682498,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
520,16770802954,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
521,16774582168,QoS Data,116,34,-13,920,2,8,1,0,0,0,0,1,720,0
522,16774585456,QoS Data,116,34,-27,920,2,8,0,0,0,0,0,1,720,0
524,16774587731,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
525,16774594186,QoS Data,116,34,-25,920,2,8,1,0,1,0,0,1,720,0
526,16774598357,QoS Data,149,34,-27,920,2,8,0,0,1,0,0,1,720,0
528,16774600948,QoS Data,116,34,-29,920,2,8,0,0,0,0,0,1,720,0
530,16774604332,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
532,16774682448,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
533,16774685365,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
538,16778994987,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
539,16779618502,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
540,16779622138,QoS Data,148,34,-28,920,2,8,0,0,0,0,0,1,720,0
542,16779627432,QoS Data,131,34,-35,920,2,8,1,0,0,0,0,1,720,0
544,16779682292,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
545,16779685725,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
547,16779814190,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
549,16784642771,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
550,16784646146,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
552,16784648633,QoS Data,149,34,-12,920,2,8,1,0,1,0,0,1,720,0
555,16784682579,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
556,16784685964,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
558,16784688635,Data,387,34,-25,920,2,0,0,0,0,0,0,1,0,0
559,16788006221,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
560,16789668026,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
561,16789671454,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
563,16789677164,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
565,16789679881,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
567,16789931494,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
568,16789935137,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
570,16791283031,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
571,16792102237,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
572,16794692181,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
573,16794695503,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
575,16794701321,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
577,16794931386,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
579,16796198251,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
580,16799064695,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
581,16799716446,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
583,16799720080,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
585,16799726105,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
587,16799931309,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
589,16799934536,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
591,16801932675,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
592,16802595574,Data,132,34,-24,920,2,0,0,0,0,0,0,1,0,0
593,16802751876,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
594,16804096980,Data,132,34,-21,920,2,0,0,0,0,0,0,1,0,0
595,16804740934,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
596,16804744208,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
598,16804749970,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
600,16804931137,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
601,16804934314,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
603,16806728731,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
604,16806847891,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
605,16809764771,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
606,16809768720,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
608,16809774534,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
610,16809931411,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
611,16809934376,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
614,16814184737,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
615,16814790093,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
616,16814793414,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
618,16814799282,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
621,16814931284,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
622,16814934459,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
625,16819814900,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
627,16819818534,QoS Data,149,34,-29,920,2,8,0,0,0,0,0,1,720,0
629,16819824245,QoS Data,131,34,-33,920,2,8,1,0,0,0,0,1,720,0
631,16819931185,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
632,16819934462,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
634,16822690484,QoS Data,88,34,-35,920,2,8,1,0,0,0,0,1,720,0
636,16824051156,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
637,16824839736,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
638,16824843007,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
640,16824849341,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
642,16824931065,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
643,16824934604,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
645,16827327968,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
646,16827833055,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
647,16828147172,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
648,16829304830,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
649,16829864380,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
650,16829868223,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
652,16829874143,QoS Data,131,34,-33,920,2,8,1,0,0,0,0,1,720,0
654,16829931005,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
655,16829934443,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
657,16832070620,QoS Data,88,34,-12,920,2,8,1,0,0,0,0,1,720,0
661,16834889370,QoS Data,148,34,-10,920,2,8,1,0,0,0,0,1,720,0
662,16834893315,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
664,16834899077,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
666,16834930823,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
667,16834938814,QoS Data,128,34,-29,920,2,8,0,0,1,0,0,1,720,0
670,16839915451,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
672,16839925055,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
675,16840180722,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
676,16840183635,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
678,16844940285,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
681,16844949474,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
683,16844952010,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
685,16845180573,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
688,16845350439,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
689,16847808045,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
690,16848631463,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
692,16849964702,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
693,16849967975,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
695,16849973999,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
697,16850180489,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
698,16850184458,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
700,16850472853,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
701,16851084861,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
702,16854989067,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
703,16854992753,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
705,16854998517,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
707,16855184513,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
708,16855187947,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
712,16860014081,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
713,16860017716,QoS Data,148,34,-26,920,2,8,0,0,0,0,0,1,720,0
715,16860179758,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
716,16860183038,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
718,16862568835,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
720,16865038405,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
721,16865041971,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
724,16865053228,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
726,16865180081,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
727,16865183361,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
730,16868616894,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
731,16869109742,Data,426,34,-25,920,2,0,0,0,0,0,0,1,0,0
733,16870064978,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
734,16870068561,QoS Data,148,34,-28,920,2,8,0,0,0,0,0,1,720,0
736,16870073856,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
738,16870179548,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
739,16870182616,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
742,16875089155,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
743,16875092841,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
745,16875099696,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
747,16875179436,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
748,16875182610,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
751,16880115104,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
752,16880118428,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
754,16880123722,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
756,16880179707,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
758,16880182832,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
761,16883737090,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
762,16883852985,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
763,16884672188,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
765,16885144079,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
767,16885149428,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
769,16885179574,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
770,16885182541,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
771,16885186689,QoS Data,128,34,-28,920,2,8,0,0,1,0,0,1,720,0
773,16885491389,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
774,16886310592,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
775,16886761028,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
776,16887129794,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
777,16887948999,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
778,16888768200,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
779,16889591615,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
780,16889688931,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
781,16889785010,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
782,16889793420,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
783,16889897011,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
785,16890001041,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
786,16890104902,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
787,16890165132,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
789,16890168662,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
791,16890173957,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
794,16890208926,Data,458,34,-17,920,2,0,0,0,0,0,0,1,0,0
795,16890313019,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
796,16890406608,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
797,16890416878,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
798,16890429425,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
801,16890520935,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
802,16890625101,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
803,16890728910,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
804,16890833263,Data,452,34,-17,920,2,0,0,0,0,0,0,1,0,0
805,16891225810,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
806,16892045015,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
807,16892808988,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
808,16892864215,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
809,16893683422,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
810,16894502624,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
812,16895192452,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
815,16895201645,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
818,16895321828,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
821,16895832932,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
822,16896141032,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
823,16896960233,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
824,16897779436,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
825,16898598638,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
826,16898857009,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
827,16899417844,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
828,16900216926,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
831,16900226946,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
833,16900237048,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
835,16900429245,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
838,16901056250,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
839,16901875450,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
840,16901880983,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
841,16902694655,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
842,16903513858,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
843,16904333060,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
844,16904905024,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
845,16905152264,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
846,16905251582,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
850,16905262123,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
853,16905429140,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
855,16905432522,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
856,16905971466,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
857,16906790669,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
858,16907609874,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
859,16907929076,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
860,16908429075,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
861,16909248279,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
862,16910067483,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
863,16910277738,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
866,16910287150,QoS Data,131,34,-35,920,2,8,1,0,0,0,0,1,720,0
869,16910428981,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
871,16910432001,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
873,16910585287,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
874,16910688908,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
875,16910792974,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
876,16910886685,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
877,16910897034,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
878,16910953025,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
879,16911001034,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
880,16911104946,Data,426,34,-17,920,2,0,0,0,0,0,0,1,0,0
881,16911209050,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
882,16911309127,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
883,16911314334,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
884,16911374662,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
885,16911417152,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
886,16911436618,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
887,16911443130,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
888,16911449536,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
889,16911455944,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
890,16911472965,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
891,16911521165,Data,440,34,-17,920,2,0,0,0,0,0,0,1,0,0
892,16911538501,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
893,16911625119,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
894,16911636805,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
895,16911661825,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
896,16911668234,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
897,16911674748,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
898,16911681310,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
899,16911705888,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
900,16911728951,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
901,16911796682,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
902,16911803401,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
903,16911809964,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
904,16911816370,Authentication,166,34,-45,920,0,11,0,0,1,0,0,0,720,0
905,16911833177,Data,452,34,-18,920,2,0,0,0,0,0,0,1,0,0
906,16911870794,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
907,16911877564,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
908,16911883140,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
909,16911889806,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
910,16911898947,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
911,16911930106,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
912,16911936742,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
913,16911943410,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
914,16911949818,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
915,16911997246,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
916,16912046238,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
917,16912052801,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
918,16912059207,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
919,16912067408,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
920,16912161089,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
921,16912180233,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
922,16912186848,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
923,16912193462,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
924,16912199038,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
925,16912226625,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
926,16912254689,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
927,16912261251,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
928,16912268022,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
929,16912274482,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
930,16912312662,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
931,16912319432,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
932,16912324928,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
933,16912329620,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
934,16912337951,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
935,16912387363,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
936,16912393772,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
937,16912399554,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
938,16912406221,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
939,16912419132,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
940,16912447327,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
941,16912452748,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
942,16912459207,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
943,16912465875,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
944,16912488767,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
945,16912525093,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
946,16912528992,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
947,16912535712,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
948,16912542430,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
949,16912549045,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
950,16912587070,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
951,16912593322,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
952,16912599781,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
953,16912606344,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
954,16912612751,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
955,16912660796,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
956,16912705267,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
957,16912711934,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
958,16912718343,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
959,16912724334,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
960,16912750909,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
961,16912849212,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
962,16912870787,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
963,16912883810,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
964,16912890269,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
965,16912914748,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
966,16912977367,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
967,16912983931,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
968,16912990442,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
969,16912996954,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
970,16913013051,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
971,16913055599,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
972,16913062317,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
973,16913068776,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
974,16913075494,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
975,16913092922,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
976,16913121273,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
977,16913127888,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
978,16913134398,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
979,16913141066,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
980,16913176891,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
981,16913207529,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
982,16913214299,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
983,16913220809,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
