packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
11721,5404114192,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11722,5404119974,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11723,5404219491,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
11724,5404348588,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11725,5404364613,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11726,5404370657,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11727,5404376492,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
11728,5404382431,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11729,5404586153,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11730,5404840104,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11731,5404852596,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
11732,5404858328,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11733,5404864161,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
11734,5404869839,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11735,5405038693,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
11736,5405102246,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11737,5405114788,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11738,5405120726,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11739,5405126664,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11740,5405132448,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11741,5405364389,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11742,5405374539,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11743,5405380272,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11744,5405386365,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11745,5405392359,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11746,5405608097,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11747,5405620119,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11748,5405625851,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11749,5405631323,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11750,5405636534,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11751,5405855906,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11752,5405860499,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
11753,5405864844,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
11754,5405870626,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11755,5405876303,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11756,5405882034,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11757,5406118048,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11758,5406379161,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11759,5406623899,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11760,5406634568,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
11761,5406640506,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11762,5406646289,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11763,5406652128,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11764,5406677101,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
11765,5406871707,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11766,5406961853,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
11767,5407133848,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11768,5407144519,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11769,5407150302,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11770,5407156188,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11771,5407161919,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11772,5407390867,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11773,5407402577,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11774,5407408412,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11775,5407414352,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11776,5407420343,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11777,5407496302,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
11778,5407634580,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
11779,5407644769,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11780,5407650812,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11781,5407656701,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11782,5407662537,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11783,5407754160,Data,378,34,-28,920,2,0,0,0,0,0,0,1,0,0
11784,5407857972,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
11785,5407893651,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11786,5407902638,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11787,5407908317,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11788,5407914154,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11789,5407920196,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11790,5407961924,Data,450,34,-29,920,2,0,0,0,0,0,0,1,0,0
11791,5408066214,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
11792,5408149650,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11793,5408164531,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
11794,5408170835,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
11795,5408181304,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11796,5408187035,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11797,5408192766,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11798,5408273888,Data,426,34,-29,920,2,0,0,0,0,0,0,1,0,0
11799,5408315507,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
11800,5408377928,Data,458,34,-29,920,2,0,0,0,0,0,0,1,0,0
11801,5408411792,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11802,5408424541,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11803,5408430534,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11804,5408436367,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11805,5408442358,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11806,5408481991,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
11807,5408585850,Data,446,34,-30,920,2,0,0,0,0,0,0,1,0,0
11808,5408661645,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11809,5408689916,Data,440,34,-30,920,2,0,0,0,0,0,0,1,0,0
11810,5408794034,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
11811,5408858112,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
11813,5408860217,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
11815,5408872349,QoS Data,131,34,-22,920,2,8,1,0,1,0,0,1,720,0
11817,5408874886,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
11819,5408883524,QoS Data,128,34,-30,920,2,8,1,0,1,0,0,1,720,0
11821,5408886059,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
11823,5408897950,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
11824,5409001914,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
11825,5409134710,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
11826,5409165451,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11827,5409172586,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11828,5409178629,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11829,5409184465,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11830,5409190145,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11831,5409444455,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
11832,5409450238,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11833,5409456282,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11834,5409462169,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11835,5409668230,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11836,5409684934,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11837,5409690665,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11838,5409695980,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11839,5409701973,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11840,5409919110,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11841,5409934532,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11842,5409939693,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11843,5409945736,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11844,5409953912,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
11845,5409955700,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11846,5409986392,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
11847,5410181251,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11848,5410190259,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11849,5410196214,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11850,5410201999,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11851,5410207262,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11852,5410443394,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11853,5410694270,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11854,5410702600,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11855,5410708278,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11856,5410714167,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11857,5410719845,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11858,5410773116,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
11859,5410934910,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11860,5410944742,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11861,5410950213,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11862,5410955944,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11863,5410961884,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11864,5411197053,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11865,5411204551,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11866,5411210441,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11867,5411216119,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11868,5411222005,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11869,5411459195,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11870,5411474551,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11871,5411480595,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11872,5411486119,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11873,5411491953,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11874,5411592320,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
11875,5411702903,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11876,5411714719,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11877,5411720553,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11878,5411726439,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11879,5411732272,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11880,5411950711,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11881,5412212853,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
11882,5412411523,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
11883,5412474996,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11884,5412484732,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11885,5412490722,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11886,5412496610,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11887,5412502498,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11888,5412718704,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11889,5412966512,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11890,5413010061,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
11891,5413228655,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11892,5413233224,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
11893,5413240992,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11894,5413246776,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11895,5413252560,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11896,5413258395,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11897,5413490797,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11898,5413502664,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
11899,5413508603,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11900,5413514542,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11901,5413520324,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11903,5413741673,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11904,5413890247,QoS Data,148,34,-28,920,2,8,1,0,0,0,0,1,720,0
11906,5413892454,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
11908,5413899706,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
11910,5413901927,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
11912,5413984361,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11913,5414049932,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
11914,5414134007,QoS Data,128,34,-29,920,2,8,1,0,1,0,0,1,720,0
11916,5414136805,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
11918,5414244456,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
11919,5414254553,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11920,5414260283,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11921,5414265961,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11922,5414271901,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11923,5414506598,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11924,5414755938,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11925,5414764528,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11926,5414770312,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11927,5414776044,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11928,5414781776,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11929,5414869135,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
11930,5414998114,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11931,5415012372,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11932,5415018051,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11933,5415023887,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11934,5415029876,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11935,5415260256,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11936,5415274462,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11937,5415280143,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11938,5415285977,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11939,5415291811,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11940,5415522399,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11941,5415534526,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11942,5415540308,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11943,5415546298,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11944,5415552343,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11945,5415688336,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
11946,5415857244,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11947,5415868487,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11948,5415874321,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11949,5415880310,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11950,5415886353,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11951,5416033940,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
11952,5416108123,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11953,5416117390,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11954,5416123226,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11955,5416128904,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11956,5416134741,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11957,5416271962,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11958,5416284555,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11959,5416290287,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11960,5416295965,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11961,5416301646,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11962,5416507540,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
11963,5416534104,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11964,5416780885,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11965,5416794467,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11966,5416800456,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11967,5416806188,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11968,5416811921,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11969,5417025621,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11970,5417034471,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
11971,5417040153,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11972,5417045830,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11973,5417051718,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11974,5417287763,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11975,5417299162,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
11976,5417304843,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11977,5417310523,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11978,5417316462,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11979,5417549905,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11980,5417564579,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11981,5417570256,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11982,5417576194,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11983,5417582184,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11984,5417787470,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11985,5417804431,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11986,5417810370,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11987,5417816361,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11988,5417822040,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11989,5418041421,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11990,5418145947,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
11991,5418303564,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11992,5418559559,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
11993,5418806343,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11994,5418824399,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11995,5418830443,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11996,5418836437,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
11997,5418842221,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11998,5418911516,QoS Data,148,34,-28,920,2,8,1,0,1,0,0,1,720,0
12000,5418914033,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
12002,5418921286,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
12004,5418923561,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
12006,5418965152,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
12007,5419057222,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
12008,5419062433,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
12009,5419070481,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12010,5419076422,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12011,5419082152,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12012,5419087885,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12013,5419130578,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
12015,5419132958,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
12017,5419319365,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12018,5419332323,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12019,5419338211,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12020,5419343942,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12021,5419349933,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12022,5419576384,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
12023,5419594385,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12024,5419600274,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12025,5419606057,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12026,5419611995,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12027,5419655948,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
12028,5419658960,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
12029,5419662026,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
12030,5419665244,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
12031,5419784353,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
12032,5419820096,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12033,5419834770,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12034,5419840708,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12035,5419846594,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12036,5419852327,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12038,5420073024,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
12039,5420084475,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12040,5420090464,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12041,5420096196,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12042,5420102085,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12043,5420335166,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12044,5420344430,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12045,5420350369,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12046,5420356359,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12047,5420362141,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12048,5420588601,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
12049,5420604547,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
12050,5420608500,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12051,5420614178,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12052,5420620119,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12053,5420625955,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12054,5420828730,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12055,5420839192,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12056,5420845183,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12057,5420850861,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12058,5420856646,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12059,5421088824,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12060,5421350966,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
12061,5421364548,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12062,5421370486,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12063,5421376269,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12064,5421382207,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12065,5421422762,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
12066,5421596211,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12067,5421614629,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12068,5421620413,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12069,5421626457,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12070,5421632293,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12071,5421842484,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
12072,5422081932,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
12073,5422104626,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
