packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
2461,4953332997,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2462,4953339042,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2463,4953345035,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2464,4953565896,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2465,4953574224,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
2466,4953584557,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
2467,4953586814,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2468,4953592699,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2469,4953598691,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2470,4953828038,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2471,4953841358,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2472,4953846775,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2473,4953852456,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2474,4953858134,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2475,4954085058,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2476,4954101551,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2477,4954107593,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2478,4954113427,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2479,4954119157,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2480,4954321603,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2481,4954331339,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2482,4954337120,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2483,4954342801,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2484,4954403761,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
2485,4954581697,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2486,4954591307,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2487,4954597039,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2488,4954602875,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2489,4954608555,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2490,4954843840,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2491,4954851390,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2492,4954857380,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2493,4954863423,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2494,4954869468,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2495,4955002870,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
2496,4955086526,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2497,4955101356,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2498,4955107399,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2499,4955113284,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2500,4955119226,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2501,4955223480,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
2502,4955335357,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2503,4955351331,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2504,4955357113,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2505,4955362946,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2506,4955597499,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2507,4955611341,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2508,4955617386,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2509,4955623326,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2510,4955629108,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2511,4955859641,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2512,4955871353,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2513,4955877342,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2514,4955883127,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2515,4955889170,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2516,4956042166,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
2517,4956089016,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2518,4956101349,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2519,4956107029,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2520,4956112919,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2521,4956118912,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2522,4956351158,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2523,4956361359,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2524,4956367039,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2525,4956373084,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2526,4956379075,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2527,4956613300,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2528,4956621318,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2529,4956627361,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2530,4956633195,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2531,4956639237,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2532,4956850866,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2533,4956861369,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
2534,4956863313,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2535,4956868991,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2536,4956874776,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2537,4956880194,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2538,4957104818,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2539,4957121310,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2540,4957127197,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2541,4957133084,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2542,4957138920,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2543,4957325964,QoS Data,150,34,-32,920,2,8,1,0,0,0,0,1,720,0
2545,4957328068,QoS Data,150,34,-33,920,2,8,0,0,0,0,0,1,720,0
2547,4957335215,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
2549,4957337280,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
2551,4957366960,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2552,4957382727,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2553,4957388560,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2554,4957394292,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2555,4957399971,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2556,4957448645,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
2558,4957451181,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
2560,4957617835,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2561,4957631314,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2562,4957637408,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2563,4957643245,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2564,4957649184,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2565,4957680571,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
2566,4957858477,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2567,4957871278,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2568,4957877269,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2569,4957883105,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2570,4957889096,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2571,4958026864,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
2572,4958120619,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2573,4958127283,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2574,4958132287,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2575,4958138277,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2576,4958144115,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2577,4958382761,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2578,4958391507,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2579,4958397446,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2580,4958403283,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2581,4958409325,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2582,4958499776,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
2583,4958613159,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2584,4958621331,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2585,4958627065,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2586,4958632901,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2587,4958638735,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2588,4958874278,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2589,4958891242,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2590,4958897023,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2591,4958902964,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2592,4959136420,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2593,4959151302,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2594,4959157292,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2595,4959163345,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2596,4959169335,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2597,4959318979,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
2598,4959383201,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2599,4959391325,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2600,4959397004,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2601,4959402790,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2602,4959408832,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2603,4959627937,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2604,4959641286,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2605,4959647328,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2606,4959653112,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2607,4959659000,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2608,4960138182,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
2609,4960152222,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2610,4960161286,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2611,4960166965,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2612,4960172696,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2613,4960178740,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2614,4960383644,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2615,4960393220,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2616,4960399159,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2617,4960404838,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2618,4960410828,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2619,4960643739,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2620,4960651287,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2621,4960657174,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2622,4960663113,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2623,4960668951,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2624,4960905881,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2625,4960921542,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2626,4960927276,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2627,4960932693,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2628,4960938528,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2629,4960957385,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
2630,4961050886,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
2631,4961149591,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2632,4961161300,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2633,4961167086,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2634,4961172818,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2635,4961178707,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
2636,4961397398,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2637,4961411293,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2638,4961417336,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2639,4961423171,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2640,4961428901,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2641,4961659541,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2642,4961671302,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2643,4961676982,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2644,4961682714,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2645,4961688496,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2646,4961776586,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
2647,4961917583,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
2648,4962151057,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2649,4962161311,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2650,4962167147,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2651,4962173033,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2652,4962178815,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2653,4962345997,QoS Data,149,34,-27,920,2,8,1,0,0,0,0,1,720,0
2655,4962348735,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
2657,4962355884,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
2659,4962358574,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
2661,4962413200,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2662,4962421268,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2663,4962427677,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2664,4962433615,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2665,4962448396,QoS Data,128,34,-25,920,2,8,1,0,0,0,0,1,720,0
2667,4962451190,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
2669,4962595790,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
2670,4962674314,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2671,4962681501,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2672,4962687438,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2673,4962693483,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2674,4962699371,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2675,4962753981,Deauthentication,64,34,-28,920,0,12,0,0,0,0,0,0,720,0
2676,4962757199,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
2677,4962760418,Deauthentication,64,34,-28,920,0,12,0,0,1,0,0,0,720,0
2678,4962763430,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
2679,4962910860,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2680,4963062555,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2681,4963068444,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2682,4963074281,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2683,4963080323,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2684,4963166859,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2685,4963173160,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2686,4963178891,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2687,4963184726,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2688,4963190715,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2689,4963414993,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
2690,4963429001,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2691,4963441335,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2692,4963446858,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2693,4963452848,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2694,4963458786,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2695,4963678853,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2696,4963691290,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2697,4963696554,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2698,4963702545,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2699,4963708276,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2700,4963920518,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2701,4963931240,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2702,4963937129,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2703,4963943173,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2704,4963949062,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2705,4963998877,Deauthentication,64,34,-29,920,0,12,0,0,0,0,0,0,720,0
2706,4964001993,Deauthentication,64,34,-31,920,0,12,0,0,1,0,0,0,720,0
2707,4964005316,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
2708,4964074883,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
2709,4964182660,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2710,4964234197,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
2711,4964334507,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2712,4964340393,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2713,4964346333,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2714,4964352066,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2715,4964444803,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2716,4964451096,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2717,4964456827,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2718,4964462715,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2719,4964468812,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2720,4964523476,Deauthentication,64,34,-30,920,0,12,0,0,0,0,0,0,720,0
2721,4964526799,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
2722,4964529809,Deauthentication,64,34,-28,920,0,12,0,0,1,0,0,0,720,0
2723,4964533216,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
2724,4964682368,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2725,4964900194,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2726,4964906027,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2727,4964912017,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2728,4964917904,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2729,4964936320,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2730,4964972679,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2731,4964978462,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2732,4964984453,Authentication,166,34,-52,920,0,11,0,0,1,0,0,0,720,0
2733,4964990338,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2734,4965053402,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
2735,4965198462,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2736,4965205959,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2737,4965211846,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2738,4965218097,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2739,4965223983,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2740,4965264450,Deauthentication,64,34,-30,920,0,12,0,0,0,0,0,0,720,0
2741,4965267410,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
2742,4965270527,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
2743,4965273745,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
2744,4965453945,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2745,4965603116,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2746,4965609002,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2747,4965614942,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2748,4965620726,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2749,4965689979,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2750,4965696227,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2751,4965701905,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2752,4965707688,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2753,4965713419,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2754,4965872604,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
2755,4965952121,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2756,4965961269,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2757,4965967051,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2758,4965972315,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2760,4966214264,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2761,4966231175,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2762,4966237063,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2763,4966243055,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2764,4966248941,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2765,4966449781,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2766,4966461283,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2767,4966466961,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2768,4966472641,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2769,4966478633,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2770,4966691807,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
2771,4966705780,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2772,4966713277,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2773,4966719114,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2774,4966725054,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2775,4966730785,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2776,4966967922,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2777,4966981245,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2778,4966987182,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2779,4966993172,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2780,4966999114,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2781,4967099849,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
2782,4967219822,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2783,4967227322,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2784,4967233366,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2785,4967239046,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2786,4967244883,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2787,4967365836,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
2789,4967368408,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
2791,4967376076,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
2793,4967378247,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
2795,4967448278,QoS Data,128,34,-29,920,2,8,1,0,0,0,0,1,720,0
2797,4967450709,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
2799,4967511011,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
2800,4967721582,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2801,4967731265,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2802,4967737518,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2803,4967743543,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2804,4967749481,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2805,4967983725,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
2806,4968001259,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2807,4968013401,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
