attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1793,S1G Beacon,2026-07-07T15:30:37.762686000Z,-10,,,9c:04:b6:46:07:34,,,,
,1794,S1G Beacon,2026-07-07T15:30:38.216471000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1797,S1G Beacon,2026-07-07T15:30:38.583709000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1798,S1G Beacon,2026-07-07T15:30:39.033893000Z,-64,,,78:72:64:ea:b9:14,,,,
,1799,S1G Beacon,2026-07-07T15:30:39.401140000Z,-11,,,9c:04:b6:46:07:34,,,,
,1801,S1G Beacon,2026-07-07T15:30:39.854932000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1804,S1G Beacon,2026-07-07T15:30:40.222184000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1805,S1G Beacon,2026-07-07T15:30:40.672350000Z,-65,,,78:72:64:ea:b9:14,,,,
,1806,S1G Beacon,2026-07-07T15:30:41.039617000Z,-11,,,9c:04:b6:46:07:34,,,,
,1807,S1G Beacon,2026-07-07T15:30:41.493384000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1809,S1G Beacon,2026-07-07T15:30:41.860614000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1810,S1G Beacon,2026-07-07T15:30:42.310803000Z,-66,,,78:72:64:ea:b9:14,,,,
,1814,S1G Beacon,2026-07-07T15:30:42.678041000Z,-10,,,9c:04:b6:46:07:34,,,,
,1815,S1G Beacon,2026-07-07T15:30:43.131823000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1816,S1G Beacon,2026-07-07T15:30:43.499075000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1819,S1G Beacon,2026-07-07T15:30:43.949236000Z,-66,,,78:72:64:ea:b9:14,,,,
,1820,S1G Beacon,2026-07-07T15:30:44.770280000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1821,S1G Beacon,2026-07-07T15:30:45.137504000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1824,S1G Beacon,2026-07-07T15:30:45.587696000Z,-66,,,78:72:64:ea:b9:14,,,,
,1826,S1G Beacon,2026-07-07T15:30:46.408727000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1827,S1G Beacon,2026-07-07T15:30:46.775964000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1832,S1G Beacon,2026-07-07T15:30:47.226146000Z,-66,,,78:72:64:ea:b9:14,,,,
,1837,S1G Beacon,2026-07-07T15:30:47.593376000Z,-10,,,9c:04:b6:46:07:34,,,,
,1843,S1G Beacon,2026-07-07T15:30:48.047167000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1849,S1G Beacon,2026-07-07T15:30:48.864590000Z,-63,,,78:72:64:ea:b9:14,,,,
,1851,S1G Beacon,2026-07-07T15:30:49.231825000Z,-11,,,9c:04:b6:46:07:34,,,,
,1852,S1G Beacon,2026-07-07T15:30:49.685626000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1855,S1G Beacon,2026-07-07T15:30:50.052850000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1856,S1G Beacon,2026-07-07T15:30:50.503042000Z,-65,,,78:72:64:ea:b9:14,,,,
,1857,S1G Beacon,2026-07-07T15:30:50.870275000Z,-11,,,9c:04:b6:46:07:34,,,,
,1858,S1G Beacon,2026-07-07T15:30:51.324071000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1861,S1G Beacon,2026-07-07T15:30:51.691314000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1863,S1G Beacon,2026-07-07T15:30:52.141492000Z,-66,,,78:72:64:ea:b9:14,,,,
,1864,S1G Beacon,2026-07-07T15:30:52.508731000Z,-11,,,9c:04:b6:46:07:34,,,,
,1867,S1G Beacon,2026-07-07T15:30:52.962514000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1868,S1G Beacon,2026-07-07T15:30:53.329762000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1869,S1G Beacon,2026-07-07T15:30:53.779947000Z,-67,,,78:72:64:ea:b9:14,,,,
,1870,S1G Beacon,2026-07-07T15:30:54.147171000Z,-11,,,9c:04:b6:46:07:34,,,,
,1873,S1G Beacon,2026-07-07T15:30:54.600971000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1875,S1G Beacon,2026-07-07T15:30:54.968207000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1876,S1G Beacon,2026-07-07T15:30:55.418397000Z,-66,,,78:72:64:ea:b9:14,,,,
,1877,S1G Beacon,2026-07-07T15:30:55.785624000Z,-10,,,9c:04:b6:46:07:34,,,,
,1880,S1G Beacon,2026-07-07T15:30:56.239423000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1881,S1G Beacon,2026-07-07T15:30:56.606643000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1882,S1G Beacon,2026-07-07T15:30:57.056847000Z,-65,,,78:72:64:ea:b9:14,,,,
,1886,S1G Beacon,2026-07-07T15:30:57.424071000Z,-11,,,9c:04:b6:46:07:34,,,,
,1889,S1G Beacon,2026-07-07T15:30:57.877868000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1890,S1G Beacon,2026-07-07T15:30:58.245092000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1891,S1G Beacon,2026-07-07T15:30:58.695307000Z,-67,,,78:72:64:ea:b9:14,,,,
,1896,S1G Beacon,2026-07-07T15:30:59.062517000Z,-10,,,9c:04:b6:46:07:34,,,,
,1897,S1G Beacon,2026-07-07T15:30:59.516322000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1898,S1G Beacon,2026-07-07T15:30:59.883544000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1900,S1G Beacon,2026-07-07T15:31:00.333738000Z,-65,,,78:72:64:ea:b9:14,,,,
,1904,S1G Beacon,2026-07-07T15:31:00.700974000Z,-10,,,9c:04:b6:46:07:34,,,,
,1906,S1G Beacon,2026-07-07T15:31:01.154769000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1907,S1G Beacon,2026-07-07T15:31:01.521994000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1908,S1G Beacon,2026-07-07T15:31:01.972193000Z,-66,,,78:72:64:ea:b9:14,,,,
,1909,S1G Beacon,2026-07-07T15:31:02.339420000Z,-10,,,9c:04:b6:46:07:34,,,,
,1910,S1G Beacon,2026-07-07T15:31:02.793220000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1913,S1G Beacon,2026-07-07T15:31:03.160448000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1914,S1G Beacon,2026-07-07T15:31:03.610642000Z,-64,,,78:72:64:ea:b9:14,,,,
,1916,S1G Beacon,2026-07-07T15:31:03.977864000Z,-10,,,9c:04:b6:46:07:34,,,,
,1920,S1G Beacon,2026-07-07T15:31:04.431669000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1921,S1G Beacon,2026-07-07T15:31:04.798897000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1923,S1G Beacon,2026-07-07T15:31:05.249100000Z,-65,,,78:72:64:ea:b9:14,,,,
,1924,S1G Beacon,2026-07-07T15:31:05.616308000Z,-12,,,9c:04:b6:46:07:34,,,,
,1928,S1G Beacon,2026-07-07T15:31:06.070127000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1929,S1G Beacon,2026-07-07T15:31:06.437344000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1931,S1G Beacon,2026-07-07T15:31:06.887543000Z,-66,,,78:72:64:ea:b9:14,,,,
,1932,S1G Beacon,2026-07-07T15:31:07.254765000Z,-12,,,9c:04:b6:46:07:34,,,,
,1935,S1G Beacon,2026-07-07T15:31:07.708576000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1938,S1G Beacon,2026-07-07T15:31:08.075783000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1943,S1G Beacon,2026-07-07T15:31:08.525995000Z,-67,,,78:72:64:ea:b9:14,,,,
,1948,S1G Beacon,2026-07-07T15:31:08.901891000Z,-10,,,9c:04:b6:46:07:34,,,,
,1955,S1G Beacon,2026-07-07T15:31:09.347036000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1956,S1G Beacon,2026-07-07T15:31:09.714245000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1958,S1G Beacon,2026-07-07T15:31:10.164453000Z,-65,,,78:72:64:ea:b9:14,,,,
,1961,S1G Beacon,2026-07-07T15:31:10.531663000Z,-10,,,9c:04:b6:46:07:34,,,,
,1962,S1G Beacon,2026-07-07T15:31:10.985522000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1963,S1G Beacon,2026-07-07T15:31:11.352687000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1964,S1G Beacon,2026-07-07T15:31:11.802902000Z,-65,,,78:72:64:ea:b9:14,,,,
,1967,S1G Beacon,2026-07-07T15:31:12.170109000Z,-10,,,9c:04:b6:46:07:34,,,,
,1968,S1G Beacon,2026-07-07T15:31:12.623919000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1971,S1G Beacon,2026-07-07T15:31:13.441341000Z,-69,,,78:72:64:ea:b9:14,,,,
,1972,S1G Beacon,2026-07-07T15:31:13.808572000Z,-10,,,9c:04:b6:46:07:34,,,,
,1973,S1G Beacon,2026-07-07T15:31:14.262380000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1976,S1G Beacon,2026-07-07T15:31:15.079794000Z,-65,,,78:72:64:ea:b9:14,,,,
,1977,S1G Beacon,2026-07-07T15:31:15.447009000Z,-10,,,9c:04:b6:46:07:34,,,,
,1978,S1G Beacon,2026-07-07T15:31:15.900829000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1980,S1G Beacon,2026-07-07T15:31:16.268030000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1983,S1G Beacon,2026-07-07T15:31:16.718252000Z,-66,,,78:72:64:ea:b9:14,,,,
,1984,S1G Beacon,2026-07-07T15:31:17.085449000Z,-11,,,9c:04:b6:46:07:34,,,,
,1986,S1G Beacon,2026-07-07T15:31:17.539276000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1987,S1G Beacon,2026-07-07T15:31:17.906480000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1990,S1G Beacon,2026-07-07T15:31:18.356693000Z,-66,,,78:72:64:ea:b9:14,,,,
,1991,S1G Beacon,2026-07-07T15:31:18.723909000Z,-10,,,9c:04:b6:46:07:34,,,,
,1993,S1G Beacon,2026-07-07T15:31:19.177723000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1996,S1G Beacon,2026-07-07T15:31:19.544923000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1997,S1G Beacon,2026-07-07T15:31:19.995147000Z,-65,,,78:72:64:ea:b9:14,,,,
,1998,S1G Beacon,2026-07-07T15:31:20.362349000Z,-10,,,9c:04:b6:46:07:34,,,,
,1999,S1G Beacon,2026-07-07T15:31:20.816178000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2002,S1G Beacon,2026-07-07T15:31:21.183375000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,2003,S1G Beacon,2026-07-07T15:31:21.633592000Z,-66,,,78:72:64:ea:b9:14,,,,
,2006,S1G Beacon,2026-07-07T15:31:22.454619000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2007,S1G Beacon,2026-07-07T15:31:22.821843000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2008,S1G Beacon,2026-07-07T15:31:23.272049000Z,-66,,,78:72:64:ea:b9:14,,,,
,2011,S1G Beacon,2026-07-07T15:31:23.639244000Z,-9,,,9c:04:b6:46:07:34,,,,
,2012,S1G Beacon,2026-07-07T15:31:24.093072000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2013,S1G Beacon,2026-07-07T15:31:24.460275000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2015,S1G Beacon,2026-07-07T15:31:24.910504000Z,-68,,,78:72:64:ea:b9:14,,,,
,2019,S1G Beacon,2026-07-07T15:31:25.277694000Z,-10,,,9c:04:b6:46:07:34,,,,
,2020,S1G Beacon,2026-07-07T15:31:25.731525000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2021,S1G Beacon,2026-07-07T15:31:26.098723000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,2025,S1G Beacon,2026-07-07T15:31:26.548945000Z,-65,,,78:72:64:ea:b9:14,,,,
,2026,S1G Beacon,2026-07-07T15:31:26.916143000Z,-9,,,9c:04:b6:46:07:34,,,,
,2027,S1G Beacon,2026-07-07T15:31:27.369981000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2028,S1G Beacon,2026-07-07T15:31:27.737169000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2032,S1G Beacon,2026-07-07T15:31:28.187398000Z,-66,,,78:72:64:ea:b9:14,,,,
,2033,S1G Beacon,2026-07-07T15:31:28.554596000Z,-10,,,9c:04:b6:46:07:34,,,,
,2035,S1G Beacon,2026-07-07T15:31:29.008440000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2040,S1G Beacon,2026-07-07T15:31:29.382897000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2050,S1G Beacon,2026-07-07T15:31:29.825842000Z,-65,,,78:72:64:ea:b9:14,,,,
,2054,S1G Beacon,2026-07-07T15:31:30.193038000Z,-10,,,9c:04:b6:46:07:34,,,,
,2056,S1G Beacon,2026-07-07T15:31:30.646873000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2059,S1G Beacon,2026-07-07T15:31:31.014069000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2061,S1G Beacon,2026-07-07T15:31:31.464295000Z,-65,,,78:72:64:ea:b9:14,,,,
,2062,S1G Beacon,2026-07-07T15:31:31.831488000Z,-10,,,9c:04:b6:46:07:34,,,,
,2063,S1G Beacon,2026-07-07T15:31:32.285325000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2066,S1G Beacon,2026-07-07T15:31:32.652517000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2067,S1G Beacon,2026-07-07T15:31:33.102747000Z,-71,,,78:72:64:ea:b9:14,,,,
,2068,S1G Beacon,2026-07-07T15:31:33.469947000Z,-10,,,9c:04:b6:46:07:34,,,,
,2072,S1G Beacon,2026-07-07T15:31:34.290976000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2073,S1G Beacon,2026-07-07T15:31:34.741205000Z,-68,,,78:72:64:ea:b9:14,,,,
,2074,S1G Beacon,2026-07-07T15:31:35.108389000Z,-10,,,9c:04:b6:46:07:34,,,,
,2077,S1G Beacon,2026-07-07T15:31:35.562225000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2078,S1G Beacon,2026-07-07T15:31:35.929421000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2079,S1G Beacon,2026-07-07T15:31:36.379669000Z,-67,,,78:72:64:ea:b9:14,,,,
,2080,S1G Beacon,2026-07-07T15:31:36.746835000Z,-10,,,9c:04:b6:46:07:34,,,,
,2085,S1G Beacon,2026-07-07T15:31:37.200681000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2086,S1G Beacon,2026-07-07T15:31:37.567866000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2087,S1G Beacon,2026-07-07T15:31:38.018103000Z,-67,,,78:72:64:ea:b9:14,,,,
,2088,S1G Beacon,2026-07-07T15:31:38.385285000Z,-10,,,9c:04:b6:46:07:34,,,,
,2091,S1G Beacon,2026-07-07T15:31:38.839126000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2092,S1G Beacon,2026-07-07T15:31:39.206313000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2093,S1G Beacon,2026-07-07T15:31:39.656550000Z,-72,,,78:72:64:ea:b9:14,,,,
,2096,S1G Beacon,2026-07-07T15:31:40.023736000Z,-10,,,9c:04:b6:46:07:34,,,,
,2097,S1G Beacon,2026-07-07T15:31:40.477579000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2098,S1G Beacon,2026-07-07T15:31:40.844907000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,2100,S1G Beacon,2026-07-07T15:31:41.295013000Z,-67,,,78:72:64:ea:b9:14,,,,
,2103,S1G Beacon,2026-07-07T15:31:41.662190000Z,-11,,,9c:04:b6:46:07:34,,,,
,2104,S1G Beacon,2026-07-07T15:31:42.116029000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2105,S1G Beacon,2026-07-07T15:31:42.933458000Z,-66,,,78:72:64:ea:b9:14,,,,
,2107,S1G Beacon,2026-07-07T15:31:43.754478000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2110,S1G Beacon,2026-07-07T15:31:44.121661000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,2111,S1G Beacon,2026-07-07T15:31:44.571901000Z,-68,,,78:72:64:ea:b9:14,,,,
,2112,S1G Beacon,2026-07-07T15:31:44.939075000Z,-10,,,9c:04:b6:46:07:34,,,,
,2113,S1G Beacon,2026-07-07T15:31:45.392920000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2116,S1G Beacon,2026-07-07T15:31:45.760104000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2119,S1G Beacon,2026-07-07T15:31:46.210347000Z,-74,,,78:72:64:ea:b9:14,,,,
,2120,S1G Beacon,2026-07-07T15:31:46.577526000Z,-10,,,9c:04:b6:46:07:34,,,,
,2127,S1G Beacon,2026-07-07T15:31:47.031386000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2128,S1G Beacon,2026-07-07T15:31:47.398553000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2129,S1G Beacon,2026-07-07T15:31:47.848805000Z,-68,,,78:72:64:ea:b9:14,,,,
,2130,S1G Beacon,2026-07-07T15:31:48.215969000Z,-11,,,9c:04:b6:46:07:34,,,,
,2133,S1G Beacon,2026-07-07T15:31:48.669827000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2134,S1G Beacon,2026-07-07T15:31:49.037002000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2136,S1G Beacon,2026-07-07T15:31:49.487243000Z,-69,,,78:72:64:ea:b9:14,,,,
,2137,S1G Beacon,2026-07-07T15:31:49.854423000Z,-12,,,9c:04:b6:46:07:34,,,,
,2145,S1G Beacon,2026-07-07T15:31:50.308271000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2149,S1G Beacon,2026-07-07T15:31:50.675441000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2154,S1G Beacon,2026-07-07T15:31:51.125694000Z,-70,,,78:72:64:ea:b9:14,,,,
,2158,S1G Beacon,2026-07-07T15:31:51.492865000Z,-10,,,9c:04:b6:46:07:34,,,,
,2159,S1G Beacon,2026-07-07T15:31:51.946719000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2161,S1G Beacon,2026-07-07T15:31:52.313894000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2162,S1G Beacon,2026-07-07T15:31:52.764148000Z,-68,,,78:72:64:ea:b9:14,,,,
,2166,S1G Beacon,2026-07-07T15:31:53.131315000Z,-12,,,9c:04:b6:46:07:34,,,,
,2167,S1G Beacon,2026-07-07T15:31:53.585172000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2168,S1G Beacon,2026-07-07T15:31:53.952345000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2169,S1G Beacon,2026-07-07T15:31:54.402590000Z,-69,,,78:72:64:ea:b9:14,,,,
,2172,S1G Beacon,2026-07-07T15:31:54.769774000Z,-10,,,9c:04:b6:46:07:34,,,,
,2173,S1G Beacon,2026-07-07T15:31:55.223617000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2175,S1G Beacon,2026-07-07T15:31:55.590793000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2182,S1G Beacon,2026-07-07T15:31:56.041042000Z,-68,,,78:72:64:ea:b9:14,,,,
,2183,S1G Beacon,2026-07-07T15:31:56.408214000Z,-10,,,9c:04:b6:46:07:34,,,,
,2184,S1G Beacon,2026-07-07T15:31:56.862077000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2185,S1G Beacon,2026-07-07T15:31:57.229245000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2188,S1G Beacon,2026-07-07T15:31:57.679492000Z,-69,,,78:72:64:ea:b9:14,,,,
,2189,S1G Beacon,2026-07-07T15:31:58.046664000Z,-11,,,9c:04:b6:46:07:34,,,,
,2191,S1G Beacon,2026-07-07T15:31:58.500524000Z,-72,H7608,,78:72:64:ea:b9:14,,,,
,2192,S1G Beacon,2026-07-07T15:31:58.867687000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2198,S1G Beacon,2026-07-07T15:31:59.317952000Z,-72,,,78:72:64:ea:b9:14,,,,
,2199,S1G Beacon,2026-07-07T15:31:59.685106000Z,-12,,,9c:04:b6:46:07:34,,,,
,2200,S1G Beacon,2026-07-07T15:32:00.138969000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,2203,S1G Beacon,2026-07-07T15:32:00.506131000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,2204,S1G Beacon,2026-07-07T15:32:00.956395000Z,-72,,,78:72:64:ea:b9:14,,,,
,2206,S1G Beacon,2026-07-07T15:32:01.323565000Z,-12,,,9c:04:b6:46:07:34,,,,
,2207,S1G Beacon,2026-07-07T15:32:01.777419000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,2212,S1G Beacon,2026-07-07T15:32:02.144584000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2213,S1G Beacon,2026-07-07T15:32:02.594840000Z,-71,,,78:72:64:ea:b9:14,,,,
,2214,S1G Beacon,2026-07-07T15:32:02.962006000Z,-11,,,9c:04:b6:46:07:34,,,,
,2215,S1G Beacon,2026-07-07T15:32:03.415874000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,2216,S1G Beacon,2026-07-07T15:32:03.783033000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2217,S1G Beacon,2026-07-07T15:32:04.233293000Z,-71,,,78:72:64:ea:b9:14,,,,
,2225,S1G Beacon,2026-07-07T15:32:04.600462000Z,-13,,,9c:04:b6:46:07:34,,,,
,2227,S1G Beacon,2026-07-07T15:32:05.054321000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,2228,S1G Beacon,2026-07-07T15:32:05.421479000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2229,S1G Beacon,2026-07-07T15:32:05.871744000Z,-70,,,78:72:64:ea:b9:14,,,,
,2235,S1G Beacon,2026-07-07T15:32:06.238902000Z,-12,,,9c:04:b6:46:07:34,,,,
,2236,S1G Beacon,2026-07-07T15:32:06.692775000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,2237,S1G Beacon,2026-07-07T15:32:07.059937000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2241,S1G Beacon,2026-07-07T15:32:07.510198000Z,-71,,,78:72:64:ea:b9:14,,,,
,2242,S1G Beacon,2026-07-07T15:32:07.877350000Z,-11,,,9c:04:b6:46:07:34,,,,
,2243,S1G Beacon,2026-07-07T15:32:08.331225000Z,-74,H7608,,78:72:64:ea:b9:14,,,,
,2245,S1G Beacon,2026-07-07T15:32:08.698379000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2251,S1G Beacon,2026-07-07T15:32:09.148640000Z,-72,,,78:72:64:ea:b9:14,,,,
,2252,S1G Beacon,2026-07-07T15:32:09.515800000Z,-11,,,9c:04:b6:46:07:34,,,,
,2253,S1G Beacon,2026-07-07T15:32:09.969683000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2255,S1G Beacon,2026-07-07T15:32:10.341408000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2258,S1G Beacon,2026-07-07T15:32:10.787097000Z,-66,,,78:72:64:ea:b9:14,,,,
,2261,S1G Beacon,2026-07-07T15:32:11.154251000Z,-11,,,9c:04:b6:46:07:34,,,,
,2267,S1G Beacon,2026-07-07T15:32:11.608116000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,2275,S1G Beacon,2026-07-07T15:32:11.975275000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2279,S1G Beacon,2026-07-07T15:32:12.425541000Z,-69,,,78:72:64:ea:b9:14,,,,
,2280,S1G Beacon,2026-07-07T15:32:12.792707000Z,-13,,,9c:04:b6:46:07:34,,,,
,2281,S1G Beacon,2026-07-07T15:32:13.246573000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2286,S1G Beacon,2026-07-07T15:32:13.614187000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2287,S1G Beacon,2026-07-07T15:32:14.063991000Z,-67,,,78:72:64:ea:b9:14,,,,
,2288,S1G Beacon,2026-07-07T15:32:14.431147000Z,-11,,,9c:04:b6:46:07:34,,,,
,2289,S1G Beacon,2026-07-07T15:32:14.885022000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2294,S1G Beacon,2026-07-07T15:32:15.252174000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2295,S1G Beacon,2026-07-07T15:32:15.702439000Z,-69,,,78:72:64:ea:b9:14,,,,
,2296,S1G Beacon,2026-07-07T15:32:16.069647000Z,-10,,,9c:04:b6:46:07:34,,,,
,2302,S1G Beacon,2026-07-07T15:32:16.523464000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2303,S1G Beacon,2026-07-07T15:32:16.890633000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2304,S1G Beacon,2026-07-07T15:32:17.340896000Z,-71,,,78:72:64:ea:b9:14,,,,
,2307,S1G Beacon,2026-07-07T15:32:17.708042000Z,-11,,,9c:04:b6:46:07:34,,,,
,2308,S1G Beacon,2026-07-07T15:32:18.161928000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,2311,S1G Beacon,2026-07-07T15:32:18.529071000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2312,S1G Beacon,2026-07-07T15:32:18.979350000Z,-69,,,78:72:64:ea:b9:14,,,,
,2313,S1G Beacon,2026-07-07T15:32:19.346490000Z,-10,,,9c:04:b6:46:07:34,,,,
,2317,S1G Beacon,2026-07-07T15:32:19.800379000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2318,S1G Beacon,2026-07-07T15:32:20.167524000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2319,S1G Beacon,2026-07-07T15:32:20.617796000Z,-69,,,78:72:64:ea:b9:14,,,,
,2322,S1G Beacon,2026-07-07T15:32:20.985510000Z,-10,,,9c:04:b6:46:07:34,,,,
,2323,S1G Beacon,2026-07-07T15:32:21.438824000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2326,S1G Beacon,2026-07-07T15:32:21.805966000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2327,S1G Beacon,2026-07-07T15:32:22.256251000Z,-68,,,78:72:64:ea:b9:14,,,,
,2332,S1G Beacon,2026-07-07T15:32:22.623389000Z,-12,,,9c:04:b6:46:07:34,,,,
,2335,S1G Beacon,2026-07-07T15:32:23.077272000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2340,S1G Beacon,2026-07-07T15:32:23.444410000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2343,S1G Beacon,2026-07-07T15:32:23.894696000Z,-67,,,78:72:64:ea:b9:14,,,,
