packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
259,2026-07-06T13:25:49.008403000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,2
260,2026-07-06T13:25:49.017640000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
261,2026-07-06T13:25:49.095621000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
262,2026-07-06T13:25:49.223010000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,2
263,2026-07-06T13:25:49.231798000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
264,2026-07-06T13:25:49.238252000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,2
265,2026-07-06T13:25:49.248412000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,2
266,2026-07-06T13:25:49.256589000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
267,2026-07-06T13:25:49.262731000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
268,2026-07-06T13:25:49.267587000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
269,2026-07-06T13:25:49.273312000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
270,2026-07-06T13:25:49.294387000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
271,2026-07-06T13:25:49.299483000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
272,2026-07-06T13:25:49.305230000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
273,2026-07-06T13:25:49.311107000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
274,2026-07-06T13:25:49.357777000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
275,2026-07-06T13:25:49.368402000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
276,2026-07-06T13:25:49.373034000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
277,2026-07-06T13:25:49.377431000Z,Authentication,105,34,-41,920,0,11,0,0,1,0,0,0,720,0
278,2026-07-06T13:25:49.381481000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
279,2026-07-06T13:25:49.423312000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
280,2026-07-06T13:25:49.432015000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
281,2026-07-06T13:25:49.437838000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
282,2026-07-06T13:25:49.443736000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
283,2026-07-06T13:25:49.521612000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
284,2026-07-06T13:25:49.568826000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
285,2026-07-06T13:25:49.574815000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
286,2026-07-06T13:25:49.580871000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
287,2026-07-06T13:25:49.586591000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
288,2026-07-06T13:25:49.616850000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
289,2026-07-06T13:25:49.643991000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
290,2026-07-06T13:25:49.646934000Z,Authentication,105,34,-27,920,0,11,0,0,0,0,0,0,720,0
291,2026-07-06T13:25:49.651177000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
292,2026-07-06T13:25:49.655533000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
293,2026-07-06T13:25:49.659724000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
294,2026-07-06T13:25:49.685463000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
295,2026-07-06T13:25:49.690305000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
296,2026-07-06T13:25:49.695994000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
297,2026-07-06T13:25:49.702029000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
298,2026-07-06T13:25:49.707869000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
299,2026-07-06T13:25:49.720512000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
300,2026-07-06T13:25:49.726043000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
301,2026-07-06T13:25:49.732082000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
302,2026-07-06T13:25:49.737974000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
303,2026-07-06T13:25:49.779426000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
304,2026-07-06T13:25:49.783765000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
305,2026-07-06T13:25:49.788398000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
306,2026-07-06T13:25:49.794144000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
307,2026-07-06T13:25:49.800083000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
308,2026-07-06T13:25:49.849307000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
309,2026-07-06T13:25:49.854616000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
310,2026-07-06T13:25:49.860299000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
311,2026-07-06T13:25:49.866333000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
312,2026-07-06T13:25:49.872328000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
313,2026-07-06T13:25:49.912692000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
314,2026-07-06T13:25:49.918529000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
315,2026-07-06T13:25:49.924261000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
316,2026-07-06T13:25:49.930200000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
317,2026-07-06T13:25:49.943824000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
318,2026-07-06T13:25:49.981293000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,2
319,2026-07-06T13:25:49.988007000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
320,2026-07-06T13:25:49.993953000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
321,2026-07-06T13:25:49.999940000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
322,2026-07-06T13:25:50.005878000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
323,2026-07-06T13:25:50.012011000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
324,2026-07-06T13:25:50.022172000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,2
325,2026-07-06T13:25:50.047971000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
326,2026-07-06T13:25:50.053864000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
327,2026-07-06T13:25:50.059541000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
328,2026-07-06T13:25:50.065271000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
329,2026-07-06T13:25:50.111436000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
330,2026-07-06T13:25:50.181552000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
331,2026-07-06T13:25:50.187543000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
332,2026-07-06T13:25:50.193228000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
333,2026-07-06T13:25:50.198959000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
334,2026-07-06T13:25:50.209748000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
335,2026-07-06T13:25:50.276210000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
336,2026-07-06T13:25:50.286370000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
337,2026-07-06T13:25:50.289978000Z,Authentication,105,34,-29,920,0,11,0,0,0,0,0,0,720,0
338,2026-07-06T13:25:50.295613000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,2
339,2026-07-06T13:25:50.298850000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
340,2026-07-06T13:25:50.303108000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
341,2026-07-06T13:25:50.307405000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
342,2026-07-06T13:25:50.335176000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
343,2026-07-06T13:25:50.340913000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
344,2026-07-06T13:25:50.346587000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
345,2026-07-06T13:25:50.352561000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
346,2026-07-06T13:25:50.373587000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
347,2026-07-06T13:25:50.439125000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,2
348,2026-07-06T13:25:50.537432000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
349,2026-07-06T13:25:50.552159000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
350,2026-07-06T13:25:50.558204000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
351,2026-07-06T13:25:50.563368000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
352,2026-07-06T13:25:50.569047000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
353,2026-07-06T13:25:50.615666000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
354,2026-07-06T13:25:50.621501000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
355,2026-07-06T13:25:50.627486000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
356,2026-07-06T13:25:50.633439000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
357,2026-07-06T13:25:50.689969000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
358,2026-07-06T13:25:50.696376000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
359,2026-07-06T13:25:50.701276000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,2
360,2026-07-06T13:25:50.705867000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
361,2026-07-06T13:25:50.711603000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
362,2026-07-06T13:25:50.749247000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
363,2026-07-06T13:25:50.755289000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
364,2026-07-06T13:25:50.761383000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
365,2026-07-06T13:25:50.767168000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
366,2026-07-06T13:25:50.799583000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
367,2026-07-06T13:25:50.824556000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
368,2026-07-06T13:25:50.830308000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
369,2026-07-06T13:25:50.836285000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
370,2026-07-06T13:25:50.842016000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
371,2026-07-06T13:25:50.875359000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
372,2026-07-06T13:25:50.883077000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
373,2026-07-06T13:25:50.887220000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
374,2026-07-06T13:25:50.891057000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
375,2026-07-06T13:25:50.895098000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
376,2026-07-06T13:25:50.923389000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
377,2026-07-06T13:25:50.926425000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
378,2026-07-06T13:25:50.944678000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
379,2026-07-06T13:25:50.948879000Z,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
380,2026-07-06T13:25:50.963424000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
381,2026-07-06T13:25:50.968804000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
382,2026-07-06T13:25:50.973209000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
383,2026-07-06T13:25:50.977248000Z,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
384,2026-07-06T13:25:50.981339000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
385,2026-07-06T13:25:51.061734000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
386,2026-07-06T13:25:51.072786000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
387,2026-07-06T13:25:51.078465000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
388,2026-07-06T13:25:51.084146000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
389,2026-07-06T13:25:51.090138000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
390,2026-07-06T13:25:51.127268000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
391,2026-07-06T13:25:51.143147000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
392,2026-07-06T13:25:51.154972000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
393,2026-07-06T13:25:51.160655000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
394,2026-07-06T13:25:51.225575000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
395,2026-07-06T13:25:51.231830000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
396,2026-07-06T13:25:51.237717000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
397,2026-07-06T13:25:51.243763000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
398,2026-07-06T13:25:51.249750000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
399,2026-07-06T13:25:51.282429000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
400,2026-07-06T13:25:51.291109000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
401,2026-07-06T13:25:51.307820000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
402,2026-07-06T13:25:51.313864000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
403,2026-07-06T13:25:51.319807000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
404,2026-07-06T13:25:51.325012000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
405,2026-07-06T13:25:51.389421000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
406,2026-07-06T13:25:51.402783000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
407,2026-07-06T13:25:51.408459000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
408,2026-07-06T13:25:51.414349000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
409,2026-07-06T13:25:51.420136000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
410,2026-07-06T13:25:51.481581000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
411,2026-07-06T13:25:51.487773000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
412,2026-07-06T13:25:51.493505000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
413,2026-07-06T13:25:51.499187000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
414,2026-07-06T13:25:51.505130000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
415,2026-07-06T13:25:51.521419000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,2
416,2026-07-06T13:25:51.531579000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,2
417,2026-07-06T13:25:51.554182000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
418,2026-07-06T13:25:51.574662000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
419,2026-07-06T13:25:51.586954000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
420,2026-07-06T13:25:51.597115000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
421,2026-07-06T13:25:51.607432000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
422,2026-07-06T13:25:51.619723000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
423,2026-07-06T13:25:51.651627000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
424,2026-07-06T13:25:51.741509000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
425,2026-07-06T13:25:51.747227000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
426,2026-07-06T13:25:51.753066000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
427,2026-07-06T13:25:51.758737000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
428,2026-07-06T13:25:51.815433000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
429,2026-07-06T13:25:51.910622000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
430,2026-07-06T13:25:51.916672000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
431,2026-07-06T13:25:51.922344000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
432,2026-07-06T13:25:51.928498000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
433,2026-07-06T13:25:51.979264000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
434,2026-07-06T13:25:52.047904000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
435,2026-07-06T13:25:52.053693000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
436,2026-07-06T13:25:52.059468000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
437,2026-07-06T13:25:52.065211000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
438,2026-07-06T13:25:52.077570000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
439,2026-07-06T13:25:52.099860000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
440,2026-07-06T13:25:52.126608000Z,Authentication,105,34,-27,920,0,11,0,0,0,0,0,0,720,0
441,2026-07-06T13:25:52.130707000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
442,2026-07-06T13:25:52.134995000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
443,2026-07-06T13:25:52.139041000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
444,2026-07-06T13:25:52.175881000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
445,2026-07-06T13:25:52.179081000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
446,2026-07-06T13:25:52.183323000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
447,2026-07-06T13:25:52.187945000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
448,2026-07-06T13:25:52.192132000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
449,2026-07-06T13:25:52.241424000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
450,2026-07-06T13:25:52.246368000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
451,2026-07-06T13:25:52.252162000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
452,2026-07-06T13:25:52.257885000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
453,2026-07-06T13:25:52.263832000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
454,2026-07-06T13:25:52.326443000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
455,2026-07-06T13:25:52.332392000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
456,2026-07-06T13:25:52.338167000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
457,2026-07-06T13:25:52.343959000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
458,2026-07-06T13:25:52.350689000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
459,2026-07-06T13:25:52.356171000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
460,2026-07-06T13:25:52.361589000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
461,2026-07-06T13:25:52.367427000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
462,2026-07-06T13:25:52.405256000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
463,2026-07-06T13:25:52.409905000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
464,2026-07-06T13:25:52.415578000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
465,2026-07-06T13:25:52.421627000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
466,2026-07-06T13:25:52.427401000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
467,2026-07-06T13:25:52.433850000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
468,2026-07-06T13:25:52.439779000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
469,2026-07-06T13:25:52.445727000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
470,2026-07-06T13:25:52.451451000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
471,2026-07-06T13:25:52.503571000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
472,2026-07-06T13:25:52.509357000Z,Authentication,105,34,-27,920,0,11,0,0,0,0,0,0,720,0
473,2026-07-06T13:25:52.513776000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
474,2026-07-06T13:25:52.517856000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
475,2026-07-06T13:25:52.521952000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
476,2026-07-06T13:25:52.595723000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
477,2026-07-06T13:25:52.601530000Z,Authentication,105,34,-27,920,0,11,0,0,0,0,0,0,720,0
478,2026-07-06T13:25:52.605818000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
479,2026-07-06T13:25:52.609869000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
480,2026-07-06T13:25:52.613744000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
481,2026-07-06T13:25:52.667409000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
482,2026-07-06T13:25:52.672892000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
483,2026-07-06T13:25:52.676678000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
484,2026-07-06T13:25:52.680762000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
485,2026-07-06T13:25:52.685017000Z,Authentication,105,34,-25,920,0,11,0,0,1,0,0,0,720,0
486,2026-07-06T13:25:52.766707000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,2
487,2026-07-06T13:25:52.775880000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
488,2026-07-06T13:25:52.786040000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
489,2026-07-06T13:25:52.799405000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,2
490,2026-07-06T13:25:52.809566000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
491,2026-07-06T13:25:52.828070000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,2
492,2026-07-06T13:25:52.884646000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
493,2026-07-06T13:25:52.890958000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
494,2026-07-06T13:25:52.896683000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
495,2026-07-06T13:25:52.902370000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
496,2026-07-06T13:25:52.920891000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
497,2026-07-06T13:25:52.929551000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
498,2026-07-06T13:25:52.945414000Z,QoS Data,149,34,-33,920,2,8,1,0,0,0,0,1,720,0
500,2026-07-06T13:25:52.948169000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
502,2026-07-06T13:25:52.954864000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
504,2026-07-06T13:25:52.957292000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
506,2026-07-06T13:25:52.967947000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
507,2026-07-06T13:25:52.987627000Z,QoS Data,128,34,-34,920,2,8,1,0,0,0,0,1,720,0
509,2026-07-06T13:25:52.989903000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
511,2026-07-06T13:25:53.005331000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
512,2026-07-06T13:25:53.033009000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
513,2026-07-06T13:25:53.039064000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
514,2026-07-06T13:25:53.044943000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
515,2026-07-06T13:25:53.050837000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
516,2026-07-06T13:25:53.093398000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
517,2026-07-06T13:25:53.127092000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,2
