packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
34384,5774371845,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
34385,5774377680,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34386,5774382037,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34387,5774386934,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34388,5774392872,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34389,5774414804,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34390,5774430162,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34391,5774447527,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34392,5774452945,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34393,5774458783,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34394,5774464515,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34395,5774480340,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34396,5774507141,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34397,5774518709,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34398,5774524595,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34399,5774545876,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34400,5774573520,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34401,5774578643,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34402,5774583439,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
34403,5774589169,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34404,5774595005,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34405,5774600789,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34406,5774611411,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34407,5774641867,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34408,5774648778,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34409,5774654823,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34410,5774660763,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34411,5774676947,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34412,5774716795,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34413,5774722473,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34414,5774728465,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34415,5774734249,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34416,5774742482,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34417,5774775250,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34418,5774779838,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34419,5774785519,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34420,5774797240,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34421,5774808018,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34422,5774840785,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34423,5774851871,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34424,5774857914,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34425,5774863647,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34426,5774869481,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34427,5774881445,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
34428,5774896078,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34429,5774906321,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
34430,5774912934,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34431,5774918716,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34432,5774924499,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34433,5774930543,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34434,5774939089,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34435,5774971857,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34436,5774987050,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34437,5774993092,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34438,5774999085,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34439,5775004624,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34440,5775009574,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34441,5775033293,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34442,5775046718,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
34443,5775052450,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34444,5775058235,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34445,5775063914,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34446,5775070160,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34447,5775102928,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34448,5775121376,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34449,5775127212,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34450,5775133256,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34451,5775139300,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34452,5775167436,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34453,5775172560,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34454,5775181095,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34455,5775186981,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34456,5775192868,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34457,5775198754,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34458,5775234000,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34459,5775255275,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34460,5775261213,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34461,5775266767,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34462,5775271560,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34463,5775277343,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34464,5775299535,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34465,5775324450,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34466,5775330443,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34467,5775336435,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34468,5775342479,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34469,5775365070,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34470,5775397838,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34471,5775430605,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34472,5775444427,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34473,5775451251,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34474,5775457295,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34475,5775463025,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34476,5775469255,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34477,5775496141,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34479,5775561677,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34480,5775577034,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34481,5775594444,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34482,5775600797,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34483,5775606737,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34484,5775612523,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34485,5775618409,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34486,5775627213,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34487,5775659980,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34488,5775679073,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34489,5775684750,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34490,5775690792,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34491,5775700650,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
34492,5775704236,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34493,5775725515,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34494,5775730727,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
34495,5775748241,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
34496,5775754077,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34497,5775763131,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34498,5775769018,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34499,5775791051,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34500,5775817169,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34501,5775822849,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34502,5775828735,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34503,5775834621,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34504,5775856587,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34505,5775872969,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34506,5775884524,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34507,5775889355,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34508,5775894201,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34509,5775900039,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34510,5775905821,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34511,5775951876,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34512,5775959423,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34513,5775965153,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34514,5775970987,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34515,5775987658,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34516,5776017350,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34517,5776026106,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34518,5776037098,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34519,5776043037,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34520,5776053193,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34521,5776085961,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34522,5776090754,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
34523,5776096691,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34524,5776102474,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34525,5776108309,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34526,5776118729,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34527,5776151497,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34528,5776160245,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34529,5776165925,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34530,5776171187,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34531,5776177023,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34532,5776184264,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34533,5776217032,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34534,5776221825,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34535,5776227711,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34536,5776233507,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34537,5776239031,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34538,5776249800,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34539,5776282568,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34540,5776294434,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34541,5776300321,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34542,5776305094,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34543,5776309782,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34544,5776314995,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34545,5776348104,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34546,5776356430,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34547,5776362421,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34548,5776368464,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34549,5776374195,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34550,5776380871,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34551,5776413639,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34552,5776431233,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34553,5776436910,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34554,5776442642,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34555,5776446981,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34556,5776451620,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34557,5776479175,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34558,5776490891,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34559,5776496830,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34560,5776502612,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34561,5776508657,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34562,5776521568,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
34563,5776544710,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34564,5776588742,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34565,5776593326,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34566,5776599524,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34567,5776605411,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34568,5776610246,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34569,5776614988,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34570,5776643014,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34571,5776675781,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34572,5776708550,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34573,5776718127,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34574,5776723857,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34575,5776729587,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34576,5776735369,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34577,5776739777,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34578,5776806853,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34579,5776839620,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34580,5776867226,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34581,5776872389,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34582,5776882808,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34583,5776891140,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34584,5776905156,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34585,5776937923,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34586,5776942664,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34587,5776948656,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34588,5776954388,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34589,5776960170,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34590,5776970691,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34591,5777003459,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34592,5777014909,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34593,5777020850,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34594,5777026841,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34595,5777032679,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34596,5777068995,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34597,5777075337,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34598,5777081379,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34599,5777087213,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34600,5777093258,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34601,5777101762,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34602,5777134530,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34603,5777148794,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34604,5777154837,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34605,5777159103,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34606,5777163791,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34607,5777169346,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34608,5777173930,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34609,5777211047,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34610,5777217090,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34611,5777222925,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34612,5777228085,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34613,5777232834,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34614,5777265601,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34615,5777284279,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34616,5777289957,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34617,5777295895,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34618,5777302926,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34619,5777309632,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34620,5777331137,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34621,5777339056,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
34622,5777353010,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34623,5777358794,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34624,5777363905,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34625,5777368853,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34626,5777374531,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34627,5777396673,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34628,5777420691,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34629,5777426910,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34630,5777432900,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34631,5777438735,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34632,5777443774,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34633,5777462208,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34634,5777488478,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34635,5777494208,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34636,5777500094,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34637,5777505929,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34638,5777527744,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34639,5777554726,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34640,5777560405,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34641,5777566136,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34642,5777571502,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34643,5777578941,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34644,5777593279,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34645,5777626047,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34646,5777630789,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,720,0
34647,5777636832,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34648,5777642666,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34649,5777648347,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34650,5777658815,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34651,5777689659,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
34652,5777696168,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34653,5777702054,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34654,5777707836,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34655,5777724350,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34656,5777742780,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34657,5777757118,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34658,5777765344,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
34659,5777771026,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34660,5777776758,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34661,5777782437,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34662,5777789886,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34663,5777822653,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34664,5777827395,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34665,5777833385,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34666,5777839116,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34667,5777845106,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34668,5777855421,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34669,5777888189,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34670,5777903547,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34671,5777911928,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34672,5777917971,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34673,5777925522,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34674,5777931564,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34675,5777953725,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34676,5777986493,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34677,5778019260,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34678,5778040486,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
34681,5778047142,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34682,5778052028,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
34683,5778056772,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34684,5778068285,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34685,5778075514,RTS,54,34,-19,920,1,11,,,,0,0,0,2560,0
34689,5778117564,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34690,5778150332,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34691,5778158258,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
34692,5778183099,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34693,5778191930,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
34694,5778197766,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34695,5778203810,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
34696,5778211101,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34697,5778215867,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34698,5778248634,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34699,5778253272,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34700,5778259057,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34701,5778264840,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34702,5778270831,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34703,5778281403,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34704,5778314171,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
34705,5778327127,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
34706,5778332600,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
34707,5778342142,QoS Data,128,34,-18,920,2,8,1,0,1,0,0,1,720,0
34710,5778346850,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34711,5778352686,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34712,5778387725,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
34713,5778393561,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
34714,5778399239,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
34715,5778405229,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34716,5778412473,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34717,5778445242,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34718,5778468610,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
34719,5778474392,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34720,5778510777,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34721,5778522123,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
34722,5778528010,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
34723,5778534002,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
