host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782148232.6044338,2026-06-22 19:10:32,2627666135,0.86,20.74,33.59,0
1782148237.6119413,2026-06-22 19:10:37,2632668135,0.86,20.74,31.99,0
1782148242.615025,2026-06-22 19:10:42,2637670135,0.84,20.74,31.99,0
1782148247.6251676,2026-06-22 19:10:47,2642672135,1.03,20.74,33.59,0
1782148252.6232789,2026-06-22 19:10:52,2647674135,1.02,20.74,31.99,0
1782148257.6260765,2026-06-22 19:10:57,2652676135,0.89,20.74,33.59,0
1782148262.6281621,2026-06-22 19:11:02,2657678135,0.91,20.74,31.99,0
1782148267.6288407,2026-06-22 19:11:07,2662680135,0.89,20.74,33.59,0
1782148272.6156592,2026-06-22 19:11:12,2667682135,1.11,20.74,33.59,0
1782148277.6190631,2026-06-22 19:11:17,2672684135,0.86,20.74,31.99,0
1782148282.6196747,2026-06-22 19:11:22,2677686135,0.85,20.74,33.59,0
1782148287.620142,2026-06-22 19:11:27,2682688135,0.87,20.74,31.99,0
1782148292.6203165,2026-06-22 19:11:32,2687690135,1.12,20.74,31.99,0
1782148297.627774,2026-06-22 19:11:37,2692692135,0.86,20.74,33.59,0
1782148302.6237316,2026-06-22 19:11:42,2697694135,0.93,20.74,31.99,0
1782148307.6266108,2026-06-22 19:11:47,2702696135,0.88,20.74,33.59,0
1782148312.633341,2026-06-22 19:11:52,2707698135,1.08,20.74,33.59,0
1782148317.6266327,2026-06-22 19:11:57,2712700135,0.85,20.74,31.99,0
1782148322.6298037,2026-06-22 19:12:02,2717702135,0.89,20.74,31.99,0
1782148327.644868,2026-06-22 19:12:07,2722704135,0.85,20.74,33.59,0
1782148332.6322107,2026-06-22 19:12:12,2727706132,1.16,20.74,31.99,0
1782148337.6328528,2026-06-22 19:12:17,2732708135,0.84,20.74,33.59,0
1782148342.6393313,2026-06-22 19:12:22,2737710135,0.84,20.74,31.99,0
1782148347.6434948,2026-06-22 19:12:27,2742712135,0.8,20.74,31.99,0
1782148352.6524239,2026-06-22 19:12:32,2747714135,0.97,20.74,31.99,0
1782148357.6357937,2026-06-22 19:12:37,2752716135,0.91,20.74,33.59,0
1782148362.6402142,2026-06-22 19:12:42,2757718135,0.82,20.74,33.59,0
1782148367.6553354,2026-06-22 19:12:47,2762720135,0.79,20.74,31.99,0
1782148372.6586761,2026-06-22 19:12:52,2767722135,0.81,20.74,33.59,0
1782148377.6456702,2026-06-22 19:12:57,2772724135,1.08,20.74,33.59,0
1782148382.6447587,2026-06-22 19:13:02,2777726135,0.79,20.74,33.59,0
1782148387.6610863,2026-06-22 19:13:07,2782728135,0.76,20.74,31.99,0
1782148392.6426444,2026-06-22 19:13:12,2787730185,0.78,20.74,33.59,0
1782148397.6544058,2026-06-22 19:13:17,2792732135,1.03,20.74,33.59,0
1782148402.643927,2026-06-22 19:13:22,2797734135,0.77,20.74,33.59,0
1782148407.6545928,2026-06-22 19:13:27,2802736135,0.77,20.74,31.99,0
1782148412.6396964,2026-06-22 19:13:32,2807738135,0.73,20.74,33.59,0
1782148417.6535065,2026-06-22 19:13:37,2812740135,1.01,20.74,31.99,0
1782148422.6470966,2026-06-22 19:13:42,2817742135,0.78,20.74,31.99,0
1782148427.6477723,2026-06-22 19:13:47,2822744135,0.74,20.74,31.99,0
1782148432.6409912,2026-06-22 19:13:52,2827746135,0.75,20.74,31.99,0
