host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782147927.764285,2026-06-22 19:05:27,2317249185,1.1,19.26,4.78,0
1782147932.7755513,2026-06-22 19:05:32,2322268185,1.25,19.26,4.78,0
1782147937.7981093,2026-06-22 19:05:37,2327277187,1.04,19.26,4.79,0
1782147942.8027043,2026-06-22 19:05:42,2332300185,1.11,19.26,4.78,0
1782147947.809658,2026-06-22 19:05:47,2337313185,1.06,19.26,4.79,0
1782147952.8223329,2026-06-22 19:05:52,2342323185,1.01,19.26,4.79,0
1782147957.8378115,2026-06-22 19:05:57,2347338185,1.33,19.26,4.79,0
1782147962.852158,2026-06-22 19:06:02,2352356185,1.15,19.26,4.78,0
1782147967.861308,2026-06-22 19:06:07,2357373185,1.09,19.26,4.78,0
1782147972.866579,2026-06-22 19:06:12,2362382185,1.08,19.26,4.79,0
1782147977.8809814,2026-06-22 19:06:17,2367391185,1.34,19.26,4.79,0
1782147982.8934793,2026-06-22 19:06:22,2372409185,1.15,19.26,4.78,0
1782147987.9023461,2026-06-22 19:06:27,2377425185,1.08,19.26,4.78,0
1782147992.9074244,2026-06-22 19:06:32,2382434185,1.01,19.26,4.79,0
1782147997.922179,2026-06-22 19:06:37,2387444185,1.45,19.26,4.79,0
1782148002.9304717,2026-06-22 19:06:42,2392462185,1.18,19.26,4.78,0
1782148007.955716,2026-06-22 19:06:47,2397471185,1.09,19.26,4.79,0
1782148012.9717414,2026-06-22 19:06:52,2402490185,1.22,19.26,4.78,0
1782148017.9794216,2026-06-22 19:06:57,2407509185,1.47,19.26,4.78,0
1782148022.992094,2026-06-22 19:07:02,2412518185,1.12,19.26,4.79,0
1782148028.0103536,2026-06-22 19:07:08,2417527185,1.03,19.26,4.79,0
1782148033.0285647,2026-06-22 19:07:13,2422545185,1.1,19.26,4.78,0
1782148038.039327,2026-06-22 19:07:18,2427564185,1.28,19.26,4.78,0
1782148043.065383,2026-06-22 19:07:23,2432579185,1.07,19.26,4.79,0
1782148048.0786898,2026-06-22 19:07:28,2437602185,1.09,19.26,4.78,0
1782148053.0943289,2026-06-22 19:07:33,2442613185,0.93,19.26,4.79,0
1782148058.102003,2026-06-22 19:07:38,2447622185,0.9,19.26,4.79,0
1782148063.1198967,2026-06-22 19:07:43,2452631185,1.14,19.26,4.79,0
1782148068.1384919,2026-06-22 19:07:48,2457647189,0.95,19.26,4.78,0
1782148073.1598125,2026-06-22 19:07:53,2462664185,0.98,19.26,4.78,0
1782148078.1835763,2026-06-22 19:07:58,2467682185,1.04,19.26,4.78,0
1782148083.1942053,2026-06-22 19:08:03,2472704189,1.42,19.26,4.78,0
1782148088.2068295,2026-06-22 19:08:08,2477713185,1.2,19.26,4.79,0
1782148093.2204523,2026-06-22 19:08:13,2482722185,1.01,19.26,4.79,0
1782148098.2393775,2026-06-22 19:08:18,2487733189,1.03,19.26,4.79,0
1782148103.2478867,2026-06-22 19:08:23,2492750185,1.34,19.26,4.78,0
1782148108.2567346,2026-06-22 19:08:28,2497761185,1.04,19.26,4.79,0
1782148113.2575786,2026-06-22 19:08:33,2502770187,0.96,19.26,4.79,0
1782148118.2637575,2026-06-22 19:08:38,2507779185,0.97,19.26,4.79,0
1782148123.270239,2026-06-22 19:08:43,2512788185,1.24,19.26,4.79,0
1782148128.2843835,2026-06-22 19:08:48,2517797189,0.94,19.26,4.79,0
1782148133.2981808,2026-06-22 19:08:53,2522810185,1.08,19.26,4.79,0
