packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
1928,2026-07-03T13:53:47.435994000Z,QoS Data,115,34,-18,920,2,8,1,0,1,0,0,0,720,0
1932,2026-07-03T13:53:47.941352000Z,S1G Beacon,129,34,-72,920,3,1,,,,,,,0,0
1933,2026-07-03T13:53:48.758777000Z,S1G Beacon,61,34,-70,920,3,1,,,,,,,0,0
1934,2026-07-03T13:53:49.579798000Z,S1G Beacon,129,34,-69,920,3,1,,,,,,,0,0
1939,2026-07-03T13:53:50.397216000Z,S1G Beacon,61,34,-70,920,3,1,,,,,,,0,0
1947,2026-07-03T13:53:51.218246000Z,S1G Beacon,129,34,-70,920,3,1,,,,,,,0,0
1951,2026-07-03T13:53:52.035673000Z,S1G Beacon,61,34,-69,920,3,1,,,,,,,0,0
1952,2026-07-03T13:53:52.444652000Z,QoS Data,132,34,-16,920,2,8,1,0,0,0,0,0,720,0
1955,2026-07-03T13:53:52.455611000Z,QoS Data,115,34,-17,920,2,8,1,0,0,0,0,0,720,0
1956,2026-07-03T13:53:52.459007000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
1957,2026-07-03T13:53:52.463006000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2440,0
1959,2026-07-03T13:53:52.464721000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
1960,2026-07-03T13:53:52.467314000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2440,0
1961,2026-07-03T13:53:52.471830000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2440,0
1963,2026-07-03T13:53:52.473548000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
1964,2026-07-03T13:53:52.477490000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2560,0
1966,2026-07-03T13:53:52.479327000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
1969,2026-07-03T13:53:52.527188000Z,QoS Data,112,34,-17,920,2,8,1,0,0,0,0,0,720,0
1972,2026-07-03T13:53:52.856696000Z,S1G Beacon,129,34,-69,920,3,1,,,,,,,0,0
1974,2026-07-03T13:53:53.674124000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
1975,2026-07-03T13:53:54.495149000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
1976,2026-07-03T13:53:55.312571000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1979,2026-07-03T13:53:56.133600000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
1980,2026-07-03T13:53:56.951021000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1983,2026-07-03T13:53:57.494234000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
1986,2026-07-03T13:53:57.503708000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
1987,2026-07-03T13:53:57.506170000Z,QoS Data,115,34,-18,920,2,8,1,0,1,0,0,0,720,0
1990,2026-07-03T13:53:57.529640000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2880,0
1992,2026-07-03T13:53:57.531793000Z,QoS Data,112,34,-11,920,2,8,1,0,1,0,0,0,720,0
1995,2026-07-03T13:53:57.772053000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
1997,2026-07-03T13:53:58.589472000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1999,2026-07-03T13:53:59.410495000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2000,2026-07-03T13:54:00.227920000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2001,2026-07-03T13:54:01.048949000Z,S1G Beacon,129,34,-71,920,3,1,,,,,,,0,0
2002,2026-07-03T13:54:01.866366000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2004,2026-07-03T13:54:02.524258000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
2008,2026-07-03T13:54:02.687392000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2009,2026-07-03T13:54:02.780358000Z,QoS Data,112,34,-11,920,2,8,1,0,1,0,0,0,720,0
2012,2026-07-03T13:54:03.504818000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2014,2026-07-03T13:54:04.325846000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2016,2026-07-03T13:54:05.143264000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2017,2026-07-03T13:54:05.964297000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2018,2026-07-03T13:54:06.781724000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2019,2026-07-03T13:54:07.544264000Z,QoS Data,132,34,-15,920,2,8,1,0,0,0,0,0,720,0
2024,2026-07-03T13:54:07.602748000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2025,2026-07-03T13:54:07.776732000Z,QoS Data,112,34,-15,920,2,8,1,0,0,0,0,0,720,0
2029,2026-07-03T13:54:08.420166000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2030,2026-07-03T13:54:09.241201000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2031,2026-07-03T13:54:10.059091000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2033,2026-07-03T13:54:10.879651000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2039,2026-07-03T13:54:11.697064000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2049,2026-07-03T13:54:12.518093000Z,S1G Beacon,129,34,-69,920,3,1,,,,,,,0,0
2052,2026-07-03T13:54:12.584284000Z,QoS Data,115,34,-17,920,2,8,1,0,0,0,0,0,720,0
2055,2026-07-03T13:54:12.776784000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
2058,2026-07-03T13:54:13.335520000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2060,2026-07-03T13:54:14.156546000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2061,2026-07-03T13:54:14.973969000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2063,2026-07-03T13:54:15.795006000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2065,2026-07-03T13:54:16.612429000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2067,2026-07-03T13:54:17.433447000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2068,2026-07-03T13:54:17.594275000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2071,2026-07-03T13:54:17.603923000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
2072,2026-07-03T13:54:17.607296000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
2075,2026-07-03T13:54:17.776738000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
2079,2026-07-03T13:54:18.250865000Z,S1G Beacon,61,34,-71,920,3,1,,,,,,,0,0
2080,2026-07-03T13:54:19.071907000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2082,2026-07-03T13:54:19.889315000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2085,2026-07-03T13:54:20.710346000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2086,2026-07-03T13:54:22.348799000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2088,2026-07-03T13:54:22.638362000Z,QoS Data,115,34,-23,920,2,8,1,0,1,0,0,0,720,0
2091,2026-07-03T13:54:22.777169000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
2095,2026-07-03T13:54:23.166209000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2096,2026-07-03T13:54:23.987250000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2097,2026-07-03T13:54:24.804663000Z,S1G Beacon,61,34,-73,920,3,1,,,,,,,0,0
2098,2026-07-03T13:54:25.625709000Z,S1G Beacon,129,34,-70,920,3,1,,,,,,,0,0
2101,2026-07-03T13:54:26.443112000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2102,2026-07-03T13:54:27.264143000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2103,2026-07-03T13:54:27.669305000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2106,2026-07-03T13:54:27.678867000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
2109,2026-07-03T13:54:27.777169000Z,QoS Data,112,34,-14,920,2,8,1,0,0,0,0,0,720,0
2112,2026-07-03T13:54:28.081561000Z,S1G Beacon,61,34,-71,920,3,1,,,,,,,0,0
2113,2026-07-03T13:54:28.902594000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2115,2026-07-03T13:54:29.720012000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2116,2026-07-03T13:54:30.541040000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2117,2026-07-03T13:54:31.358464000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2118,2026-07-03T13:54:32.179491000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2124,2026-07-03T13:54:32.705360000Z,QoS Data,132,34,-15,920,2,8,1,0,0,0,0,0,720,0
2127,2026-07-03T13:54:32.718509000Z,QoS Data,115,34,-18,920,2,8,1,0,1,0,0,0,720,0
2130,2026-07-03T13:54:32.777133000Z,QoS Data,112,34,-14,920,2,8,1,0,0,0,0,0,720,0
2134,2026-07-03T13:54:32.996910000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2140,2026-07-03T13:54:33.817936000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2141,2026-07-03T13:54:34.635366000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2143,2026-07-03T13:54:35.456381000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2144,2026-07-03T13:54:36.273817000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2145,2026-07-03T13:54:37.094843000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2146,2026-07-03T13:54:37.734703000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
2149,2026-07-03T13:54:37.768633000Z,QoS Data,115,34,-68,920,2,8,0,0,1,0,0,0,720,0
2151,2026-07-03T13:54:37.777201000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
2154,2026-07-03T13:54:37.912264000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2156,2026-07-03T13:54:38.733291000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2157,2026-07-03T13:54:39.550706000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2159,2026-07-03T13:54:40.371740000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
2161,2026-07-03T13:54:41.189159000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2163,2026-07-03T13:54:42.010187000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2165,2026-07-03T13:54:42.779031000Z,QoS Data,132,34,-13,920,2,8,1,0,1,0,0,0,720,0
2168,2026-07-03T13:54:42.796198000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
2169,2026-07-03T13:54:42.804122000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2416,0
2171,2026-07-03T13:54:42.805811000Z,QoS Data,115,34,-17,920,2,8,1,0,1,0,0,0,720,0
2172,2026-07-03T13:54:42.810972000Z,QoS Data,115,34,-18,920,2,8,1,0,1,0,0,0,720,0
2175,2026-07-03T13:54:42.827604000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2176,2026-07-03T13:54:43.027199000Z,QoS Data,112,34,-15,920,2,8,1,0,0,0,0,0,720,0
2179,2026-07-03T13:54:43.648643000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2181,2026-07-03T13:54:44.466058000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2182,2026-07-03T13:54:45.287090000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2183,2026-07-03T13:54:46.104632000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2186,2026-07-03T13:54:46.925540000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2188,2026-07-03T13:54:47.742971000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2189,2026-07-03T13:54:47.824696000Z,QoS Data,132,34,-15,920,2,8,1,0,0,0,0,0,720,0
2192,2026-07-03T13:54:47.836904000Z,QoS Data,115,34,-14,920,2,8,1,0,0,0,0,0,720,0
2195,2026-07-03T13:54:48.027283000Z,QoS Data,112,34,-14,920,2,8,1,0,0,0,0,0,720,0
2199,2026-07-03T13:54:48.563992000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2200,2026-07-03T13:54:49.381411000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2201,2026-07-03T13:54:50.202444000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2203,2026-07-03T13:54:51.019860000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2204,2026-07-03T13:54:51.840888000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2205,2026-07-03T13:54:52.658306000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2207,2026-07-03T13:54:52.844722000Z,QoS Data,132,34,-14,920,2,8,1,0,0,0,0,0,720,0
2210,2026-07-03T13:54:52.854296000Z,QoS Data,115,34,-15,920,2,8,1,0,0,0,0,0,720,0
2211,2026-07-03T13:54:52.857511000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
2220,2026-07-03T13:54:53.479331000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2230,2026-07-03T13:54:54.296757000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2233,2026-07-03T13:54:55.117787000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2234,2026-07-03T13:54:55.935210000Z,S1G Beacon,61,34,-73,920,3,1,,,,,,,0,0
2236,2026-07-03T13:54:56.756232000Z,S1G Beacon,129,34,-77,920,3,1,,,,,,,0,0
2237,2026-07-03T13:54:57.573659000Z,S1G Beacon,61,34,-69,920,3,1,,,,,,,0,0
2238,2026-07-03T13:54:57.875044000Z,QoS Data,132,34,-14,920,2,8,1,0,0,0,0,0,720,0
2241,2026-07-03T13:54:57.884816000Z,QoS Data,115,34,-15,920,2,8,1,0,0,0,0,0,720,0
2244,2026-07-03T13:54:58.027295000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
2248,2026-07-03T13:54:58.394687000Z,S1G Beacon,129,34,-71,920,3,1,,,,,,,0,0
2249,2026-07-03T13:54:59.212107000Z,S1G Beacon,61,34,-71,920,3,1,,,,,,,0,0
2252,2026-07-03T13:55:00.033142000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2253,2026-07-03T13:55:00.850556000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2254,2026-07-03T13:55:01.671586000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2256,2026-07-03T13:55:02.489005000Z,S1G Beacon,61,34,-70,920,3,1,,,,,,,0,0
2257,2026-07-03T13:55:02.894709000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2261,2026-07-03T13:55:03.027225000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
2264,2026-07-03T13:55:03.310037000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2265,2026-07-03T13:55:04.127456000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2266,2026-07-03T13:55:04.948487000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2268,2026-07-03T13:55:05.765906000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2270,2026-07-03T13:55:06.586930000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2271,2026-07-03T13:55:07.404360000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2272,2026-07-03T13:55:07.914337000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2275,2026-07-03T13:55:07.944826000Z,QoS Data,115,34,-17,920,2,8,1,0,0,0,0,0,720,0
2278,2026-07-03T13:55:08.026918000Z,QoS Data,112,34,-15,920,2,8,1,0,0,0,0,0,720,0
2281,2026-07-03T13:55:08.225385000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2283,2026-07-03T13:55:09.042809000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2285,2026-07-03T13:55:09.863835000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2286,2026-07-03T13:55:10.681264000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2287,2026-07-03T13:55:11.502285000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2289,2026-07-03T13:55:12.319708000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2290,2026-07-03T13:55:12.954327000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2293,2026-07-03T13:55:12.967517000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
2296,2026-07-03T13:55:13.026845000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
2299,2026-07-03T13:55:13.140731000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2301,2026-07-03T13:55:13.958148000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2308,2026-07-03T13:55:14.779183000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2315,2026-07-03T13:55:15.596604000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2316,2026-07-03T13:55:16.417651000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2317,2026-07-03T13:55:17.235064000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2320,2026-07-03T13:55:17.984450000Z,QoS Data,132,34,-9,920,2,8,1,0,0,0,0,0,720,0
2323,2026-07-03T13:55:17.994272000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
2324,2026-07-03T13:55:17.997884000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2416,0
2326,2026-07-03T13:55:17.999577000Z,QoS Data,115,34,-17,920,2,8,1,0,1,0,0,0,720,0
2327,2026-07-03T13:55:18.002261000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2416,0
2329,2026-07-03T13:55:18.007205000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2524,0
2331,2026-07-03T13:55:18.009005000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
2334,2026-07-03T13:55:18.026928000Z,QoS Data,112,34,-9,920,2,8,1,0,0,0,0,0,720,0
2338,2026-07-03T13:55:18.056079000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2340,2026-07-03T13:55:18.873511000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2341,2026-07-03T13:55:19.694531000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2342,2026-07-03T13:55:20.511955000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2344,2026-07-03T13:55:21.332987000Z,S1G Beacon,129,34,-69,920,3,1,,,,,,,0,0
2345,2026-07-03T13:55:22.150406000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2346,2026-07-03T13:55:22.971429000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2347,2026-07-03T13:55:23.024359000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
2352,2026-07-03T13:55:23.276748000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
2356,2026-07-03T13:55:23.788850000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2357,2026-07-03T13:55:24.609881000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2358,2026-07-03T13:55:25.427302000Z,S1G Beacon,61,34,-69,920,3,1,,,,,,,0,0
2360,2026-07-03T13:55:26.248335000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2362,2026-07-03T13:55:27.065749000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2363,2026-07-03T13:55:27.886780000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2364,2026-07-03T13:55:28.044382000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
2367,2026-07-03T13:55:28.062393000Z,QoS Data,115,34,-17,920,2,8,1,0,0,0,0,0,720,0
2370,2026-07-03T13:55:28.276729000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
2373,2026-07-03T13:55:28.704206000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2374,2026-07-03T13:55:29.525233000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2376,2026-07-03T13:55:30.342649000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2378,2026-07-03T13:55:31.981098000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2381,2026-07-03T13:55:32.802125000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2382,2026-07-03T13:55:33.075619000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2384,2026-07-03T13:55:33.104582000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
2387,2026-07-03T13:55:33.277208000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
2390,2026-07-03T13:55:33.619546000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2391,2026-07-03T13:55:34.440584000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
2393,2026-07-03T13:55:35.257997000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2403,2026-07-03T13:55:36.079025000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2408,2026-07-03T13:55:36.896443000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
2409,2026-07-03T13:55:37.717478000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2410,2026-07-03T13:55:38.134791000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
2413,2026-07-03T13:55:38.149417000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
2416,2026-07-03T13:55:38.277204000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
2419,2026-07-03T13:55:38.534898000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2421,2026-07-03T13:55:39.355932000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2422,2026-07-03T13:55:40.173348000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2425,2026-07-03T13:55:40.994378000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
2427,2026-07-03T13:55:41.811797000Z,S1G Beacon,61,34,-70,920,3,1,,,,,,,0,0
2428,2026-07-03T13:55:42.632830000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2431,2026-07-03T13:55:43.167787000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2435,2026-07-03T13:55:43.179031000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2452,0
2439,2026-07-03T13:55:43.182885000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
2442,2026-07-03T13:55:43.277204000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
2445,2026-07-03T13:55:43.450246000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2446,2026-07-03T13:55:44.271284000Z,S1G Beacon,129,34,-73,920,3,1,,,,,,,0,0
2448,2026-07-03T13:55:45.088696000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2449,2026-07-03T13:55:45.909729000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
2452,2026-07-03T13:55:46.727154000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2453,2026-07-03T13:55:47.548184000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2455,2026-07-03T13:55:48.194779000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
2458,2026-07-03T13:55:48.204373000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
2461,2026-07-03T13:55:48.277222000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
2464,2026-07-03T13:55:48.365597000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2466,2026-07-03T13:55:49.186630000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2467,2026-07-03T13:55:50.825082000Z,S1G Beacon,129,34,-72,920,3,1,,,,,,,0,0
2469,2026-07-03T13:55:51.642500000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
2471,2026-07-03T13:55:52.463521000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2472,2026-07-03T13:55:53.214876000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2475,2026-07-03T13:55:53.224134000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
2478,2026-07-03T13:55:53.277238000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
2480,2026-07-03T13:55:53.280946000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
2483,2026-07-03T13:55:54.101982000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2484,2026-07-03T13:55:54.919399000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2485,2026-07-03T13:55:55.740431000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2492,2026-07-03T13:55:56.557842000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2502,2026-07-03T13:55:57.378870000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2504,2026-07-03T13:55:58.196296000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
2505,2026-07-03T13:55:58.244798000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
2508,2026-07-03T13:55:58.254515000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
2511,2026-07-03T13:55:58.277269000Z,QoS Data,112,34,-14,920,2,8,1,0,0,0,0,0,720,0
2515,2026-07-03T13:55:59.017334000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2516,2026-07-03T13:55:59.834762000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2518,2026-07-03T13:56:00.655788000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
2521,2026-07-03T13:56:01.473194000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
2523,2026-07-03T13:56:02.294224000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
2525,2026-07-03T13:56:03.111646000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
