packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
357,2026-06-27T17:05:26.984320000Z,Data,387,34,-13,920,2,0,0,0,0,0,0,1,0,0
358,2026-06-27T17:05:27.194263000Z,Data,458,34,-14,920,2,0,0,0,0,0,0,1,0,0
359,2026-06-27T17:05:27.296354000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
360,2026-06-27T17:05:27.401854000Z,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
361,2026-06-27T17:05:27.415067000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
363,2026-06-27T17:05:27.417671000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
364,2026-06-27T17:05:27.420288000Z,QoS Data,149,34,-20,920,2,8,0,0,1,0,0,1,720,0
366,2026-06-27T17:05:27.426930000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
368,2026-06-27T17:05:27.435623000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
370,2026-06-27T17:05:27.437980000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
371,2026-06-27T17:05:27.505704000Z,Data,440,34,-14,920,2,0,0,0,0,0,0,1,0,0
372,2026-06-27T17:05:27.524680000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
373,2026-06-27T17:05:27.608408000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
374,2026-06-27T17:05:27.713722000Z,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
375,2026-06-27T17:05:27.818062000Z,Data,452,34,-14,920,2,0,0,0,0,0,0,1,0,0
376,2026-06-27T17:05:28.342132000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
378,2026-06-27T17:05:29.163134000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
379,2026-06-27T17:05:29.285694000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
380,2026-06-27T17:05:29.980561000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
381,2026-06-27T17:05:30.801619000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
382,2026-06-27T17:05:31.619013000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
383,2026-06-27T17:05:32.192592000Z,Data,132,34,-14,920,2,0,0,0,0,0,0,1,0,0
384,2026-06-27T17:05:32.309814000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
385,2026-06-27T17:05:32.440028000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
386,2026-06-27T17:05:32.442220000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
387,2026-06-27T17:05:32.444272000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
389,2026-06-27T17:05:32.451925000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
391,2026-06-27T17:05:32.685577000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
394,2026-06-27T17:05:33.257458000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
395,2026-06-27T17:05:34.078478000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
396,2026-06-27T17:05:34.895917000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
397,2026-06-27T17:05:35.334085000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
398,2026-06-27T17:05:35.716927000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
400,2026-06-27T17:05:36.534347000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
401,2026-06-27T17:05:37.355387000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
402,2026-06-27T17:05:37.465771000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
404,2026-06-27T17:05:37.468273000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
407,2026-06-27T17:05:37.476486000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
408,2026-06-27T17:05:37.479846000Z,QoS Data,131,34,-19,920,2,8,0,0,1,0,0,1,720,0
410,2026-06-27T17:05:37.484709000Z,QoS Data,131,34,-18,920,2,8,0,0,1,0,0,1,720,0
412,2026-06-27T17:05:37.685510000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
415,2026-06-27T17:05:38.172804000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
416,2026-06-27T17:05:38.358691000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
417,2026-06-27T17:05:38.993831000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
418,2026-06-27T17:05:39.811252000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
419,2026-06-27T17:05:40.632291000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
420,2026-06-27T17:05:41.382154000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
421,2026-06-27T17:05:41.449700000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
422,2026-06-27T17:05:42.270728000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
423,2026-06-27T17:05:42.494102000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
425,2026-06-27T17:05:42.496230000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
427,2026-06-27T17:05:42.501467000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
429,2026-06-27T17:05:42.503799000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
430,2026-06-27T17:05:42.507312000Z,QoS Data,131,34,-19,920,2,8,0,0,1,0,0,1,720,0
432,2026-06-27T17:05:42.511296000Z,QoS Data,131,34,-19,920,2,8,0,0,1,0,0,1,720,0
433,2026-06-27T17:05:42.516168000Z,QoS Data,131,34,-16,920,2,8,0,0,1,0,0,1,720,0
435,2026-06-27T17:05:42.685605000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
437,2026-06-27T17:05:42.688463000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
439,2026-06-27T17:05:43.088150000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
441,2026-06-27T17:05:43.909182000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
442,2026-06-27T17:05:43.928088000Z,Deauthentication,64,34,-14,920,0,12,0,0,0,0,0,0,720,0
443,2026-06-27T17:05:43.932038000Z,Deauthentication,64,34,-14,920,0,12,0,0,1,0,0,0,720,0
444,2026-06-27T17:05:43.935726000Z,Deauthentication,64,34,-13,920,0,12,0,0,1,0,0,0,720,0
445,2026-06-27T17:05:43.939776000Z,Deauthentication,64,34,-15,920,0,12,0,0,1,0,0,0,720,0
446,2026-06-27T17:05:44.406055000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
447,2026-06-27T17:05:44.726608000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
448,2026-06-27T17:05:45.547636000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
449,2026-06-27T17:05:46.365077000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
450,2026-06-27T17:05:47.186086000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
451,2026-06-27T17:05:47.430266000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
452,2026-06-27T17:05:47.519734000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
454,2026-06-27T17:05:47.522549000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
457,2026-06-27T17:05:47.531359000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
459,2026-06-27T17:05:47.568843000Z,Data,378,34,-14,920,2,0,0,0,0,0,0,1,0,0
460,2026-06-27T17:05:47.672822000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
461,2026-06-27T17:05:47.685478000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
463,2026-06-27T17:05:47.688205000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
465,2026-06-27T17:05:47.883318000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
466,2026-06-27T17:05:47.984890000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
467,2026-06-27T17:05:48.003505000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
468,2026-06-27T17:05:48.089891000Z,Data,426,34,-14,920,2,0,0,0,0,0,0,1,0,0
469,2026-06-27T17:05:48.194796000Z,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
470,2026-06-27T17:05:48.296948000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
472,2026-06-27T17:05:48.403038000Z,Data,446,34,-14,920,2,0,0,0,0,0,0,1,0,0
473,2026-06-27T17:05:48.506330000Z,Data,440,34,-14,920,2,0,0,0,0,0,0,1,0,0
474,2026-06-27T17:05:48.714315000Z,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
475,2026-06-27T17:05:48.818803000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
476,2026-06-27T17:05:48.824530000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
477,2026-06-27T17:05:49.641956000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
478,2026-06-27T17:05:49.679385000Z,Data,158,34,-13,920,2,0,0,0,0,0,0,1,0,0
479,2026-06-27T17:05:50.454203000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
480,2026-06-27T17:05:50.462981000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
481,2026-06-27T17:05:51.280407000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
482,2026-06-27T17:05:52.101431000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
483,2026-06-27T17:05:52.544804000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
485,2026-06-27T17:05:52.547091000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
487,2026-06-27T17:05:52.552850000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
488,2026-06-27T17:05:52.555495000Z,QoS Data,131,34,-28,920,2,8,1,0,1,0,0,1,720,0
490,2026-06-27T17:05:52.557874000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
492,2026-06-27T17:05:52.685598000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
494,2026-06-27T17:05:52.688066000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
496,2026-06-27T17:05:52.918856000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
497,2026-06-27T17:05:53.478356000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
498,2026-06-27T17:05:53.739877000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
500,2026-06-27T17:05:54.557304000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
501,2026-06-27T17:05:55.378335000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
502,2026-06-27T17:05:56.195758000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
503,2026-06-27T17:05:56.502465000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
504,2026-06-27T17:05:57.016785000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
505,2026-06-27T17:05:57.571176000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
507,2026-06-27T17:05:57.573343000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
510,2026-06-27T17:05:57.581232000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
512,2026-06-27T17:05:57.685192000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
514,2026-06-27T17:05:57.687446000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
516,2026-06-27T17:05:57.834206000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
517,2026-06-27T17:05:58.655247000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
519,2026-06-27T17:05:59.472658000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
520,2026-06-27T17:05:59.526551000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
521,2026-06-27T17:06:00.293691000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
523,2026-06-27T17:06:01.111109000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
524,2026-06-27T17:06:01.932600000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
525,2026-06-27T17:06:02.550627000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
526,2026-06-27T17:06:02.594726000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
528,2026-06-27T17:06:02.597229000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
531,2026-06-27T17:06:02.605494000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
532,2026-06-27T17:06:02.609509000Z,QoS Data,131,34,-18,920,2,8,0,0,1,0,0,1,720,0
534,2026-06-27T17:06:02.685228000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
536,2026-06-27T17:06:02.687534000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
538,2026-06-27T17:06:02.749555000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
539,2026-06-27T17:06:03.570591000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
540,2026-06-27T17:06:04.388022000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
541,2026-06-27T17:06:05.209032000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
542,2026-06-27T17:06:05.575127000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
543,2026-06-27T17:06:06.026919000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
545,2026-06-27T17:06:06.847484000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
546,2026-06-27T17:06:07.622827000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
548,2026-06-27T17:06:07.625637000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
550,2026-06-27T17:06:07.631393000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
552,2026-06-27T17:06:07.634178000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
555,2026-06-27T17:06:07.664903000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
556,2026-06-27T17:06:07.685203000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
558,2026-06-27T17:06:07.687670000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
560,2026-06-27T17:06:08.485942000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
561,2026-06-27T17:06:08.569470000Z,Data,378,34,-14,920,2,0,0,0,0,0,0,1,0,0
562,2026-06-27T17:06:08.598718000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
563,2026-06-27T17:06:08.673455000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
564,2026-06-27T17:06:08.779108000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
565,2026-06-27T17:06:08.883071000Z,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
566,2026-06-27T17:06:08.985713000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
567,2026-06-27T17:06:09.090472000Z,Data,426,34,-15,920,2,0,0,0,0,0,0,1,0,0
568,2026-06-27T17:06:09.195391000Z,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
569,2026-06-27T17:06:09.298322000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
570,2026-06-27T17:06:09.303362000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
571,2026-06-27T17:06:09.403169000Z,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
572,2026-06-27T17:06:09.506939000Z,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
573,2026-06-27T17:06:09.609540000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
574,2026-06-27T17:06:09.714946000Z,Data,442,34,-13,920,2,0,0,0,0,0,0,1,0,0
575,2026-06-27T17:06:09.819273000Z,Data,452,34,-13,920,2,0,0,0,0,0,0,1,0,0
576,2026-06-27T17:06:10.124388000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
577,2026-06-27T17:06:10.941827000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
578,2026-06-27T17:06:11.626616000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
579,2026-06-27T17:06:11.762830000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
580,2026-06-27T17:06:12.580259000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
581,2026-06-27T17:06:12.647769000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
583,2026-06-27T17:06:12.650428000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
585,2026-06-27T17:06:12.656027000Z,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
587,2026-06-27T17:06:12.659541000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
589,2026-06-27T17:06:12.685316000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
591,2026-06-27T17:06:12.687783000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
593,2026-06-27T17:06:14.218717000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
594,2026-06-27T17:06:14.647186000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
595,2026-06-27T17:06:15.018891000Z,Data,159,34,-15,920,2,0,0,0,0,0,0,1,0,0
596,2026-06-27T17:06:15.025036000Z,Data,179,34,-14,920,2,0,0,0,0,0,0,1,0,0
597,2026-06-27T17:06:15.032177000Z,Data,239,34,-14,920,2,0,0,0,0,0,0,1,0,0
598,2026-06-27T17:06:15.039731000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
599,2026-06-27T17:06:15.857166000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
600,2026-06-27T17:06:16.678199000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
601,2026-06-27T17:06:17.495630000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
602,2026-06-27T17:06:17.671083000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
603,2026-06-27T17:06:17.673400000Z,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
605,2026-06-27T17:06:17.676843000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
607,2026-06-27T17:06:17.682444000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
609,2026-06-27T17:06:17.685084000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
611,2026-06-27T17:06:17.935168000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
613,2026-06-27T17:06:17.937537000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
615,2026-06-27T17:06:18.316670000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
617,2026-06-27T17:06:19.134068000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
618,2026-06-27T17:06:19.680359000Z,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
620,2026-06-27T17:06:19.955088000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
621,2026-06-27T17:06:20.772509000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
622,2026-06-27T17:06:21.593543000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
625,2026-06-27T17:06:22.410962000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
626,2026-06-27T17:06:22.697707000Z,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
628,2026-06-27T17:06:22.700156000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
630,2026-06-27T17:06:22.705867000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
632,2026-06-27T17:06:22.708409000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
633,2026-06-27T17:06:22.712617000Z,QoS Data,131,34,-18,920,2,8,0,0,1,0,0,1,720,0
635,2026-06-27T17:06:22.935589000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
637,2026-06-27T17:06:22.938315000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
639,2026-06-27T17:06:23.701220000Z,Data,243,34,-14,920,2,0,0,0,0,0,0,1,0,0
640,2026-06-27T17:06:23.708991000Z,Data,263,34,-13,920,2,0,0,0,0,0,0,1,0,0
641,2026-06-27T17:06:23.719222000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
642,2026-06-27T17:06:24.049413000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
643,2026-06-27T17:06:24.702389000Z,Data,243,34,-15,920,2,0,0,0,0,0,0,1,0,0
644,2026-06-27T17:06:24.710162000Z,Data,263,34,-14,920,2,0,0,0,0,0,0,1,0,0
645,2026-06-27T17:06:24.870435000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
646,2026-06-27T17:06:25.687867000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
647,2026-06-27T17:06:25.702502000Z,Data,258,34,-16,920,2,0,0,0,0,0,0,1,0,0
648,2026-06-27T17:06:25.710671000Z,Data,278,34,-14,920,2,0,0,0,0,0,0,1,0,0
649,2026-06-27T17:06:26.508890000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
650,2026-06-27T17:06:26.702777000Z,Data,258,34,-14,920,2,0,0,0,0,0,0,1,0,0
651,2026-06-27T17:06:26.710955000Z,Data,278,34,-14,920,2,0,0,0,0,0,0,1,0,0
652,2026-06-27T17:06:26.743394000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
653,2026-06-27T17:06:27.326356000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
654,2026-06-27T17:06:27.701847000Z,Data,243,34,-14,920,2,0,0,0,0,0,0,1,0,0
655,2026-06-27T17:06:27.709614000Z,Data,263,34,-15,920,2,0,0,0,0,0,0,1,0,0
656,2026-06-27T17:06:27.726247000Z,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
658,2026-06-27T17:06:27.728488000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
660,2026-06-27T17:06:27.734869000Z,QoS Data,131,34,-11,920,2,8,1,0,0,0,0,1,720,0
662,2026-06-27T17:06:27.736952000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
664,2026-06-27T17:06:27.935572000Z,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
665,2026-06-27T17:06:27.939025000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
667,2026-06-27T17:06:28.147346000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
668,2026-06-27T17:06:28.702538000Z,Data,243,34,-15,920,2,0,0,0,0,0,0,1,0,0
669,2026-06-27T17:06:28.964757000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
670,2026-06-27T17:06:29.570121000Z,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
671,2026-06-27T17:06:29.674096000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
672,2026-06-27T17:06:29.702115000Z,Data,243,34,-15,920,2,0,0,0,0,0,0,1,0,0
673,2026-06-27T17:06:29.709890000Z,Data,263,34,-14,920,2,0,0,0,0,0,0,1,0,0
674,2026-06-27T17:06:29.723181000Z,Deauthentication,64,34,-14,920,0,12,0,0,0,0,0,0,720,0
675,2026-06-27T17:06:29.726241000Z,Deauthentication,64,34,-14,920,0,12,0,0,1,0,0,0,720,0
676,2026-06-27T17:06:29.730190000Z,Deauthentication,64,34,-13,920,0,12,0,0,1,0,0,0,720,0
677,2026-06-27T17:06:29.734085000Z,Deauthentication,64,34,-14,920,0,12,0,0,1,0,0,0,720,0
678,2026-06-27T17:06:29.767429000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
679,2026-06-27T17:06:29.780225000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
680,2026-06-27T17:06:29.785793000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
681,2026-06-27T17:06:29.883752000Z,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
682,2026-06-27T17:06:29.986167000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
683,2026-06-27T17:06:30.091226000Z,Data,426,34,-15,920,2,0,0,0,0,0,0,1,0,0
684,2026-06-27T17:06:30.196166000Z,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
685,2026-06-27T17:06:30.208228000Z,Deauthentication,64,34,-14,920,0,12,0,0,0,0,0,0,720,0
686,2026-06-27T17:06:30.211922000Z,Deauthentication,64,34,-15,920,0,12,0,0,1,0,0,0,720,0
687,2026-06-27T17:06:30.215810000Z,Deauthentication,64,34,-14,920,0,12,0,0,1,0,0,0,720,0
688,2026-06-27T17:06:30.219757000Z,Deauthentication,64,34,-15,920,0,12,0,0,1,0,0,0,720,0
689,2026-06-27T17:06:30.298208000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
690,2026-06-27T17:06:30.403643000Z,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
691,2026-06-27T17:06:30.507549000Z,Data,440,34,-14,920,2,0,0,0,0,0,0,1,0,0
692,2026-06-27T17:06:30.603212000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
693,2026-06-27T17:06:30.614348000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
694,2026-06-27T17:06:30.702960000Z,Data,243,34,-14,920,2,0,0,0,0,0,0,1,0,0
695,2026-06-27T17:06:30.710735000Z,Data,263,34,-14,920,2,0,0,0,0,0,0,1,0,0
696,2026-06-27T17:06:30.723334000Z,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
697,2026-06-27T17:06:30.819919000Z,Data,452,34,-15,920,2,0,0,0,0,0,0,1,0,0
698,2026-06-27T17:06:31.424249000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
699,2026-06-27T17:06:31.703505000Z,Data,258,34,-14,920,2,0,0,0,0,0,0,1,0,0
700,2026-06-27T17:06:31.711675000Z,Data,278,34,-15,920,2,0,0,0,0,0,0,1,0,0
701,2026-06-27T17:06:32.241672000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
702,2026-06-27T17:06:32.702943000Z,Data,258,34,-13,920,2,0,0,0,0,0,0,1,0,0
