attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1794,S1G Beacon,2026-07-07T16:07:40.548775000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1796,S1G Beacon,2026-07-07T16:07:41.303799000Z,-66,,,78:72:64:ea:b9:14,,,,
,1797,S1G Beacon,2026-07-07T16:07:41.366190000Z,-13,,,9c:04:b6:46:07:34,,,,
,1802,S1G Beacon,2026-07-07T16:07:42.124810000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1803,S1G Beacon,2026-07-07T16:07:42.187217000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1807,S1G Beacon,2026-07-07T16:07:42.942227000Z,-66,,,78:72:64:ea:b9:14,,,,
,1808,S1G Beacon,2026-07-07T16:07:43.004639000Z,-12,,,9c:04:b6:46:07:34,,,,
,1810,S1G Beacon,2026-07-07T16:07:43.763259000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1811,S1G Beacon,2026-07-07T16:07:43.825666000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1814,S1G Beacon,2026-07-07T16:07:44.580676000Z,-67,,,78:72:64:ea:b9:14,,,,
,1815,S1G Beacon,2026-07-07T16:07:44.643093000Z,-14,,,9c:04:b6:46:07:34,,,,
,1816,S1G Beacon,2026-07-07T16:07:45.401704000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1817,S1G Beacon,2026-07-07T16:07:45.464111000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1821,S1G Beacon,2026-07-07T16:07:46.219127000Z,-67,,,78:72:64:ea:b9:14,,,,
,1822,S1G Beacon,2026-07-07T16:07:46.281546000Z,-12,,,9c:04:b6:46:07:34,,,,
,1823,S1G Beacon,2026-07-07T16:07:47.040159000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1824,S1G Beacon,2026-07-07T16:07:47.102564000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1827,S1G Beacon,2026-07-07T16:07:47.857582000Z,-65,,,78:72:64:ea:b9:14,,,,
,1828,S1G Beacon,2026-07-07T16:07:47.919985000Z,-13,,,9c:04:b6:46:07:34,,,,
,1829,S1G Beacon,2026-07-07T16:07:48.678611000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1830,S1G Beacon,2026-07-07T16:07:48.741017000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1834,S1G Beacon,2026-07-07T16:07:49.496026000Z,-69,,,78:72:64:ea:b9:14,,,,
,1835,S1G Beacon,2026-07-07T16:07:49.558436000Z,-13,,,9c:04:b6:46:07:34,,,,
,1837,S1G Beacon,2026-07-07T16:07:50.317052000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1840,S1G Beacon,2026-07-07T16:07:50.379463000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1841,S1G Beacon,2026-07-07T16:07:51.134479000Z,-67,,,78:72:64:ea:b9:14,,,,
,1842,S1G Beacon,2026-07-07T16:07:51.196883000Z,-13,,,9c:04:b6:46:07:34,,,,
,1846,S1G Beacon,2026-07-07T16:07:52.017908000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1847,S1G Beacon,2026-07-07T16:07:52.772929000Z,-67,,,78:72:64:ea:b9:14,,,,
,1848,S1G Beacon,2026-07-07T16:07:52.835325000Z,-13,,,9c:04:b6:46:07:34,,,,
,1852,S1G Beacon,2026-07-07T16:07:53.593952000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1853,S1G Beacon,2026-07-07T16:07:53.656358000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1863,S1G Beacon,2026-07-07T16:07:54.411372000Z,-66,,,78:72:64:ea:b9:14,,,,
,1865,S1G Beacon,2026-07-07T16:07:54.473773000Z,-13,,,9c:04:b6:46:07:34,,,,
,1873,S1G Beacon,2026-07-07T16:07:55.232427000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1874,S1G Beacon,2026-07-07T16:07:55.294812000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1875,S1G Beacon,2026-07-07T16:07:56.049835000Z,-67,,,78:72:64:ea:b9:14,,,,
,1876,S1G Beacon,2026-07-07T16:07:56.112232000Z,-12,,,9c:04:b6:46:07:34,,,,
,1877,S1G Beacon,2026-07-07T16:07:56.870859000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1878,S1G Beacon,2026-07-07T16:07:56.933254000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1881,S1G Beacon,2026-07-07T16:07:57.688283000Z,-66,,,78:72:64:ea:b9:14,,,,
,1882,S1G Beacon,2026-07-07T16:07:57.750687000Z,-13,,,9c:04:b6:46:07:34,,,,
,1884,S1G Beacon,2026-07-07T16:07:58.509320000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1885,S1G Beacon,2026-07-07T16:07:58.571704000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1888,S1G Beacon,2026-07-07T16:07:59.326724000Z,-68,,,78:72:64:ea:b9:14,,,,
,1889,S1G Beacon,2026-07-07T16:07:59.389129000Z,-13,,,9c:04:b6:46:07:34,,,,
,1890,S1G Beacon,2026-07-07T16:08:00.147756000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1891,S1G Beacon,2026-07-07T16:08:00.210156000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1894,S1G Beacon,2026-07-07T16:08:00.965175000Z,-66,,,78:72:64:ea:b9:14,,,,
,1896,S1G Beacon,2026-07-07T16:08:01.027571000Z,-12,,,9c:04:b6:46:07:34,,,,
,1897,S1G Beacon,2026-07-07T16:08:01.786211000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1898,S1G Beacon,2026-07-07T16:08:01.848599000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1901,S1G Beacon,2026-07-07T16:08:02.603642000Z,-68,,,78:72:64:ea:b9:14,,,,
,1902,S1G Beacon,2026-07-07T16:08:02.666025000Z,-12,,,9c:04:b6:46:07:34,,,,
,1905,S1G Beacon,2026-07-07T16:08:03.424654000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1906,S1G Beacon,2026-07-07T16:08:03.487047000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1908,S1G Beacon,2026-07-07T16:08:04.242081000Z,-68,,,78:72:64:ea:b9:14,,,,
,1909,S1G Beacon,2026-07-07T16:08:04.304472000Z,-14,,,9c:04:b6:46:07:34,,,,
,1915,S1G Beacon,2026-07-07T16:08:05.063107000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1916,S1G Beacon,2026-07-07T16:08:05.125498000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1918,S1G Beacon,2026-07-07T16:08:05.880532000Z,-68,,,78:72:64:ea:b9:14,,,,
,1919,S1G Beacon,2026-07-07T16:08:05.942919000Z,-14,,,9c:04:b6:46:07:34,,,,
,1922,S1G Beacon,2026-07-07T16:08:06.701576000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1923,S1G Beacon,2026-07-07T16:08:06.763942000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1925,S1G Beacon,2026-07-07T16:08:07.518990000Z,-67,,,78:72:64:ea:b9:14,,,,
,1926,S1G Beacon,2026-07-07T16:08:07.581625000Z,-12,,,9c:04:b6:46:07:34,,,,
,1929,S1G Beacon,2026-07-07T16:08:08.340004000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1930,S1G Beacon,2026-07-07T16:08:08.402393000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1931,S1G Beacon,2026-07-07T16:08:09.157436000Z,-67,,,78:72:64:ea:b9:14,,,,
,1932,S1G Beacon,2026-07-07T16:08:09.219820000Z,-14,,,9c:04:b6:46:07:34,,,,
,1935,S1G Beacon,2026-07-07T16:08:09.978462000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1936,S1G Beacon,2026-07-07T16:08:10.040845000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1938,S1G Beacon,2026-07-07T16:08:10.795884000Z,-67,,,78:72:64:ea:b9:14,,,,
,1941,S1G Beacon,2026-07-07T16:08:10.858258000Z,-14,,,9c:04:b6:46:07:34,,,,
,1942,S1G Beacon,2026-07-07T16:08:11.616916000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1943,S1G Beacon,2026-07-07T16:08:11.679310000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1946,S1G Beacon,2026-07-07T16:08:12.434328000Z,-66,,,78:72:64:ea:b9:14,,,,
,1947,S1G Beacon,2026-07-07T16:08:12.496714000Z,-13,,,9c:04:b6:46:07:34,,,,
,1949,S1G Beacon,2026-07-07T16:08:13.255353000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1950,S1G Beacon,2026-07-07T16:08:13.317740000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1954,S1G Beacon,2026-07-07T16:08:14.072778000Z,-66,,,78:72:64:ea:b9:14,,,,
,1958,S1G Beacon,2026-07-07T16:08:14.135160000Z,-14,,,9c:04:b6:46:07:34,,,,
,1963,S1G Beacon,2026-07-07T16:08:14.893805000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1964,S1G Beacon,2026-07-07T16:08:14.956188000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1975,S1G Beacon,2026-07-07T16:08:15.711227000Z,-66,,,78:72:64:ea:b9:14,,,,
,1976,S1G Beacon,2026-07-07T16:08:15.773611000Z,-13,,,9c:04:b6:46:07:34,,,,
,1980,S1G Beacon,2026-07-07T16:08:16.532257000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1981,S1G Beacon,2026-07-07T16:08:16.594634000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1982,S1G Beacon,2026-07-07T16:08:17.349686000Z,-65,,,78:72:64:ea:b9:14,,,,
,1983,S1G Beacon,2026-07-07T16:08:17.412055000Z,-13,,,9c:04:b6:46:07:34,,,,
,1986,S1G Beacon,2026-07-07T16:08:18.170720000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1987,S1G Beacon,2026-07-07T16:08:18.233087000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1988,S1G Beacon,2026-07-07T16:08:18.988142000Z,-66,,,78:72:64:ea:b9:14,,,,
,1989,S1G Beacon,2026-07-07T16:08:19.050509000Z,-14,,,9c:04:b6:46:07:34,,,,
,1993,S1G Beacon,2026-07-07T16:08:19.809156000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1994,S1G Beacon,2026-07-07T16:08:19.871538000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1995,S1G Beacon,2026-07-07T16:08:20.626589000Z,-66,,,78:72:64:ea:b9:14,,,,
,1999,S1G Beacon,2026-07-07T16:08:21.447607000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,2000,S1G Beacon,2026-07-07T16:08:21.509986000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,2003,S1G Beacon,2026-07-07T16:08:22.265031000Z,-65,,,78:72:64:ea:b9:14,,,,
,2004,S1G Beacon,2026-07-07T16:08:22.327402000Z,-13,,,9c:04:b6:46:07:34,,,,
,2007,S1G Beacon,2026-07-07T16:08:23.086053000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2008,S1G Beacon,2026-07-07T16:08:23.148438000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,2011,S1G Beacon,2026-07-07T16:08:23.903477000Z,-67,,,78:72:64:ea:b9:14,,,,
,2012,S1G Beacon,2026-07-07T16:08:23.965849000Z,-13,,,9c:04:b6:46:07:34,,,,
,2017,S1G Beacon,2026-07-07T16:08:24.724508000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2018,S1G Beacon,2026-07-07T16:08:24.786877000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,2022,S1G Beacon,2026-07-07T16:08:25.541926000Z,-64,,,78:72:64:ea:b9:14,,,,
,2023,S1G Beacon,2026-07-07T16:08:25.604296000Z,-13,,,9c:04:b6:46:07:34,,,,
,2024,S1G Beacon,2026-07-07T16:08:26.362959000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2025,S1G Beacon,2026-07-07T16:08:26.425332000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2028,S1G Beacon,2026-07-07T16:08:27.180380000Z,-62,,,78:72:64:ea:b9:14,,,,
,2029,S1G Beacon,2026-07-07T16:08:27.242747000Z,-15,,,9c:04:b6:46:07:34,,,,
,2030,S1G Beacon,2026-07-07T16:08:28.001416000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2031,S1G Beacon,2026-07-07T16:08:28.063775000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,2035,S1G Beacon,2026-07-07T16:08:28.818838000Z,-67,,,78:72:64:ea:b9:14,,,,
,2036,S1G Beacon,2026-07-07T16:08:28.881196000Z,-13,,,9c:04:b6:46:07:34,,,,
,2038,S1G Beacon,2026-07-07T16:08:29.639867000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2039,S1G Beacon,2026-07-07T16:08:29.702229000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2042,S1G Beacon,2026-07-07T16:08:30.457279000Z,-66,,,78:72:64:ea:b9:14,,,,
,2043,S1G Beacon,2026-07-07T16:08:30.519650000Z,-11,,,9c:04:b6:46:07:34,,,,
,2045,S1G Beacon,2026-07-07T16:08:31.278304000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2046,S1G Beacon,2026-07-07T16:08:31.340668000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2049,S1G Beacon,2026-07-07T16:08:32.095735000Z,-64,,,78:72:64:ea:b9:14,,,,
,2050,S1G Beacon,2026-07-07T16:08:32.158091000Z,-10,,,9c:04:b6:46:07:34,,,,
,2053,S1G Beacon,2026-07-07T16:08:32.916756000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,2054,S1G Beacon,2026-07-07T16:08:32.979119000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2055,S1G Beacon,2026-07-07T16:08:33.734180000Z,-64,,,78:72:64:ea:b9:14,,,,
,2057,S1G Beacon,2026-07-07T16:08:33.796538000Z,-11,,,9c:04:b6:46:07:34,,,,
,2061,S1G Beacon,2026-07-07T16:08:34.555212000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,2062,S1G Beacon,2026-07-07T16:08:34.617566000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2064,S1G Beacon,2026-07-07T16:08:35.372629000Z,-63,,,78:72:64:ea:b9:14,,,,
,2065,S1G Beacon,2026-07-07T16:08:35.434988000Z,-11,,,9c:04:b6:46:07:34,,,,
,2075,S1G Beacon,2026-07-07T16:08:36.193650000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2076,S1G Beacon,2026-07-07T16:08:36.256016000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2083,S1G Beacon,2026-07-07T16:08:37.011077000Z,-62,,,78:72:64:ea:b9:14,,,,
,2084,S1G Beacon,2026-07-07T16:08:37.073436000Z,-12,,,9c:04:b6:46:07:34,,,,
,2087,S1G Beacon,2026-07-07T16:08:37.832109000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2088,S1G Beacon,2026-07-07T16:08:37.894462000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2091,S1G Beacon,2026-07-07T16:08:38.649532000Z,-63,,,78:72:64:ea:b9:14,,,,
,2092,S1G Beacon,2026-07-07T16:08:38.711893000Z,-12,,,9c:04:b6:46:07:34,,,,
,2093,S1G Beacon,2026-07-07T16:08:39.470558000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2096,S1G Beacon,2026-07-07T16:08:40.287983000Z,-64,,,78:72:64:ea:b9:14,,,,
,2098,S1G Beacon,2026-07-07T16:08:40.350337000Z,-12,,,9c:04:b6:46:07:34,,,,
,2099,S1G Beacon,2026-07-07T16:08:41.109032000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2100,S1G Beacon,2026-07-07T16:08:41.171371000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2103,S1G Beacon,2026-07-07T16:08:41.926435000Z,-60,,,78:72:64:ea:b9:14,,,,
,2104,S1G Beacon,2026-07-07T16:08:41.988784000Z,-11,,,9c:04:b6:46:07:34,,,,
,2105,S1G Beacon,2026-07-07T16:08:42.747462000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2106,S1G Beacon,2026-07-07T16:08:42.809815000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2111,S1G Beacon,2026-07-07T16:08:43.564880000Z,-66,,,78:72:64:ea:b9:14,,,,
,2112,S1G Beacon,2026-07-07T16:08:43.627232000Z,-13,,,9c:04:b6:46:07:34,,,,
,2115,S1G Beacon,2026-07-07T16:08:44.385908000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,2116,S1G Beacon,2026-07-07T16:08:44.448263000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2118,S1G Beacon,2026-07-07T16:08:45.203329000Z,-66,,,78:72:64:ea:b9:14,,,,
,2119,S1G Beacon,2026-07-07T16:08:45.265681000Z,-12,,,9c:04:b6:46:07:34,,,,
,2122,S1G Beacon,2026-07-07T16:08:46.024363000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,2123,S1G Beacon,2026-07-07T16:08:46.086714000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2125,S1G Beacon,2026-07-07T16:08:46.841785000Z,-63,,,78:72:64:ea:b9:14,,,,
,2126,S1G Beacon,2026-07-07T16:08:46.904541000Z,-11,,,9c:04:b6:46:07:34,,,,
,2128,S1G Beacon,2026-07-07T16:08:47.662816000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2129,S1G Beacon,2026-07-07T16:08:47.725153000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2130,S1G Beacon,2026-07-07T16:08:48.480235000Z,-65,,,78:72:64:ea:b9:14,,,,
,2131,S1G Beacon,2026-07-07T16:08:48.542575000Z,-13,,,9c:04:b6:46:07:34,,,,
,2134,S1G Beacon,2026-07-07T16:08:49.301261000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,2135,S1G Beacon,2026-07-07T16:08:49.363653000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2137,S1G Beacon,2026-07-07T16:08:50.118677000Z,-64,,,78:72:64:ea:b9:14,,,,
,2138,S1G Beacon,2026-07-07T16:08:50.181034000Z,-11,,,9c:04:b6:46:07:34,,,,
,2142,S1G Beacon,2026-07-07T16:08:50.939706000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,2143,S1G Beacon,2026-07-07T16:08:51.002055000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2144,S1G Beacon,2026-07-07T16:08:51.757130000Z,-62,,,78:72:64:ea:b9:14,,,,
,2145,S1G Beacon,2026-07-07T16:08:51.819466000Z,-11,,,9c:04:b6:46:07:34,,,,
,2149,S1G Beacon,2026-07-07T16:08:52.578153000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2150,S1G Beacon,2026-07-07T16:08:52.640502000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2153,S1G Beacon,2026-07-07T16:08:53.395573000Z,-64,,,78:72:64:ea:b9:14,,,,
,2154,S1G Beacon,2026-07-07T16:08:53.457919000Z,-10,,,9c:04:b6:46:07:34,,,,
,2155,S1G Beacon,2026-07-07T16:08:54.216608000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,2156,S1G Beacon,2026-07-07T16:08:54.278948000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2159,S1G Beacon,2026-07-07T16:08:55.034028000Z,-64,,,78:72:64:ea:b9:14,,,,
,2160,S1G Beacon,2026-07-07T16:08:55.096369000Z,-12,,,9c:04:b6:46:07:34,,,,
,2163,S1G Beacon,2026-07-07T16:08:55.855056000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2164,S1G Beacon,2026-07-07T16:08:55.917395000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2169,S1G Beacon,2026-07-07T16:08:56.672476000Z,-63,,,78:72:64:ea:b9:14,,,,
,2170,S1G Beacon,2026-07-07T16:08:56.734814000Z,-12,,,9c:04:b6:46:07:34,,,,
,2178,S1G Beacon,2026-07-07T16:08:57.493513000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2180,S1G Beacon,2026-07-07T16:08:57.555847000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2184,S1G Beacon,2026-07-07T16:08:58.310934000Z,-63,,,78:72:64:ea:b9:14,,,,
,2185,S1G Beacon,2026-07-07T16:08:58.373731000Z,-12,,,9c:04:b6:46:07:34,,,,
,2190,S1G Beacon,2026-07-07T16:08:59.131963000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2191,S1G Beacon,2026-07-07T16:08:59.194292000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2192,S1G Beacon,2026-07-07T16:08:59.949384000Z,-63,,,78:72:64:ea:b9:14,,,,
,2193,S1G Beacon,2026-07-07T16:09:00.011717000Z,-11,,,9c:04:b6:46:07:34,,,,
,2198,S1G Beacon,2026-07-07T16:09:00.770428000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2199,S1G Beacon,2026-07-07T16:09:00.832745000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2201,S1G Beacon,2026-07-07T16:09:01.587831000Z,-63,,,78:72:64:ea:b9:14,,,,
,2202,S1G Beacon,2026-07-07T16:09:01.650164000Z,-13,,,9c:04:b6:46:07:34,,,,
,2205,S1G Beacon,2026-07-07T16:09:02.408860000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2206,S1G Beacon,2026-07-07T16:09:02.471197000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2207,S1G Beacon,2026-07-07T16:09:03.226284000Z,-63,,,78:72:64:ea:b9:14,,,,
,2208,S1G Beacon,2026-07-07T16:09:03.288613000Z,-11,,,9c:04:b6:46:07:34,,,,
,2213,S1G Beacon,2026-07-07T16:09:04.047308000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2214,S1G Beacon,2026-07-07T16:09:04.109640000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2219,S1G Beacon,2026-07-07T16:09:04.864724000Z,-63,,,78:72:64:ea:b9:14,,,,
,2220,S1G Beacon,2026-07-07T16:09:04.927059000Z,-11,,,9c:04:b6:46:07:34,,,,
,2221,S1G Beacon,2026-07-07T16:09:05.685764000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,2222,S1G Beacon,2026-07-07T16:09:05.748090000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2228,S1G Beacon,2026-07-07T16:09:06.503178000Z,-63,,,78:72:64:ea:b9:14,,,,
,2229,S1G Beacon,2026-07-07T16:09:06.565512000Z,-10,,,9c:04:b6:46:07:34,,,,
,2230,S1G Beacon,2026-07-07T16:09:07.324206000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,2231,S1G Beacon,2026-07-07T16:09:07.386533000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2236,S1G Beacon,2026-07-07T16:09:08.141634000Z,-65,,,78:72:64:ea:b9:14,,,,
,2237,S1G Beacon,2026-07-07T16:09:08.203955000Z,-11,,,9c:04:b6:46:07:34,,,,
,2239,S1G Beacon,2026-07-07T16:09:08.962668000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2240,S1G Beacon,2026-07-07T16:09:09.024981000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,2245,S1G Beacon,2026-07-07T16:09:09.780082000Z,-65,,,78:72:64:ea:b9:14,,,,
,2246,S1G Beacon,2026-07-07T16:09:09.842401000Z,-10,,,9c:04:b6:46:07:34,,,,
,2248,S1G Beacon,2026-07-07T16:09:10.601112000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2249,S1G Beacon,2026-07-07T16:09:10.663439000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2252,S1G Beacon,2026-07-07T16:09:11.418544000Z,-62,,,78:72:64:ea:b9:14,,,,
,2253,S1G Beacon,2026-07-07T16:09:11.481121000Z,-10,,,9c:04:b6:46:07:34,,,,
,2254,S1G Beacon,2026-07-07T16:09:12.239571000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,2255,S1G Beacon,2026-07-07T16:09:12.301882000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2259,S1G Beacon,2026-07-07T16:09:13.056993000Z,-64,,,78:72:64:ea:b9:14,,,,
,2260,S1G Beacon,2026-07-07T16:09:13.119308000Z,-11,,,9c:04:b6:46:07:34,,,,
,2265,S1G Beacon,2026-07-07T16:09:13.878007000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,2266,S1G Beacon,2026-07-07T16:09:13.940327000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2267,S1G Beacon,2026-07-07T16:09:14.695439000Z,-67,,,78:72:64:ea:b9:14,,,,
,2268,S1G Beacon,2026-07-07T16:09:14.757752000Z,-10,,,9c:04:b6:46:07:34,,,,
,2273,S1G Beacon,2026-07-07T16:09:15.516460000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,2274,S1G Beacon,2026-07-07T16:09:15.578778000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2276,S1G Beacon,2026-07-07T16:09:16.333879000Z,-65,,,78:72:64:ea:b9:14,,,,
,2277,S1G Beacon,2026-07-07T16:09:16.396196000Z,-10,,,9c:04:b6:46:07:34,,,,
,2281,S1G Beacon,2026-07-07T16:09:17.154906000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2282,S1G Beacon,2026-07-07T16:09:17.217240000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2287,S1G Beacon,2026-07-07T16:09:17.972326000Z,-66,,,78:72:64:ea:b9:14,,,,
,2289,S1G Beacon,2026-07-07T16:09:18.034645000Z,-11,,,9c:04:b6:46:07:34,,,,
,2297,S1G Beacon,2026-07-07T16:09:18.793361000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2299,S1G Beacon,2026-07-07T16:09:18.855672000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2305,S1G Beacon,2026-07-07T16:09:19.610781000Z,-66,,,78:72:64:ea:b9:14,,,,
,2307,S1G Beacon,2026-07-07T16:09:20.431820000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2308,S1G Beacon,2026-07-07T16:09:20.494116000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2311,S1G Beacon,2026-07-07T16:09:21.249228000Z,-67,,,78:72:64:ea:b9:14,,,,
,2312,S1G Beacon,2026-07-07T16:09:21.311552000Z,-10,,,9c:04:b6:46:07:34,,,,
,2313,S1G Beacon,2026-07-07T16:09:22.070257000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2314,S1G Beacon,2026-07-07T16:09:22.132574000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2320,S1G Beacon,2026-07-07T16:09:22.887677000Z,-67,,,78:72:64:ea:b9:14,,,,
,2321,S1G Beacon,2026-07-07T16:09:22.949989000Z,-11,,,9c:04:b6:46:07:34,,,,
,2322,S1G Beacon,2026-07-07T16:09:23.708716000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2327,S1G Beacon,2026-07-07T16:09:24.526136000Z,-66,,,78:72:64:ea:b9:14,,,,
,2328,S1G Beacon,2026-07-07T16:09:24.588440000Z,-10,,,9c:04:b6:46:07:34,,,,
,2330,S1G Beacon,2026-07-07T16:09:25.347159000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
