packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
29313,2026-06-27T18:08:37.338688000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
29314,2026-06-27T18:08:37.345466000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29315,2026-06-27T18:08:37.352183000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29316,2026-06-27T18:08:37.393021000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29317,2026-06-27T18:08:37.439092000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
29318,2026-06-27T18:08:37.491326000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29319,2026-06-27T18:08:37.495912000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29320,2026-06-27T18:08:37.502384000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29321,2026-06-27T18:08:37.508837000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
29322,2026-06-27T18:08:37.515304000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29323,2026-06-27T18:08:37.556864000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29324,2026-06-27T18:08:37.589639000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
29325,2026-06-27T18:08:37.642368000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
29326,2026-06-27T18:08:37.649044000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
29327,2026-06-27T18:08:37.655171000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29328,2026-06-27T18:08:37.659922000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29329,2026-06-27T18:08:37.666532000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
29330,2026-06-27T18:08:37.687691000Z,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
29331,2026-06-27T18:08:37.691634000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
29332,2026-06-27T18:08:37.695326000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
29333,2026-06-27T18:08:37.699370000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
29334,2026-06-27T18:08:37.709437000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29335,2026-06-27T18:08:37.753474000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29336,2026-06-27T18:08:37.772368000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29337,2026-06-27T18:08:37.778930000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29338,2026-06-27T18:08:37.785596000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29339,2026-06-27T18:08:37.792479000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
29340,2026-06-27T18:08:37.819013000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29341,2026-06-27T18:08:37.820803000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
29342,2026-06-27T18:08:37.862018000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29343,2026-06-27T18:08:37.892401000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29344,2026-06-27T18:08:37.898969000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29345,2026-06-27T18:08:37.905688000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29346,2026-06-27T18:08:37.912355000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29347,2026-06-27T18:08:37.917317000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29348,2026-06-27T18:08:37.974659000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29349,2026-06-27T18:08:38.012486000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29350,2026-06-27T18:08:38.020184000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29351,2026-06-27T18:08:38.026902000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29352,2026-06-27T18:08:38.033367000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
29353,2026-06-27T18:08:38.081163000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29354,2026-06-27T18:08:38.121097000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
29355,2026-06-27T18:08:38.142688000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29356,2026-06-27T18:08:38.149320000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29357,2026-06-27T18:08:38.156228000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29358,2026-06-27T18:08:38.162739000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29359,2026-06-27T18:08:38.179468000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29360,2026-06-27T18:08:38.188433000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
29361,2026-06-27T18:08:38.234759000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29362,2026-06-27T18:08:38.277772000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29363,2026-06-27T18:08:38.282731000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29364,2026-06-27T18:08:38.289513000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29365,2026-06-27T18:08:38.296123000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29366,2026-06-27T18:08:38.302688000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29367,2026-06-27T18:08:38.343311000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29368,2026-06-27T18:08:38.396556000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29369,2026-06-27T18:08:38.441615000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
29370,2026-06-27T18:08:38.482502000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29371,2026-06-27T18:08:38.489173000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29372,2026-06-27T18:08:38.495633000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29373,2026-06-27T18:08:38.502144000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29374,2026-06-27T18:08:38.507151000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29375,2026-06-27T18:08:38.554250000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29376,2026-06-27T18:08:38.605458000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29377,2026-06-27T18:08:38.610257000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
29378,2026-06-27T18:08:38.617180000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
29379,2026-06-27T18:08:38.621777000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29380,2026-06-27T18:08:38.628246000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29381,2026-06-27T18:08:38.634857000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29382,2026-06-27T18:08:38.670997000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29383,2026-06-27T18:08:38.703763000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29384,2026-06-27T18:08:38.732753000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29385,2026-06-27T18:08:38.739514000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29386,2026-06-27T18:08:38.746025000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29387,2026-06-27T18:08:38.752645000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29388,2026-06-27T18:08:38.769295000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29389,2026-06-27T18:08:38.806163000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29390,2026-06-27T18:08:38.862433000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29391,2026-06-27T18:08:38.875613000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
29392,2026-06-27T18:08:38.882082000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29393,2026-06-27T18:08:38.921882000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29394,2026-06-27T18:08:38.965907000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29395,2026-06-27T18:08:38.980590000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
29396,2026-06-27T18:08:38.987104000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29397,2026-06-27T18:08:38.993613000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29398,2026-06-27T18:08:39.000075000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29399,2026-06-27T18:08:39.031447000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29400,2026-06-27T18:08:39.066266000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29401,2026-06-27T18:08:39.122467000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
29402,2026-06-27T18:08:39.129084000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
29403,2026-06-27T18:08:39.135490000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29404,2026-06-27T18:08:39.142266000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29405,2026-06-27T18:08:39.191700000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29406,2026-06-27T18:08:39.228056000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29407,2026-06-27T18:08:39.262445000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29408,2026-06-27T18:08:39.269118000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29409,2026-06-27T18:08:39.275836000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29410,2026-06-27T18:08:39.281153000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29411,2026-06-27T18:08:39.283842000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
29413,2026-06-27T18:08:39.286432000Z,QoS Data,149,34,-32,920,2,8,0,0,0,0,0,1,720,0
29415,2026-06-27T18:08:39.295619000Z,QoS Data,131,34,-17,920,2,8,1,0,1,0,0,1,720,0
29417,2026-06-27T18:08:39.297894000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
29419,2026-06-27T18:08:39.352981000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29420,2026-06-27T18:08:39.392923000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29421,2026-06-27T18:08:39.403612000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29422,2026-06-27T18:08:39.410388000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29423,2026-06-27T18:08:39.416842000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29424,2026-06-27T18:08:39.420273000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
29426,2026-06-27T18:08:39.425897000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29427,2026-06-27T18:08:39.431753000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
29429,2026-06-27T18:08:39.434585000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
29430,2026-06-27T18:08:39.457436000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
29431,2026-06-27T18:08:39.514779000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29432,2026-06-27T18:08:39.555743000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29433,2026-06-27T18:08:39.562985000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29434,2026-06-27T18:08:39.569621000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
29435,2026-06-27T18:08:39.576115000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29436,2026-06-27T18:08:39.582573000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29437,2026-06-27T18:08:39.621279000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29438,2026-06-27T18:08:39.654046000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29439,2026-06-27T18:08:39.719586000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
29440,2026-06-27T18:08:39.782473000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29441,2026-06-27T18:08:39.789035000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29442,2026-06-27T18:08:39.795495000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29443,2026-06-27T18:08:39.802114000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
29444,2026-06-27T18:08:39.817895000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29445,2026-06-27T18:08:39.883427000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29446,2026-06-27T18:08:39.922447000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29447,2026-06-27T18:08:39.928961000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29448,2026-06-27T18:08:39.935371000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29449,2026-06-27T18:08:39.939751000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29450,2026-06-27T18:08:39.944550000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29451,2026-06-27T18:08:39.981734000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29452,2026-06-27T18:08:40.047276000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
29453,2026-06-27T18:08:40.064554000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29454,2026-06-27T18:08:40.071170000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29455,2026-06-27T18:08:40.077940000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29456,2026-06-27T18:08:40.084611000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29457,2026-06-27T18:08:40.098471000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29458,2026-06-27T18:08:40.145580000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
29459,2026-06-27T18:08:40.208040000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29460,2026-06-27T18:08:40.212633000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
29461,2026-06-27T18:08:40.219510000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29462,2026-06-27T18:08:40.226123000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29463,2026-06-27T18:08:40.232789000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29464,2026-06-27T18:08:40.254126000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29465,2026-06-27T18:08:40.257699000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
29466,2026-06-27T18:08:40.309419000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29467,2026-06-27T18:08:40.344823000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
29468,2026-06-27T18:08:40.351441000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29469,2026-06-27T18:08:40.357951000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29470,2026-06-27T18:08:40.364457000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29471,2026-06-27T18:08:40.374961000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29472,2026-06-27T18:08:40.410800000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29473,2026-06-27T18:08:40.473262000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29474,2026-06-27T18:08:40.482514000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
29475,2026-06-27T18:08:40.489235000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29476,2026-06-27T18:08:40.495649000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
29477,2026-06-27T18:08:40.501586000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
29478,2026-06-27T18:08:40.537773000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29479,2026-06-27T18:08:40.549469000Z,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
29480,2026-06-27T18:08:40.553519000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
29481,2026-06-27T18:08:40.557254000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
29482,2026-06-27T18:08:40.560938000Z,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
29483,2026-06-27T18:08:40.571570000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29484,2026-06-27T18:08:40.613034000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29485,2026-06-27T18:08:40.619548000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29486,2026-06-27T18:08:40.625953000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29487,2026-06-27T18:08:40.632676000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
29488,2026-06-27T18:08:40.637112000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29489,2026-06-27T18:08:40.683188000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29490,2026-06-27T18:08:40.735414000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29491,2026-06-27T18:08:40.772495000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29492,2026-06-27T18:08:40.779061000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29493,2026-06-27T18:08:40.785685000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29494,2026-06-27T18:08:40.792357000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29495,2026-06-27T18:08:40.800953000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29496,2026-06-27T18:08:40.833721000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29497,2026-06-27T18:08:40.899260000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29498,2026-06-27T18:08:40.950458000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29499,2026-06-27T18:08:40.997564000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29500,2026-06-27T18:08:41.003090000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29501,2026-06-27T18:08:41.009705000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29502,2026-06-27T18:08:41.016430000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29503,2026-06-27T18:08:41.023147000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29504,2026-06-27T18:08:41.063107000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29505,2026-06-27T18:08:41.073043000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
29506,2026-06-27T18:08:41.105086000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29507,2026-06-27T18:08:41.161416000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29508,2026-06-27T18:08:41.175675000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29509,2026-06-27T18:08:41.182439000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29510,2026-06-27T18:08:41.188018000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29511,2026-06-27T18:08:41.194422000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29512,2026-06-27T18:08:41.212526000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
29513,2026-06-27T18:08:41.259713000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29514,2026-06-27T18:08:41.322499000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29515,2026-06-27T18:08:41.329356000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29516,2026-06-27T18:08:41.335818000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29517,2026-06-27T18:08:41.342277000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29518,2026-06-27T18:08:41.364167000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29519,2026-06-27T18:08:41.423556000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29520,2026-06-27T18:08:41.455451000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29521,2026-06-27T18:08:41.462150000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29522,2026-06-27T18:08:41.468872000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29523,2026-06-27T18:08:41.475433000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29524,2026-06-27T18:08:41.521864000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
29525,2026-06-27T18:08:41.587402000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29526,2026-06-27T18:08:41.612639000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
29527,2026-06-27T18:08:41.618109000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29528,2026-06-27T18:08:41.624576000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29529,2026-06-27T18:08:41.631233000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29530,2026-06-27T18:08:41.685708000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29531,2026-06-27T18:08:41.748637000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29532,2026-06-27T18:08:41.755463000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29533,2026-06-27T18:08:41.762074000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29534,2026-06-27T18:08:41.768696000Z,Authentication,166,34,-48,920,0,11,0,0,1,0,0,0,720,0
29535,2026-06-27T18:08:41.849550000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29536,2026-06-27T18:08:41.882703000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29537,2026-06-27T18:08:41.888749000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29538,2026-06-27T18:08:41.894073000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
29539,2026-06-27T18:08:41.898984000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29540,2026-06-27T18:08:41.905394000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29541,2026-06-27T18:08:41.915089000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29542,2026-06-27T18:08:41.948888000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29543,2026-06-27T18:08:42.013393000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29544,2026-06-27T18:08:42.052576000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
29545,2026-06-27T18:08:42.058985000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29546,2026-06-27T18:08:42.065499000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29547,2026-06-27T18:08:42.071952000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29548,2026-06-27T18:08:42.111712000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
29549,2026-06-27T18:08:42.177241000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
29550,2026-06-27T18:08:42.232522000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29551,2026-06-27T18:08:42.238930000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29552,2026-06-27T18:08:42.245391000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29553,2026-06-27T18:08:42.275540000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29554,2026-06-27T18:08:42.341079000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29555,2026-06-27T18:08:42.362522000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29556,2026-06-27T18:08:42.368933000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29557,2026-06-27T18:08:42.375443000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29558,2026-06-27T18:08:42.381852000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29559,2026-06-27T18:08:42.386137000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29560,2026-06-27T18:08:42.492551000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
29561,2026-06-27T18:08:42.498958000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
29562,2026-06-27T18:08:42.504924000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
29563,2026-06-27T18:08:42.509720000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
29564,2026-06-27T18:08:42.516334000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
29565,2026-06-27T18:08:42.557148000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
29566,2026-06-27T18:08:42.603231000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
