packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
13726,8457706254,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13727,8457861632,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
13728,8457932943,Deauthentication,64,34,-15,920,0,12,0,0,0,0,0,0,720,0
13729,8457938318,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
13730,8457942367,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
13731,8457946106,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
13733,8458195849,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13734,8458203762,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
13735,8458208633,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13736,8458212671,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13737,8458217751,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13738,8458324742,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13739,8458334904,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13740,8458390782,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13741,8458398244,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13742,8458404757,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13743,8458410385,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13744,8458457992,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13745,8458466893,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13746,8458472206,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13747,8458478614,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13748,8458485336,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13749,8458680840,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
13750,8458701701,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13751,8458709095,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
13752,8458714277,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13753,8458719150,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13754,8458724229,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13755,8458729621,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
13756,8458818439,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13757,8458828678,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13758,8458855260,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13759,8458884813,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13760,8458891429,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13761,8458897940,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13762,8458904555,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13763,8459211654,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13764,8459223618,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13765,8459230389,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13766,8459236900,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13767,8459243411,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13768,8459342725,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13769,8459352887,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13770,8459468162,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13771,8459500045,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
13772,8459505028,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13773,8459511435,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13774,8459517582,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13775,8459524146,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13776,8459580707,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13777,8459587425,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13778,8459593938,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13779,8459600658,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13780,8459703171,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13781,8459713581,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13782,8459719988,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13783,8459726551,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13784,8459732126,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13785,8459965315,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13786,8459983526,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13787,8459990245,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13788,8459996756,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13789,8460003318,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13792,8460319254,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
13793,8460470143,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13794,8460477539,Authentication,105,34,-15,920,0,11,0,0,0,0,0,0,720,0
13795,8460481528,Authentication,105,34,-14,920,0,11,0,0,1,0,0,0,720,0
13796,8460486606,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
13797,8460491060,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
13798,8460646783,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
13800,8460649237,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
13804,8460657390,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
13806,8460718976,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13807,8460726280,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
13808,8460731382,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13809,8460739094,RTS,54,34,-12,920,1,11,,,,0,0,0,2452,0
13811,8460740720,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
13813,8460742980,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13815,8460981120,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13816,8460993922,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13817,8461000588,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13818,8461007101,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13819,8461013821,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13820,8461122353,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13821,8461138460,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
13822,8461188034,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13823,8461194804,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13824,8461201524,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13825,8461207930,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13826,8461243262,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13827,8461262910,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
13828,8461267885,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13829,8461272654,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13830,8461277734,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13831,8461341567,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13832,8461349757,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13833,8461374334,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13834,8461416605,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13835,8461423272,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13836,8461429159,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13837,8461435827,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13838,8461491068,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13839,8461497412,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13840,8461503818,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13841,8461510123,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13842,8461515541,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13843,8461743631,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13844,8461750661,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
13845,8461758450,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13846,8461765168,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13847,8461771679,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13848,8461896568,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13849,8461906731,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13850,8461957666,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
13851,8461965413,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13852,8461971766,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13853,8461978486,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13854,8461984944,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13855,8461996923,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13856,8462040253,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13857,8462046764,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13858,8462053431,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13859,8462059945,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13860,8462259067,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13861,8462273636,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13862,8462280357,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13863,8462287024,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13864,8462293432,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13865,8462496634,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13866,8462513542,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13867,8462520000,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13868,8462526666,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13869,8462533386,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13870,8462750585,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13871,8462757979,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
13872,8462762851,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13873,8462767773,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13874,8462772747,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13875,8462776873,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
13876,8463012729,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13877,8463024040,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13878,8463030292,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13879,8463036856,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13880,8463042897,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13881,8463280161,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
13882,8463285033,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13883,8463289954,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13884,8463294878,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13885,8463373175,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13886,8463383926,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13887,8463405943,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13888,8463455490,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13889,8463462262,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13890,8463468982,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13891,8463475753,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13892,8463510390,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13893,8463518044,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13894,8463524504,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13895,8463530079,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13896,8463535706,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13897,8463596080,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
13898,8463766390,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13899,8463773888,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
13900,8463778709,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13901,8463784101,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13902,8463788866,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13903,8463897461,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13904,8463912820,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13905,8463924083,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
13906,8463977790,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13907,8463983780,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13908,8463990293,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13909,8463996702,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13910,8464028533,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13911,8464114371,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13912,8464120831,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13913,8464127393,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13914,8464133955,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13915,8464270196,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13916,8464276496,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13917,8464283058,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13918,8464290074,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13919,8464296637,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13920,8464391028,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13921,8464406386,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
13922,8464415284,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
13923,8464421747,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13924,8464489834,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13925,8464496294,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13926,8464503065,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13927,8464509837,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13928,8464520051,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13929,8464548714,Deauthentication,64,34,-17,920,0,12,0,0,0,0,0,0,720,0
13930,8464552453,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
13931,8464556139,Deauthentication,64,34,-17,920,0,12,0,0,1,0,0,0,720,0
13932,8464559929,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
13933,8464719063,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13934,8464725574,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13935,8464730575,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13936,8464737190,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13937,8464772511,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
13938,8464782194,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13939,8464790732,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
13940,8464795602,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13941,8464798966,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13942,8464802331,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13943,8465044337,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13944,8465053553,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13945,8465060011,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13946,8465066472,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13947,8465073140,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13948,8465234493,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
13949,8465280879,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13950,8465288274,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
13951,8465293145,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13952,8465298019,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13953,8465303150,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13954,8465404784,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13956,8465429357,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13957,8465437553,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
13958,8465490742,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
13959,8465497203,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13960,8465503820,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13961,8465510123,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13962,8465535856,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13963,8465555730,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13964,8465562188,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13965,8465568906,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13966,8465575625,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
13967,8465674908,QoS Data,149,34,-16,920,2,8,1,0,1,0,0,1,720,0
13972,8465731011,QoS Data,128,34,-17,920,2,8,1,0,1,0,0,1,720,0
13975,8465797999,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13976,8465805551,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
13977,8465810683,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13978,8465814619,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13979,8465819700,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
13980,8465905518,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13981,8465914732,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
13982,8465986812,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13983,8465993581,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13984,8466000142,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13985,8466006915,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13986,8466053698,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
13987,8466060142,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13988,8466073568,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
13989,8466080337,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13990,8466086955,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13991,8466093520,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
13992,8466289517,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13993,8466296912,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
13994,8466301731,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13995,8466305876,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
13996,8466310904,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
13997,8466420588,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13998,8466431851,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
13999,8466443114,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14000,8466453356,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14001,8466551660,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14002,8466561082,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14003,8466567594,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14004,8466574002,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14005,8466579891,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14006,8466725296,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14007,8466731182,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14008,8466736704,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14009,8466813804,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14010,8466823830,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14011,8466830342,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14012,8466837062,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14013,8466843521,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14014,8466872904,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
14015,8466912107,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14016,8466936680,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14017,8466983355,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14018,8466988620,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14019,8466995234,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14020,8467001744,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14021,8467063655,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14022,8467076310,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14023,8467082873,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14024,8467089437,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14025,8467305322,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14026,8467312662,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
14027,8467317639,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14028,8467322718,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14029,8467327591,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14030,8467567465,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14031,8467583575,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14032,8467596913,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14033,8467603373,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14034,8467692113,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
14035,8467797287,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
14036,8467815270,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14037,8467826706,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14038,8467830068,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14039,8467833537,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14040,8467927911,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14041,8467941222,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14042,8467955556,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14043,8467996424,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
14044,8468002847,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14045,8468009359,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14046,8468016079,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14047,8468058983,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14048,8468072463,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
14049,8468078974,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14050,8468085745,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14051,8468091893,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14052,8468321126,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14053,8468328468,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
14054,8468333599,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14055,8468338368,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14056,8468343394,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14057,8468452198,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14058,8468462360,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14059,8468511317,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
14060,8468534302,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14061,8468540969,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14062,8468547687,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14063,8468554144,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14064,8468583269,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14065,8468595431,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14066,8468602150,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14067,8468608610,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14068,8468615015,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14069,8468821859,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14070,8468829203,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
14071,8468834125,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14072,8468839206,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14073,8468843090,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14074,8468943716,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14075,8468958050,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
