packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
64019,2026-06-23T15:49:55.002370000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64020,2026-06-23T15:49:55.008050000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64021,2026-06-23T15:49:55.033259000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64022,2026-06-23T15:49:55.050433000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64023,2026-06-23T15:49:55.056209000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64024,2026-06-23T15:49:55.061992000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64025,2026-06-23T15:49:55.067722000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64026,2026-06-23T15:49:55.130116000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64027,2026-06-23T15:49:55.135837000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64028,2026-06-23T15:49:55.141522000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64029,2026-06-23T15:49:55.164332000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64030,2026-06-23T15:49:55.183429000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64031,2026-06-23T15:49:55.189215000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64032,2026-06-23T15:49:55.195201000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64033,2026-06-23T15:49:55.201197000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
64034,2026-06-23T15:49:55.229868000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64035,2026-06-23T15:49:55.259325000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64036,2026-06-23T15:49:55.265213000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64037,2026-06-23T15:49:55.271256000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64038,2026-06-23T15:49:55.327339000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64039,2026-06-23T15:49:55.332447000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64040,2026-06-23T15:49:55.338439000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64041,2026-06-23T15:49:55.393709000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64042,2026-06-23T15:49:55.420351000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64043,2026-06-23T15:49:55.426183000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64044,2026-06-23T15:49:55.435705000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
64045,2026-06-23T15:49:55.440275000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64046,2026-06-23T15:49:55.445957000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64047,2026-06-23T15:49:55.503948000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64048,2026-06-23T15:49:55.509984000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64049,2026-06-23T15:49:55.515977000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64050,2026-06-23T15:49:55.521865000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64051,2026-06-23T15:49:55.558929000Z,Disassociation,64,34,-15,920,0,10,0,0,0,0,0,0,720,0
64052,2026-06-23T15:49:55.562199000Z,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
64053,2026-06-23T15:49:55.565160000Z,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
64054,2026-06-23T15:49:55.568121000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
64055,2026-06-23T15:49:55.577174000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64056,2026-06-23T15:49:55.582904000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64057,2026-06-23T15:49:55.588639000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64058,2026-06-23T15:49:55.594576000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64059,2026-06-23T15:49:55.625147000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64060,2026-06-23T15:49:55.646933000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64061,2026-06-23T15:49:55.652716000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64062,2026-06-23T15:49:55.658398000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64063,2026-06-23T15:49:55.664336000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64065,2026-06-23T15:49:55.688632000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
64066,2026-06-23T15:49:55.712266000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64067,2026-06-23T15:49:55.718101000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64068,2026-06-23T15:49:55.724091000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64069,2026-06-23T15:49:55.754164000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
64070,2026-06-23T15:49:55.776928000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
64071,2026-06-23T15:49:55.786936000Z,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
64072,2026-06-23T15:49:55.801191000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64073,2026-06-23T15:49:55.807130000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64074,2026-06-23T15:49:55.818232000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64075,2026-06-23T15:49:55.852475000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64076,2026-06-23T15:49:55.885243000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64077,2026-06-23T15:49:55.935417000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64078,2026-06-23T15:49:55.941346000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64079,2026-06-23T15:49:55.947075000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64080,2026-06-23T15:49:55.952756000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64081,2026-06-23T15:49:56.016318000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
64082,2026-06-23T15:49:56.049085000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64083,2026-06-23T15:49:56.065219000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64084,2026-06-23T15:49:56.071266000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64085,2026-06-23T15:49:56.077466000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64086,2026-06-23T15:49:56.083301000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64087,2026-06-23T15:49:56.114621000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64088,2026-06-23T15:49:56.132416000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
64089,2026-06-23T15:49:56.138096000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64090,2026-06-23T15:49:56.143879000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64091,2026-06-23T15:49:56.149870000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64092,2026-06-23T15:49:56.198416000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64093,2026-06-23T15:49:56.204145000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64094,2026-06-23T15:49:56.210182000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64095,2026-06-23T15:49:56.216017000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64096,2026-06-23T15:49:56.245697000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64097,2026-06-23T15:49:56.267186000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64098,2026-06-23T15:49:56.272914000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64099,2026-06-23T15:49:56.278590000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64100,2026-06-23T15:49:56.284427000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64101,2026-06-23T15:49:56.311237000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64102,2026-06-23T15:49:56.332726000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64103,2026-06-23T15:49:56.338458000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64104,2026-06-23T15:49:56.344244000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64105,2026-06-23T15:49:56.349919000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64106,2026-06-23T15:49:56.403704000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64107,2026-06-23T15:49:56.409379000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64108,2026-06-23T15:49:56.415166000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64109,2026-06-23T15:49:56.421104000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64110,2026-06-23T15:49:56.465892000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64111,2026-06-23T15:49:56.471883000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64112,2026-06-23T15:49:56.478132000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64113,2026-06-23T15:49:56.483970000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64114,2026-06-23T15:49:56.507845000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64115,2026-06-23T15:49:56.540333000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64116,2026-06-23T15:49:56.545996000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64117,2026-06-23T15:49:56.551678000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64118,2026-06-23T15:49:56.557564000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64119,2026-06-23T15:49:56.573384000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64120,2026-06-23T15:49:56.597958000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
64121,2026-06-23T15:49:56.602553000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64122,2026-06-23T15:49:56.608435000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64123,2026-06-23T15:49:56.614171000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64124,2026-06-23T15:49:56.619954000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64125,2026-06-23T15:49:56.671689000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64126,2026-06-23T15:49:56.677943000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
64127,2026-06-23T15:49:56.683624000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64128,2026-06-23T15:49:56.689667000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64129,2026-06-23T15:49:56.695559000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64130,2026-06-23T15:49:56.725958000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64131,2026-06-23T15:49:56.737204000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64132,2026-06-23T15:49:56.742937000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64133,2026-06-23T15:49:56.748775000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64134,2026-06-23T15:49:56.754562000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64135,2026-06-23T15:49:56.769996000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64136,2026-06-23T15:49:56.811668000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64137,2026-06-23T15:49:56.817446000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64138,2026-06-23T15:49:56.823491000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64139,2026-06-23T15:49:56.829273000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64140,2026-06-23T15:49:56.835533000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64142,2026-06-23T15:49:56.868301000Z,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
64143,2026-06-23T15:49:56.872890000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64144,2026-06-23T15:49:56.878724000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64145,2026-06-23T15:49:56.884668000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64146,2026-06-23T15:49:56.890605000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64147,2026-06-23T15:49:56.933842000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64148,2026-06-23T15:49:56.947636000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64149,2026-06-23T15:49:56.953576000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64150,2026-06-23T15:49:56.959306000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64151,2026-06-23T15:49:56.965143000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64152,2026-06-23T15:49:56.981965000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64153,2026-06-23T15:49:57.006160000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64154,2026-06-23T15:49:57.018092000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64155,2026-06-23T15:49:57.023927000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64156,2026-06-23T15:49:57.032145000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64157,2026-06-23T15:49:57.097686000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64158,2026-06-23T15:49:57.107424000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64159,2026-06-23T15:49:57.113359000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64160,2026-06-23T15:49:57.119038000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64161,2026-06-23T15:49:57.124773000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64162,2026-06-23T15:49:57.130450000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64163,2026-06-23T15:49:57.195989000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64164,2026-06-23T15:49:57.228758000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64165,2026-06-23T15:49:57.238652000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64166,2026-06-23T15:49:57.244593000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64167,2026-06-23T15:49:57.250479000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64168,2026-06-23T15:49:57.256207000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64169,2026-06-23T15:49:57.294294000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64170,2026-06-23T15:49:57.353692000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
64171,2026-06-23T15:49:57.364878000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64172,2026-06-23T15:49:57.370555000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64173,2026-06-23T15:49:57.376598000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64174,2026-06-23T15:49:57.382593000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64175,2026-06-23T15:49:57.392601000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
64176,2026-06-23T15:49:57.415377000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
64177,2026-06-23T15:49:57.425330000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64178,2026-06-23T15:49:57.431113000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
64179,2026-06-23T15:49:57.436896000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64180,2026-06-23T15:49:57.442835000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64181,2026-06-23T15:49:57.458137000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
64182,2026-06-23T15:49:57.490906000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64183,2026-06-23T15:49:57.499549000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64184,2026-06-23T15:49:57.505336000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64185,2026-06-23T15:49:57.511120000Z,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
64186,2026-06-23T15:49:57.517056000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64187,2026-06-23T15:49:57.556441000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64188,2026-06-23T15:49:57.561239000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
64189,2026-06-23T15:49:57.566919000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64190,2026-06-23T15:49:57.572920000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64191,2026-06-23T15:49:57.578595000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64192,2026-06-23T15:49:57.589212000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64193,2026-06-23T15:49:57.633378000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64194,2026-06-23T15:49:57.639158000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64195,2026-06-23T15:49:57.644939000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64196,2026-06-23T15:49:57.650928000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64197,2026-06-23T15:49:57.691919000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64198,2026-06-23T15:49:57.697752000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64199,2026-06-23T15:49:57.703589000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64200,2026-06-23T15:49:57.709369000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64201,2026-06-23T15:49:57.753057000Z,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
64202,2026-06-23T15:49:57.766903000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64203,2026-06-23T15:49:57.772843000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64204,2026-06-23T15:49:57.778886000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64205,2026-06-23T15:49:57.784878000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64206,2026-06-23T15:49:57.812442000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64207,2026-06-23T15:49:57.823294000Z,Data,284,34,-16,920,2,0,0,0,0,0,0,1,0,0
64208,2026-06-23T15:49:57.836495000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64209,2026-06-23T15:49:57.842334000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64210,2026-06-23T15:49:57.848115000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64211,2026-06-23T15:49:57.853901000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64212,2026-06-23T15:49:57.916899000Z,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
64213,2026-06-23T15:49:57.929703000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64214,2026-06-23T15:49:57.935700000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64215,2026-06-23T15:49:57.941533000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64216,2026-06-23T15:49:57.947213000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64217,2026-06-23T15:49:58.015213000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64218,2026-06-23T15:49:58.022654000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64219,2026-06-23T15:49:58.028384000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
64220,2026-06-23T15:49:58.033703000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64221,2026-06-23T15:49:58.039379000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
64222,2026-06-23T15:49:58.077666000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64223,2026-06-23T15:49:58.090210000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
64224,2026-06-23T15:49:58.102245000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64225,2026-06-23T15:49:58.107923000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64226,2026-06-23T15:49:58.173956000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64227,2026-06-23T15:49:58.179047000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64228,2026-06-23T15:49:58.183742000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64229,2026-06-23T15:49:58.189577000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
64230,2026-06-23T15:49:58.195620000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64231,2026-06-23T15:49:58.211815000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64232,2026-06-23T15:49:58.236405000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
64233,2026-06-23T15:49:58.239526000Z,Disassociation,64,34,-16,920,0,10,0,0,0,0,0,0,720,0
64234,2026-06-23T15:49:58.242484000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
64235,2026-06-23T15:49:58.245442000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
64236,2026-06-23T15:49:58.248716000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
64237,2026-06-23T15:49:58.277356000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
64238,2026-06-23T15:49:58.282207000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
64239,2026-06-23T15:49:58.288038000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64240,2026-06-23T15:49:58.293925000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64241,2026-06-23T15:49:58.299759000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64242,2026-06-23T15:49:58.311107000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64243,2026-06-23T15:49:58.316942000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64244,2026-06-23T15:49:58.322727000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64245,2026-06-23T15:49:58.328564000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64246,2026-06-23T15:49:58.375661000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64247,2026-06-23T15:49:58.441198000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64248,2026-06-23T15:49:58.450159000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64249,2026-06-23T15:49:58.459677000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
64250,2026-06-23T15:49:58.464246000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64251,2026-06-23T15:49:58.469979000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
64252,2026-06-23T15:49:58.476124000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
64253,2026-06-23T15:49:58.539503000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64254,2026-06-23T15:49:58.556331000Z,QoS Data,149,34,-34,920,2,8,1,0,0,0,0,1,720,0
64256,2026-06-23T15:49:58.558488000Z,QoS Data,149,34,-22,920,2,8,0,0,0,0,0,1,720,0
64258,2026-06-23T15:49:58.564142000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
64261,2026-06-23T15:49:58.576368000Z,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
64262,2026-06-23T15:49:58.607017000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64263,2026-06-23T15:49:58.612802000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
64264,2026-06-23T15:49:58.618789000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64265,2026-06-23T15:49:58.624573000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64266,2026-06-23T15:49:58.637810000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
64267,2026-06-23T15:49:58.697414000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
64268,2026-06-23T15:49:58.703458000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
64269,2026-06-23T15:49:58.714975000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
64270,2026-06-23T15:49:58.717191000Z,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
64271,2026-06-23T15:49:58.720568000Z,QoS Data,128,34,-31,920,2,8,1,0,1,0,0,1,720,0
64273,2026-06-23T15:49:58.723154000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
