packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
35688,18994146629,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35689,18994180824,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35690,18994193900,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35691,18994200411,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35692,18994206923,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35693,18994213436,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35694,18994246360,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35695,18994260253,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35696,18994267127,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35697,18994273691,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35698,18994280309,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35699,18994311895,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35700,18994327652,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35701,18994334266,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35702,18994340985,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35703,18994347443,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35704,18994377431,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35705,18994394196,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35706,18994400707,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35707,18994407374,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35708,18994413990,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35709,18994442967,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35710,18994469277,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35711,18994475684,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35712,18994482142,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35713,18994488813,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35714,18994495842,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
35715,18994508502,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35716,18994528689,Disassociation,64,34,-17,920,0,10,0,0,0,0,0,0,720,0
35717,18994532379,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
35718,18994536379,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
35719,18994540121,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
35720,18994574037,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35721,18994578936,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35722,18994585397,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35723,18994591959,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35724,18994598472,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35725,18994607582,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35726,18994614717,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35727,18994620604,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35728,18994627116,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35729,18994639573,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35730,18994666657,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35731,18994673167,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
35732,18994679679,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35733,18994686346,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35734,18994705109,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35735,18994740893,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35736,18994747506,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35737,18994754122,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
35738,18994760841,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35739,18994770644,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35740,18994811059,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35741,18994817466,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35742,18994824081,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35743,18994830797,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35744,18994836180,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35745,18994848201,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
35747,18994851160,QoS Data,148,34,-21,920,2,8,0,0,0,0,0,1,720,0
35749,18994857060,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
35751,18994859387,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
35753,18994879916,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
35755,18994882733,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
35756,18994901715,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
35757,18994939412,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
35758,18994947546,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35759,18994953953,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35760,18994960567,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35761,18994968224,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35762,18995025616,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35763,18995088599,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35764,18995095265,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35765,18995101986,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35766,18995161758,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35767,18995168216,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35768,18995174936,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35769,18995180302,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35770,18995216079,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35771,18995222330,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35772,18995228787,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35773,18995235401,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35774,18995241860,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35775,18995294929,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35776,18995301178,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35777,18995307950,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35778,18995314512,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35779,18995320972,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35780,18995360464,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35781,18995366714,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35782,18995373278,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35783,18995379999,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35784,18995386459,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35786,18995425999,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35787,18995441299,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35788,18995447861,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35789,18995454633,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35790,18995461405,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35791,18995491536,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35792,18995500594,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35793,18995507366,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35794,18995513981,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35795,18995520544,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35796,18995557071,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35797,18995574832,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35798,18995581395,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35799,18995588062,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35800,18995594572,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35801,18995622607,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35802,18995647160,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35803,18995653620,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35804,18995660081,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35805,18995666487,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35806,18995688142,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35807,18995732423,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35808,18995738935,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35809,18995744978,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35810,18995751490,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35811,18995791566,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35812,18995796161,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
35813,18995798258,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35814,18995805029,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35815,18995811489,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35816,18995817949,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35817,18995869387,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35818,18995875690,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35819,18995882357,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35820,18995888870,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35821,18995895642,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35822,18995935946,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35823,18995949893,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35824,18995956454,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35825,18995962914,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35826,18995969425,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35827,18995997386,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35828,18996009305,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35829,18996015970,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35830,18996022431,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35831,18996028943,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
35832,18996067018,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35833,18996091522,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35834,18996097721,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35835,18996104387,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35836,18996111001,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35837,18996131528,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35838,18996192968,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35839,18996224334,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35840,18996230947,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35841,18996237718,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35842,18996244228,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35843,18996259529,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35844,18996319945,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35845,18996360541,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35846,18996373670,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35847,18996380233,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35848,18996389575,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35849,18996455111,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35850,18996463570,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35851,18996468834,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
35852,18996475344,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35853,18996482115,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35854,18996524743,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35855,18996577821,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
35856,18996581721,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35857,18996588789,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35858,18996595456,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35859,18996601394,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35860,18996658885,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35861,18996684272,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35862,18996690681,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35863,18996697244,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35864,18996703965,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35865,18996744339,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35866,18996750850,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35867,18996756685,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35868,18996763405,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35869,18996815878,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35870,18996822284,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35871,18996828950,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35872,18996835668,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35873,18996847301,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35874,18996890106,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35875,18996896618,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35876,18996903285,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35877,18996909692,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35878,18996921027,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35879,18996949687,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35880,18996956095,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35881,18996962554,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35882,18996969118,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
35883,18996981444,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35884,18997024147,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35885,18997030814,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35886,18997037378,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35887,18997043890,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35888,18997120706,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35889,18997134441,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35890,18997139547,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35891,18997146162,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35892,18997152517,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
35893,18997185218,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35894,18997197397,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35895,18997203855,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35896,18997209691,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35897,18997216461,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35898,18997248705,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35899,18997264366,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35900,18997271032,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35901,18997277751,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35902,18997284419,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35903,18997321408,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35904,18997331143,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35905,18997337709,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35906,18997344218,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35907,18997351459,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35908,18997384896,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35909,18997397023,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
35910,18997425019,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35911,18997431688,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35912,18997438200,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35913,18997444714,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35914,18997457603,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35915,18997518816,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
35916,18997555856,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35917,18997560961,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35918,18997567731,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35919,18997574191,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35920,18997636799,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35921,18997685760,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35922,18997692272,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35923,18997698782,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35924,18997705189,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35925,18997719745,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35926,18997750487,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35927,18997757154,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
35928,18997763821,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35929,18997770333,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35930,18997785281,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35931,18997824483,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35932,18997830941,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35933,18997837348,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35934,18997843913,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35935,18997850815,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35936,18997883742,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35937,18997889211,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35938,18997895880,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35939,18997902598,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35940,18997916351,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35941,18997958325,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35942,18997964888,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35943,18997971504,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35944,18997978119,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35945,18998016820,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35946,18998023228,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35947,18998029740,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35948,18998036253,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35949,18998047422,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
35950,18998091321,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35951,18998098040,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35952,18998104707,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35953,18998111428,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35954,18998178494,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35955,18998184794,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35956,18998190941,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35957,18998197454,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35958,18998204172,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35959,18998216226,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
35960,18998244029,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35961,18998259941,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35962,18998266661,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35963,18998273069,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35964,18998279788,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35965,18998309565,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35966,18998325176,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
35967,18998330286,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35968,18998336901,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35969,18998343674,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35970,18998375101,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35971,18998393467,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35972,18998399355,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35973,18998405920,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35974,18998412222,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35975,18998440636,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35976,18998462485,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35977,18998468630,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35978,18998473842,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35979,18998479781,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35980,18998506172,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35982,18998534896,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35983,18998541302,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35984,18998547865,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35985,18998571707,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35986,18998594858,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35987,18998601319,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35988,18998607727,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35989,18998614185,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35990,18998637243,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35991,18998661743,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
35992,18998667994,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35993,18998674401,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
35994,18998680859,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
35995,18998702778,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35996,18998768313,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35997,18998785276,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
35998,18998791787,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
35999,18998798192,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
36000,18998804236,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
36001,18998833850,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
36002,18998899385,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
36003,18998923522,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
36004,18998929980,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
36005,18998936492,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
36006,18998942900,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
36007,18998970040,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
36008,18999004733,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
36009,18999011506,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
36010,18999018018,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
36011,18999024736,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
36012,18999047862,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36013,18999052434,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
36014,18999080361,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
36015,18999086819,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
36016,18999093229,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
36017,18999099689,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
36018,18999109302,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
36019,18999139757,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
36020,18999146426,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
36021,18999153091,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
36022,18999159497,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
36023,18999183540,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36024,18999252087,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
36025,18999258705,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
