packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
24009,2026-06-29T16:44:52.585498000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
24010,2026-06-29T16:44:52.589824000Z,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
24011,2026-06-29T16:44:52.594043000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24012,2026-06-29T16:44:52.598259000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24013,2026-06-29T16:44:52.678211000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24014,2026-06-29T16:44:52.690301000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
24015,2026-06-29T16:44:52.695146000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
24016,2026-06-29T16:44:52.701040000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
24017,2026-06-29T16:44:52.706685000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24018,2026-06-29T16:44:52.711805000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24019,2026-06-29T16:44:52.716386000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24020,2026-06-29T16:44:52.722223000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24021,2026-06-29T16:44:52.751923000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24022,2026-06-29T16:44:52.777343000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24023,2026-06-29T16:44:52.787344000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24024,2026-06-29T16:44:52.801915000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24025,2026-06-29T16:44:52.842043000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24026,2026-06-29T16:44:52.853475000Z,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
24027,2026-06-29T16:44:52.857586000Z,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
24028,2026-06-29T16:44:52.861751000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24029,2026-06-29T16:44:52.866178000Z,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
24030,2026-06-29T16:44:52.903759000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
24031,2026-06-29T16:44:52.909489000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
24032,2026-06-29T16:44:52.915429000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
24033,2026-06-29T16:44:52.921159000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
24034,2026-06-29T16:44:52.940345000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24035,2026-06-29T16:44:52.946561000Z,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
24036,2026-06-29T16:44:52.955351000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24037,2026-06-29T16:44:52.961474000Z,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
24038,2026-06-29T16:44:52.965749000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24039,2026-06-29T16:44:52.969561000Z,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
24040,2026-06-29T16:44:53.012141000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
24041,2026-06-29T16:44:53.104185000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24042,2026-06-29T16:44:53.114810000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
24043,2026-06-29T16:44:53.120802000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
24044,2026-06-29T16:44:53.126737000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24045,2026-06-29T16:44:53.132418000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24046,2026-06-29T16:44:53.201463000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24047,2026-06-29T16:44:53.207090000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
24048,2026-06-29T16:44:53.212404000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24049,2026-06-29T16:44:53.216571000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24050,2026-06-29T16:44:53.220533000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24051,2026-06-29T16:44:53.227910000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24052,2026-06-29T16:44:53.236105000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24053,2026-06-29T16:44:53.268028000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24054,2026-06-29T16:44:53.274176000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
24055,2026-06-29T16:44:53.280064000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24056,2026-06-29T16:44:53.285535000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24057,2026-06-29T16:44:53.291320000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24058,2026-06-29T16:44:53.366336000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24059,2026-06-29T16:44:53.372541000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24060,2026-06-29T16:44:53.377905000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24061,2026-06-29T16:44:53.383692000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24062,2026-06-29T16:44:53.389734000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24063,2026-06-29T16:44:53.462586000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24064,2026-06-29T16:44:53.468565000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24065,2026-06-29T16:44:53.472628000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24066,2026-06-29T16:44:53.481671000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24067,2026-06-29T16:44:53.486986000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24068,2026-06-29T16:44:53.498254000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24069,2026-06-29T16:44:53.530177000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24070,2026-06-29T16:44:53.536483000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24071,2026-06-29T16:44:53.542318000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24072,2026-06-29T16:44:53.548094000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24073,2026-06-29T16:44:53.554093000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
24074,2026-06-29T16:44:53.563792000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24075,2026-06-29T16:44:53.596560000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24076,2026-06-29T16:44:53.606562000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24077,2026-06-29T16:44:53.628483000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24078,2026-06-29T16:44:53.633888000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
24079,2026-06-29T16:44:53.637331000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24080,2026-06-29T16:44:53.641497000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24081,2026-06-29T16:44:53.645711000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24082,2026-06-29T16:44:53.714503000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24083,2026-06-29T16:44:53.724759000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
24084,2026-06-29T16:44:53.730750000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24085,2026-06-29T16:44:53.736791000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24086,2026-06-29T16:44:53.742472000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24087,2026-06-29T16:44:53.792333000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24088,2026-06-29T16:44:53.798046000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24089,2026-06-29T16:44:53.802164000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
24090,2026-06-29T16:44:53.806171000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24091,2026-06-29T16:44:53.810234000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
24092,2026-06-29T16:44:53.825942000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24093,2026-06-29T16:44:53.829563000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
24094,2026-06-29T16:44:53.844368000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24095,2026-06-29T16:44:53.854610000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24096,2026-06-29T16:44:53.890634000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24097,2026-06-29T16:44:53.901763000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24098,2026-06-29T16:44:53.905987000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24099,2026-06-29T16:44:53.910208000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24100,2026-06-29T16:44:53.976649000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24101,2026-06-29T16:44:53.984976000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
24102,2026-06-29T16:44:53.990869000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24103,2026-06-29T16:44:53.996545000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24104,2026-06-29T16:44:54.002594000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24105,2026-06-29T16:44:54.088095000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24106,2026-06-29T16:44:54.118807000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24107,2026-06-29T16:44:54.124157000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
24108,2026-06-29T16:44:54.128323000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24109,2026-06-29T16:44:54.132437000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24110,2026-06-29T16:44:54.136658000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24111,2026-06-29T16:44:54.152782000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24112,2026-06-29T16:44:54.158929000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24113,2026-06-29T16:44:54.164660000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24114,2026-06-29T16:44:54.170549000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24115,2026-06-29T16:44:54.176333000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24116,2026-06-29T16:44:54.229585000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24117,2026-06-29T16:44:54.235838000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24118,2026-06-29T16:44:54.241780000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24119,2026-06-29T16:44:54.247559000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24120,2026-06-29T16:44:54.256934000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24121,2026-06-29T16:44:54.263286000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24122,2026-06-29T16:44:54.272412000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24123,2026-06-29T16:44:54.316624000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24124,2026-06-29T16:44:54.321981000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
24125,2026-06-29T16:44:54.326048000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24126,2026-06-29T16:44:54.330211000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24127,2026-06-29T16:44:54.334275000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24128,2026-06-29T16:44:54.414933000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24129,2026-06-29T16:44:54.424932000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
24130,2026-06-29T16:44:54.429884000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24131,2026-06-29T16:44:54.435778000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24132,2026-06-29T16:44:54.441615000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24133,2026-06-29T16:44:54.447296000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24134,2026-06-29T16:44:54.480475000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24135,2026-06-29T16:44:54.497471000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
24136,2026-06-29T16:44:54.501742000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24137,2026-06-29T16:44:54.505700000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24138,2026-06-29T16:44:54.509869000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24139,2026-06-29T16:44:54.528416000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24140,2026-06-29T16:44:54.540704000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24141,2026-06-29T16:44:54.546851000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24142,2026-06-29T16:44:54.578775000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24143,2026-06-29T16:44:54.594806000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24144,2026-06-29T16:44:54.600586000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24145,2026-06-29T16:44:54.606370000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24146,2026-06-29T16:44:54.612257000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24147,2026-06-29T16:44:54.650598000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
24148,2026-06-29T16:44:54.661717000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24149,2026-06-29T16:44:54.666968000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24150,2026-06-29T16:44:54.670930000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24151,2026-06-29T16:44:54.675004000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24152,2026-06-29T16:44:54.679159000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24153,2026-06-29T16:44:54.742623000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24154,2026-06-29T16:44:54.748285000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24155,2026-06-29T16:44:54.752706000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24156,2026-06-29T16:44:54.756770000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24157,2026-06-29T16:44:54.762918000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
24158,2026-06-29T16:44:54.766025000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24159,2026-06-29T16:44:54.821645000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
24160,2026-06-29T16:44:54.854769000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
24161,2026-06-29T16:44:54.860811000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24162,2026-06-29T16:44:54.866545000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24163,2026-06-29T16:44:54.878842000Z,Data,390,34,-28,920,2,0,0,0,0,0,0,1,0,0
24164,2026-06-29T16:44:54.890013000Z,Data,390,34,-30,920,2,0,0,0,0,0,0,1,0,0
24165,2026-06-29T16:44:54.901425000Z,Data,399,34,-29,920,2,0,0,0,0,0,0,1,0,0
24166,2026-06-29T16:44:54.906458000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24167,2026-06-29T16:44:54.917910000Z,Data,399,34,-30,920,2,0,0,0,0,0,0,1,0,0
24168,2026-06-29T16:44:54.930811000Z,Data,454,34,-29,920,2,0,0,0,0,0,0,1,0,0
24169,2026-06-29T16:44:54.943700000Z,Data,454,34,-29,920,2,0,0,0,0,0,0,1,0,0
24170,2026-06-29T16:44:54.956838000Z,Data,464,34,-28,920,2,0,0,0,0,0,0,1,0,0
24171,2026-06-29T16:44:54.969966000Z,Data,464,34,-28,920,2,0,0,0,0,0,0,1,0,0
24172,2026-06-29T16:44:54.974503000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24173,2026-06-29T16:44:55.004767000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24174,2026-06-29T16:44:55.007725000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24175,2026-06-29T16:44:55.012053000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24176,2026-06-29T16:44:55.016177000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24177,2026-06-29T16:44:55.020179000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24178,2026-06-29T16:44:55.090785000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24179,2026-06-29T16:44:55.095370000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
24180,2026-06-29T16:44:55.101413000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24181,2026-06-29T16:44:55.107298000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24182,2026-06-29T16:44:55.113136000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24183,2026-06-29T16:44:55.136687000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24184,2026-06-29T16:44:55.142308000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24185,2026-06-29T16:44:55.147991000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24186,2026-06-29T16:44:55.153881000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24187,2026-06-29T16:44:55.159770000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24188,2026-06-29T16:44:55.168610000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24189,2026-06-29T16:44:55.213118000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24190,2026-06-29T16:44:55.217129000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24191,2026-06-29T16:44:55.221141000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24192,2026-06-29T16:44:55.224737000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24193,2026-06-29T16:44:55.266919000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24194,2026-06-29T16:44:55.274886000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
24195,2026-06-29T16:44:55.280826000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24196,2026-06-29T16:44:55.286872000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24197,2026-06-29T16:44:55.292755000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24198,2026-06-29T16:44:55.300526000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24199,2026-06-29T16:44:55.310533000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24200,2026-06-29T16:44:55.365221000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24201,2026-06-29T16:44:55.375226000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
24202,2026-06-29T16:44:55.384496000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24203,2026-06-29T16:44:55.392759000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
24204,2026-06-29T16:44:55.398835000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24205,2026-06-29T16:44:55.401791000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24206,2026-06-29T16:44:55.405906000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24207,2026-06-29T16:44:55.410072000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24208,2026-06-29T16:44:55.430758000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24209,2026-06-29T16:44:55.436961000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
24210,2026-06-29T16:44:55.443004000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24211,2026-06-29T16:44:55.448891000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24212,2026-06-29T16:44:55.454832000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24213,2026-06-29T16:44:55.529063000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24214,2026-06-29T16:44:55.530841000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
24216,2026-06-29T16:44:55.539479000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24217,2026-06-29T16:44:55.543698000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24218,2026-06-29T16:44:55.547659000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24219,2026-06-29T16:44:55.602794000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24220,2026-06-29T16:44:55.608668000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24221,2026-06-29T16:44:55.612625000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24222,2026-06-29T16:44:55.616844000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24223,2026-06-29T16:44:55.620857000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24224,2026-06-29T16:44:55.628217000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24225,2026-06-29T16:44:55.643219000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24226,2026-06-29T16:44:55.692904000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24227,2026-06-29T16:44:55.699109000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
24228,2026-06-29T16:44:55.704893000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24229,2026-06-29T16:44:55.710625000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24230,2026-06-29T16:44:55.716306000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24231,2026-06-29T16:44:55.791223000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24232,2026-06-29T16:44:55.796570000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
24233,2026-06-29T16:44:55.800579000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24234,2026-06-29T16:44:55.804533000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24235,2026-06-29T16:44:55.808541000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24236,2026-06-29T16:44:55.841212000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24237,2026-06-29T16:44:55.848375000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24238,2026-06-29T16:44:55.854517000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
24239,2026-06-29T16:44:55.863676000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24240,2026-06-29T16:44:55.874817000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
24241,2026-06-29T16:44:55.880500000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24242,2026-06-29T16:44:55.885659000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24243,2026-06-29T16:44:55.891443000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24244,2026-06-29T16:44:55.955056000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24245,2026-06-29T16:44:55.963541000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24246,2026-06-29T16:44:55.969275000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24247,2026-06-29T16:44:55.975116000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24248,2026-06-29T16:44:55.981111000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24249,2026-06-29T16:44:56.021443000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24250,2026-06-29T16:44:56.031443000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24251,2026-06-29T16:44:56.035596000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24252,2026-06-29T16:44:56.118900000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24253,2026-06-29T16:44:56.127229000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24254,2026-06-29T16:44:56.132912000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24255,2026-06-29T16:44:56.138747000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24256,2026-06-29T16:44:56.144584000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
24257,2026-06-29T16:44:56.166850000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24258,2026-06-29T16:44:56.185280000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
