packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
359,2026-06-29T15:41:17.444549000Z,Data,458,34,-39,920,2,0,0,0,0,0,0,1,0,0
360,2026-06-29T15:41:17.509361000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
361,2026-06-29T15:41:17.546706000Z,Data,387,34,-38,920,2,0,0,0,0,0,0,1,0,0
362,2026-06-29T15:41:17.652193000Z,Data,446,34,-38,920,2,0,0,0,0,0,0,1,0,0
363,2026-06-29T15:41:17.756087000Z,Data,440,34,-39,920,2,0,0,0,0,0,0,1,0,0
364,2026-06-29T15:41:17.858760000Z,Data,387,34,-39,920,2,0,0,0,0,0,0,1,0,0
365,2026-06-29T15:41:17.964094000Z,Data,442,34,-39,920,2,0,0,0,0,0,0,1,0,0
366,2026-06-29T15:41:18.068390000Z,Data,452,34,-39,920,2,0,0,0,0,0,0,1,0,0
367,2026-06-29T15:41:18.326784000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
370,2026-06-29T15:41:18.867986000Z,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
371,2026-06-29T15:41:19.147811000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
372,2026-06-29T15:41:19.965245000Z,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
373,2026-06-29T15:41:20.620471000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
375,2026-06-29T15:41:20.622777000Z,QoS Data,148,34,-43,920,2,8,0,0,0,0,0,1,720,0
377,2026-06-29T15:41:20.628120000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
379,2026-06-29T15:41:20.630896000Z,QoS Data,131,34,-44,920,2,8,0,0,0,0,0,1,720,0
381,2026-06-29T15:41:20.649818000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
383,2026-06-29T15:41:20.652087000Z,QoS Data,128,34,-45,920,2,8,0,0,0,0,0,1,720,0
385,2026-06-29T15:41:20.786259000Z,S1G Beacon,129,34,-42,920,3,1,,,,,,,0,0
386,2026-06-29T15:41:21.603685000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
388,2026-06-29T15:41:21.892069000Z,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
389,2026-06-29T15:41:22.424712000Z,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
390,2026-06-29T15:41:23.242133000Z,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
391,2026-06-29T15:41:24.063163000Z,S1G Beacon,129,34,-41,920,3,1,,,,,,,0,0
392,2026-06-29T15:41:24.916647000Z,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
394,2026-06-29T15:41:25.646068000Z,QoS Data,149,34,-40,920,2,8,0,0,0,0,0,1,720,0
396,2026-06-29T15:41:25.651719000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
398,2026-06-29T15:41:25.654589000Z,QoS Data,131,34,-40,920,2,8,0,0,0,0,0,1,720,0
400,2026-06-29T15:41:25.701613000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
401,2026-06-29T15:41:25.899806000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
403,2026-06-29T15:41:25.902237000Z,QoS Data,128,34,-42,920,2,8,0,0,0,0,0,1,720,0
405,2026-06-29T15:41:26.519038000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
406,2026-06-29T15:41:27.340068000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
407,2026-06-29T15:41:28.157487000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
408,2026-06-29T15:41:29.795951000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
409,2026-06-29T15:41:30.616985000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
410,2026-06-29T15:41:30.668102000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
412,2026-06-29T15:41:30.670669000Z,QoS Data,149,34,-30,920,2,8,0,0,0,0,0,1,720,0
414,2026-06-29T15:41:30.676318000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
416,2026-06-29T15:41:30.679032000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
418,2026-06-29T15:41:30.899839000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
420,2026-06-29T15:41:30.902105000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
422,2026-06-29T15:41:30.964868000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
424,2026-06-29T15:41:31.434388000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
426,2026-06-29T15:41:32.255421000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
428,2026-06-29T15:41:33.072843000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
429,2026-06-29T15:41:33.893883000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
430,2026-06-29T15:41:33.988395000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
431,2026-06-29T15:41:34.711306000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
432,2026-06-29T15:41:35.532320000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
433,2026-06-29T15:41:35.693176000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
435,2026-06-29T15:41:35.695743000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
437,2026-06-29T15:41:35.700824000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
439,2026-06-29T15:41:35.703641000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
441,2026-06-29T15:41:35.900270000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
443,2026-06-29T15:41:35.902491000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
446,2026-06-29T15:41:36.349743000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
447,2026-06-29T15:41:37.012558000Z,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
448,2026-06-29T15:41:37.170776000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
449,2026-06-29T15:41:37.819278000Z,Data,378,34,-34,920,2,0,0,0,0,0,0,1,0,0
450,2026-06-29T15:41:37.923222000Z,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
451,2026-06-29T15:41:37.988193000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
452,2026-06-29T15:41:38.028857000Z,Data,450,34,-33,920,2,0,0,0,0,0,0,1,0,0
453,2026-06-29T15:41:38.132832000Z,Data,442,34,-34,920,2,0,0,0,0,0,0,1,0,0
454,2026-06-29T15:41:38.235463000Z,Data,387,34,-34,920,2,0,0,0,0,0,0,1,0,0
455,2026-06-29T15:41:38.340378000Z,Data,426,34,-36,920,2,0,0,0,0,0,0,1,0,0
456,2026-06-29T15:41:38.445193000Z,Data,458,34,-35,920,2,0,0,0,0,0,0,1,0,0
457,2026-06-29T15:41:38.547343000Z,Data,387,34,-34,920,2,0,0,0,0,0,0,1,0,0
458,2026-06-29T15:41:38.652822000Z,Data,446,34,-35,920,2,0,0,0,0,0,0,1,0,0
459,2026-06-29T15:41:38.756744000Z,Data,440,34,-36,920,2,0,0,0,0,0,0,1,0,0
460,2026-06-29T15:41:38.809231000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
461,2026-06-29T15:41:38.859363000Z,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
462,2026-06-29T15:41:38.964763000Z,Data,442,34,-36,920,2,0,0,0,0,0,0,1,0,0
463,2026-06-29T15:41:39.069084000Z,Data,452,34,-34,920,2,0,0,0,0,0,0,1,0,0
464,2026-06-29T15:41:39.626645000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
465,2026-06-29T15:41:40.036837000Z,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
466,2026-06-29T15:41:40.447685000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
467,2026-06-29T15:41:40.717889000Z,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
469,2026-06-29T15:41:40.720304000Z,QoS Data,148,34,-42,920,2,8,0,0,0,0,0,1,720,0
471,2026-06-29T15:41:40.725487000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
473,2026-06-29T15:41:40.727934000Z,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
475,2026-06-29T15:41:40.900283000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
477,2026-06-29T15:41:40.902654000Z,QoS Data,128,34,-42,920,2,8,0,0,0,0,0,1,720,0
479,2026-06-29T15:41:41.265105000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
480,2026-06-29T15:41:41.579196000Z,Data,132,34,-38,920,2,0,0,0,0,0,0,1,0,0
481,2026-06-29T15:41:42.086138000Z,S1G Beacon,129,34,-48,920,3,1,,,,,,,0,0
482,2026-06-29T15:41:42.903551000Z,S1G Beacon,61,34,-42,920,3,1,,,,,,,0,0
483,2026-06-29T15:41:43.060717000Z,Data,287,34,-42,920,2,0,0,0,0,0,0,1,0,0
484,2026-06-29T15:41:43.724584000Z,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
485,2026-06-29T15:41:44.542029000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
486,2026-06-29T15:41:45.363025000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
487,2026-06-29T15:41:45.741917000Z,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
489,2026-06-29T15:41:45.744070000Z,QoS Data,148,34,-39,920,2,8,0,0,0,0,0,1,720,0
491,2026-06-29T15:41:45.749253000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
493,2026-06-29T15:41:45.752381000Z,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
495,2026-06-29T15:41:45.899913000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
497,2026-06-29T15:41:45.902184000Z,QoS Data,128,34,-39,920,2,8,0,0,0,0,0,1,720,0
499,2026-06-29T15:41:46.084975000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
500,2026-06-29T15:41:46.180446000Z,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
501,2026-06-29T15:41:47.001490000Z,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
502,2026-06-29T15:41:47.818902000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
504,2026-06-29T15:41:48.639925000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
505,2026-06-29T15:41:49.108909000Z,Data,287,34,-35,920,2,0,0,0,0,0,0,1,0,0
506,2026-06-29T15:41:49.457361000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
507,2026-06-29T15:41:50.278382000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
508,2026-06-29T15:41:50.765898000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
509,2026-06-29T15:41:50.774177000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
510,2026-06-29T15:41:50.777808000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
512,2026-06-29T15:41:50.900281000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
514,2026-06-29T15:41:52.134539000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
515,2026-06-29T15:41:52.734254000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
516,2026-06-29T15:41:53.555280000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
517,2026-06-29T15:41:54.372701000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
518,2026-06-29T15:41:55.157075000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
519,2026-06-29T15:41:55.193730000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
520,2026-06-29T15:41:55.792169000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
522,2026-06-29T15:41:55.794423000Z,QoS Data,149,34,-34,920,2,8,0,0,0,0,0,1,720,0
524,2026-06-29T15:41:55.799918000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
526,2026-06-29T15:41:55.802165000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
528,2026-06-29T15:41:55.901285000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
530,2026-06-29T15:41:55.903972000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
532,2026-06-29T15:41:56.011155000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
533,2026-06-29T15:41:56.832182000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
535,2026-06-29T15:41:57.649601000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
536,2026-06-29T15:41:58.181273000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
537,2026-06-29T15:41:58.470636000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
538,2026-06-29T15:41:58.820828000Z,Data,378,34,-30,920,2,0,0,0,0,0,0,1,0,0
539,2026-06-29T15:41:58.923871000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
540,2026-06-29T15:41:59.029948000Z,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
541,2026-06-29T15:41:59.133425000Z,Data,442,34,-26,920,2,0,0,0,0,0,0,1,0,0
542,2026-06-29T15:41:59.237008000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
543,2026-06-29T15:41:59.288055000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
544,2026-06-29T15:41:59.340854000Z,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
545,2026-06-29T15:41:59.445874000Z,Data,458,34,-29,920,2,0,0,0,0,0,0,1,0,0
546,2026-06-29T15:41:59.548116000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
547,2026-06-29T15:41:59.653444000Z,Data,446,34,-29,920,2,0,0,0,0,0,0,1,0,0
548,2026-06-29T15:41:59.757373000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
549,2026-06-29T15:41:59.860009000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
550,2026-06-29T15:41:59.965391000Z,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
551,2026-06-29T15:42:00.069662000Z,Data,452,34,-28,920,2,0,0,0,0,0,0,1,0,0
552,2026-06-29T15:42:00.109085000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
553,2026-06-29T15:42:00.816195000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
555,2026-06-29T15:42:00.818560000Z,QoS Data,149,34,-34,920,2,8,0,0,0,0,0,1,720,0
557,2026-06-29T15:42:00.821188000Z,QoS Data,149,34,-33,920,2,8,0,0,1,0,0,1,720,0
559,2026-06-29T15:42:00.826008000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
561,2026-06-29T15:42:00.831039000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
563,2026-06-29T15:42:00.901308000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
565,2026-06-29T15:42:00.903683000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
567,2026-06-29T15:42:00.926509000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
568,2026-06-29T15:42:01.205251000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
569,2026-06-29T15:42:01.747537000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
570,2026-06-29T15:42:02.564963000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
572,2026-06-29T15:42:03.386020000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
573,2026-06-29T15:42:04.203428000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
574,2026-06-29T15:42:04.229329000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
575,2026-06-29T15:42:05.024468000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
576,2026-06-29T15:42:05.841869000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
577,2026-06-29T15:42:05.844939000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
579,2026-06-29T15:42:05.847685000Z,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
581,2026-06-29T15:42:05.853237000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
584,2026-06-29T15:42:05.901348000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
586,2026-06-29T15:42:05.904038000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
588,2026-06-29T15:42:06.662891000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
589,2026-06-29T15:42:07.253608000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
590,2026-06-29T15:42:07.480333000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
592,2026-06-29T15:42:08.301344000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
593,2026-06-29T15:42:09.118776000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
596,2026-06-29T15:42:09.939795000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
597,2026-06-29T15:42:10.277563000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
598,2026-06-29T15:42:10.757213000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
600,2026-06-29T15:42:10.871338000Z,QoS Data,148,34,-34,920,2,8,0,0,0,0,0,1,720,0
602,2026-06-29T15:42:10.876887000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
604,2026-06-29T15:42:10.879184000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
606,2026-06-29T15:42:10.901318000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
608,2026-06-29T15:42:10.903957000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
610,2026-06-29T15:42:11.578246000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
611,2026-06-29T15:42:12.395675000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
613,2026-06-29T15:42:13.216697000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
614,2026-06-29T15:42:13.301698000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
615,2026-06-29T15:42:14.034118000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
616,2026-06-29T15:42:14.855157000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
617,2026-06-29T15:42:15.672580000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
618,2026-06-29T15:42:15.892695000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
620,2026-06-29T15:42:15.895479000Z,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
621,2026-06-29T15:42:15.898734000Z,QoS Data,148,34,-36,920,2,8,0,0,1,0,0,1,720,0
624,2026-06-29T15:42:15.906994000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
627,2026-06-29T15:42:15.912977000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2452,0
629,2026-06-29T15:42:15.914716000Z,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
631,2026-06-29T15:42:15.917033000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2452,0
634,2026-06-29T15:42:15.922025000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2488,0
636,2026-06-29T15:42:15.923790000Z,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
638,2026-06-29T15:42:15.927560000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2488,0
640,2026-06-29T15:42:15.929330000Z,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
642,2026-06-29T15:42:15.931907000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2560,0
644,2026-06-29T15:42:15.933745000Z,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
646,2026-06-29T15:42:15.936267000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2560,0
648,2026-06-29T15:42:15.938106000Z,QoS Data,131,34,-18,920,2,8,1,0,1,0,0,1,720,0
650,2026-06-29T15:42:16.094269000Z,QoS Null,64,34,-15,920,2,12,1,0,0,0,0,0,720,0
652,2026-06-29T15:42:16.150848000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
654,2026-06-29T15:42:16.153535000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
655,2026-06-29T15:42:16.157106000Z,QoS Data,128,34,-35,920,2,8,0,0,1,0,0,1,720,0
656,2026-06-29T15:42:16.161294000Z,QoS Data,128,34,-34,920,2,8,0,0,1,0,0,1,720,0
658,2026-06-29T15:42:16.325710000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
659,2026-06-29T15:42:16.493593000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
660,2026-06-29T15:42:17.311024000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
661,2026-06-29T15:42:18.132047000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
663,2026-06-29T15:42:18.949474000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
665,2026-06-29T15:42:19.350495000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
666,2026-06-29T15:42:19.770498000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
667,2026-06-29T15:42:19.820525000Z,Data,378,34,-29,920,2,0,0,0,0,0,0,1,0,0
668,2026-06-29T15:42:19.924956000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
669,2026-06-29T15:42:20.030177000Z,Data,450,34,-29,920,2,0,0,0,0,0,0,1,0,0
670,2026-06-29T15:42:20.134280000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
671,2026-06-29T15:42:20.236632000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
672,2026-06-29T15:42:20.341591000Z,Data,426,34,-29,920,2,0,0,0,0,0,0,1,0,0
673,2026-06-29T15:42:20.446503000Z,Data,458,34,-26,920,2,0,0,0,0,0,0,1,0,0
674,2026-06-29T15:42:20.548689000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
675,2026-06-29T15:42:20.654090000Z,Data,446,34,-29,920,2,0,0,0,0,0,0,1,0,0
676,2026-06-29T15:42:20.757996000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
677,2026-06-29T15:42:20.860732000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
679,2026-06-29T15:42:20.923996000Z,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
681,2026-06-29T15:42:20.929906000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
683,2026-06-29T15:42:20.932723000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
685,2026-06-29T15:42:20.966080000Z,Data,442,34,-31,920,2,0,0,0,0,0,0,1,0,0
686,2026-06-29T15:42:21.070508000Z,Data,452,34,-30,920,2,0,0,0,0,0,0,1,0,0
687,2026-06-29T15:42:21.150831000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
689,2026-06-29T15:42:21.153195000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
691,2026-06-29T15:42:21.408956000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
692,2026-06-29T15:42:22.226384000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
693,2026-06-29T15:42:22.373877000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
694,2026-06-29T15:42:23.047410000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
695,2026-06-29T15:42:23.864827000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
696,2026-06-29T15:42:24.685850000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
698,2026-06-29T15:42:25.398067000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
699,2026-06-29T15:42:25.503283000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
700,2026-06-29T15:42:25.946618000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
702,2026-06-29T15:42:25.948811000Z,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
704,2026-06-29T15:42:25.954570000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
706,2026-06-29T15:42:25.957071000Z,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
708,2026-06-29T15:42:26.150939000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
709,2026-06-29T15:42:26.153723000Z,QoS Data,128,34,-38,920,2,8,0,0,0,0,0,1,720,0
711,2026-06-29T15:42:26.324303000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
712,2026-06-29T15:42:27.141731000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
714,2026-06-29T15:42:27.962756000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
715,2026-06-29T15:42:28.422107000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
717,2026-06-29T15:42:28.780183000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
718,2026-06-29T15:42:29.601212000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
719,2026-06-29T15:42:30.418629000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
720,2026-06-29T15:42:30.970539000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
722,2026-06-29T15:42:30.972949000Z,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
724,2026-06-29T15:42:30.978705000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
726,2026-06-29T15:42:30.982166000Z,QoS Data,131,34,-35,920,2,8,0,0,0,0,0,1,720,0
728,2026-06-29T15:42:31.150916000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
730,2026-06-29T15:42:31.153396000Z,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
731,2026-06-29T15:42:31.239654000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
732,2026-06-29T15:42:31.446570000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
733,2026-06-29T15:42:32.057095000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
734,2026-06-29T15:42:32.601995000Z,Data,132,34,-29,920,2,0,0,0,0,0,0,1,0,0
735,2026-06-29T15:42:32.878112000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
