packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
24762,2026-06-29T15:32:49.701454000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24763,2026-06-29T15:32:49.707710000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
24764,2026-06-29T15:32:49.713596000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24765,2026-06-29T15:32:49.719378000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24766,2026-06-29T15:32:49.725167000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24767,2026-06-29T15:32:49.812536000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24768,2026-06-29T15:32:49.818087000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24769,2026-06-29T15:32:49.822156000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24770,2026-06-29T15:32:49.826159000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24771,2026-06-29T15:32:49.830124000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24772,2026-06-29T15:32:49.943604000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24773,2026-06-29T15:32:49.949324000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24774,2026-06-29T15:32:49.953486000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24775,2026-06-29T15:32:49.957452000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24776,2026-06-29T15:32:49.961718000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24777,2026-06-29T15:32:50.205757000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24778,2026-06-29T15:32:50.215756000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24779,2026-06-29T15:32:50.227175000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24780,2026-06-29T15:32:50.232902000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24781,2026-06-29T15:32:50.238015000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24782,2026-06-29T15:32:50.336827000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24783,2026-06-29T15:32:50.342186000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24784,2026-06-29T15:32:50.346160000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24785,2026-06-29T15:32:50.350389000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24786,2026-06-29T15:32:50.354599000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24787,2026-06-29T15:32:50.435988000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24788,2026-06-29T15:32:50.438597000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
24789,2026-06-29T15:32:50.449295000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24790,2026-06-29T15:32:50.459702000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24791,2026-06-29T15:32:50.469287000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
24792,2026-06-29T15:32:50.474498000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24793,2026-06-29T15:32:50.480391000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24794,2026-06-29T15:32:50.485437000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24795,2026-06-29T15:32:50.567068000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24796,2026-06-29T15:32:50.577296000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24797,2026-06-29T15:32:50.586447000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24798,2026-06-29T15:32:50.714687000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24799,2026-06-29T15:32:50.729727000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
24800,2026-06-29T15:32:50.735209000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24801,2026-06-29T15:32:50.746821000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24802,2026-06-29T15:32:50.837582000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24803,2026-06-29T15:32:50.842926000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24804,2026-06-29T15:32:50.853492000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
24805,2026-06-29T15:32:50.856322000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24806,2026-06-29T15:32:50.860549000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24807,2026-06-29T15:32:50.864608000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24808,2026-06-29T15:32:50.960284000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24809,2026-06-29T15:32:50.969438000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24810,2026-06-29T15:32:50.988951000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24811,2026-06-29T15:32:51.090506000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24812,2026-06-29T15:32:51.096480000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24813,2026-06-29T15:32:51.100444000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24814,2026-06-29T15:32:51.104761000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24815,2026-06-29T15:32:51.108935000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24816,2026-06-29T15:32:51.221582000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24817,2026-06-29T15:32:51.227222000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24818,2026-06-29T15:32:51.231333000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24819,2026-06-29T15:32:51.235300000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24820,2026-06-29T15:32:51.239513000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24821,2026-06-29T15:32:51.258748000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
24822,2026-06-29T15:32:51.352648000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24823,2026-06-29T15:32:51.358375000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24824,2026-06-29T15:32:51.363086000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24825,2026-06-29T15:32:51.367258000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24826,2026-06-29T15:32:51.371422000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24827,2026-06-29T15:32:51.470245000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24828,2026-06-29T15:32:51.484575000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24829,2026-06-29T15:32:51.493746000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24830,2026-06-29T15:32:51.614804000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24831,2026-06-29T15:32:51.620423000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24832,2026-06-29T15:32:51.624530000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24833,2026-06-29T15:32:51.628496000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24834,2026-06-29T15:32:51.632554000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24835,2026-06-29T15:32:51.713966000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24836,2026-06-29T15:32:51.743648000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24837,2026-06-29T15:32:51.845038000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24838,2026-06-29T15:32:51.860386000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24839,2026-06-29T15:32:51.874790000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24841,2026-06-29T15:32:51.988399000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24842,2026-06-29T15:32:51.997546000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24843,2026-06-29T15:32:52.006868000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
24844,2026-06-29T15:32:52.012709000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24845,2026-06-29T15:32:52.018643000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24846,2026-06-29T15:32:52.024539000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24847,2026-06-29T15:32:52.076169000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
24848,2026-06-29T15:32:52.139102000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24849,2026-06-29T15:32:52.148721000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24850,2026-06-29T15:32:52.152694000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24851,2026-06-29T15:32:52.156698000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24852,2026-06-29T15:32:52.238260000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24853,2026-06-29T15:32:52.254812000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24854,2026-06-29T15:32:52.261088000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
24855,2026-06-29T15:32:52.267828000Z,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
24856,2026-06-29T15:32:52.272566000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24857,2026-06-29T15:32:52.278304000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24858,2026-06-29T15:32:52.283978000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24859,2026-06-29T15:32:52.383851000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24860,2026-06-29T15:32:52.389249000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24861,2026-06-29T15:32:52.393531000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24862,2026-06-29T15:32:52.397744000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24863,2026-06-29T15:32:52.401971000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24864,2026-06-29T15:32:52.507752000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24865,2026-06-29T15:32:52.513316000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24866,2026-06-29T15:32:52.517472000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24867,2026-06-29T15:32:52.521493000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24868,2026-06-29T15:32:52.525810000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24869,2026-06-29T15:32:52.642932000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24870,2026-06-29T15:32:52.649211000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24871,2026-06-29T15:32:52.653334000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24872,2026-06-29T15:32:52.657391000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24873,2026-06-29T15:32:52.661619000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24874,2026-06-29T15:32:52.767677000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24875,2026-06-29T15:32:52.776840000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24876,2026-06-29T15:32:52.834146000Z,Data,378,34,-29,920,2,0,0,0,0,0,0,1,0,0
24877,2026-06-29T15:32:52.897200000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
24878,2026-06-29T15:32:52.907109000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24879,2026-06-29T15:32:52.909864000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
24881,2026-06-29T15:32:52.913810000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24882,2026-06-29T15:32:52.918083000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24883,2026-06-29T15:32:52.921521000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24884,2026-06-29T15:32:52.924160000Z,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
24886,2026-06-29T15:32:52.927736000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24887,2026-06-29T15:32:52.930175000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
24889,2026-06-29T15:32:52.942023000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
24890,2026-06-29T15:32:52.944309000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
24892,2026-06-29T15:32:53.024703000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
24893,2026-06-29T15:32:53.034702000Z,Authentication,198,34,-57,920,0,11,0,0,0,0,0,0,0,0
24894,2026-06-29T15:32:53.049021000Z,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
24895,2026-06-29T15:32:53.147658000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
24896,2026-06-29T15:32:53.154629000Z,Authentication,198,34,-57,920,0,11,0,0,0,0,0,0,0,0
24897,2026-06-29T15:32:53.170041000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
24898,2026-06-29T15:32:53.175212000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24899,2026-06-29T15:32:53.180943000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24900,2026-06-29T15:32:53.184388000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
24901,2026-06-29T15:32:53.188199000Z,QoS Data,128,34,-14,920,2,8,1,0,1,0,0,1,720,0
24902,2026-06-29T15:32:53.190932000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,4720,0
24904,2026-06-29T15:32:53.194936000Z,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
24906,2026-06-29T15:32:53.197568000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
24908,2026-06-29T15:32:53.250221000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
24909,2026-06-29T15:32:53.286851000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24910,2026-06-29T15:32:53.306008000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24911,2026-06-29T15:32:53.312260000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
24912,2026-06-29T15:32:53.318157000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24913,2026-06-29T15:32:53.324091000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24914,2026-06-29T15:32:53.330088000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24915,2026-06-29T15:32:53.355146000Z,Data,426,34,-31,920,2,0,0,0,0,0,0,1,0,0
24916,2026-06-29T15:32:53.417082000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24917,2026-06-29T15:32:53.422381000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24918,2026-06-29T15:32:53.426660000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24919,2026-06-29T15:32:53.430864000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24920,2026-06-29T15:32:53.434939000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24921,2026-06-29T15:32:53.460077000Z,Data,458,34,-28,920,2,0,0,0,0,0,0,1,0,0
24922,2026-06-29T15:32:53.549010000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24923,2026-06-29T15:32:53.558161000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24924,2026-06-29T15:32:53.572539000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
24925,2026-06-29T15:32:53.667717000Z,Data,446,34,-28,920,2,0,0,0,0,0,0,1,0,0
24926,2026-06-29T15:32:53.679233000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24927,2026-06-29T15:32:53.684823000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24928,2026-06-29T15:32:53.689146000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24929,2026-06-29T15:32:53.693269000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24930,2026-06-29T15:32:53.697221000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24931,2026-06-29T15:32:53.714627000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
24932,2026-06-29T15:32:53.771731000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
24933,2026-06-29T15:32:53.796996000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24934,2026-06-29T15:32:53.802604000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24935,2026-06-29T15:32:53.806730000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
24936,2026-06-29T15:32:53.810787000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24937,2026-06-29T15:32:53.814751000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24938,2026-06-29T15:32:53.874245000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
24939,2026-06-29T15:32:53.882646000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
24940,2026-06-29T15:32:53.926017000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24941,2026-06-29T15:32:53.932055000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24942,2026-06-29T15:32:53.936223000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24943,2026-06-29T15:32:53.940450000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24944,2026-06-29T15:32:53.944797000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24945,2026-06-29T15:32:53.979657000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
24946,2026-06-29T15:32:54.040529000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24947,2026-06-29T15:32:54.045834000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24948,2026-06-29T15:32:54.052817000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24949,2026-06-29T15:32:54.061441000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
24950,2026-06-29T15:32:54.067283000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
24951,2026-06-29T15:32:54.073063000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24952,2026-06-29T15:32:54.087021000Z,Data,452,34,-28,920,2,0,0,0,0,0,0,1,0,0
24953,2026-06-29T15:32:54.091554000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24954,2026-06-29T15:32:54.170768000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24955,2026-06-29T15:32:54.176475000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24956,2026-06-29T15:32:54.180651000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24957,2026-06-29T15:32:54.184758000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24958,2026-06-29T15:32:54.188881000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24959,2026-06-29T15:32:54.301835000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24960,2026-06-29T15:32:54.311850000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
24961,2026-06-29T15:32:54.317013000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24962,2026-06-29T15:32:54.321598000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
24963,2026-06-29T15:32:54.328438000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24964,2026-06-29T15:32:54.333019000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24965,2026-06-29T15:32:54.338950000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
24966,2026-06-29T15:32:54.344802000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
24967,2026-06-29T15:32:54.433758000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24968,2026-06-29T15:32:54.443760000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24969,2026-06-29T15:32:54.452918000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24970,2026-06-29T15:32:54.535648000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
24971,2026-06-29T15:32:54.569830000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24972,2026-06-29T15:32:54.578984000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24973,2026-06-29T15:32:54.695057000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24974,2026-06-29T15:32:54.700750000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
24975,2026-06-29T15:32:54.705027000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
24976,2026-06-29T15:32:54.709036000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24977,2026-06-29T15:32:54.713108000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24978,2026-06-29T15:32:54.794213000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24979,2026-06-29T15:32:54.809567000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24980,2026-06-29T15:32:54.826978000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
24981,2026-06-29T15:32:54.957213000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24982,2026-06-29T15:32:54.963131000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24983,2026-06-29T15:32:54.967098000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24984,2026-06-29T15:32:54.971206000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24985,2026-06-29T15:32:54.975278000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24986,2026-06-29T15:32:55.081868000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24987,2026-06-29T15:32:55.085832000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24988,2026-06-29T15:32:55.094180000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
24989,2026-06-29T15:32:55.200942000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24990,2026-06-29T15:32:55.206481000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
24991,2026-06-29T15:32:55.210492000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
24992,2026-06-29T15:32:55.214810000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24993,2026-06-29T15:32:55.219134000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
24994,2026-06-29T15:32:55.333867000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
24995,2026-06-29T15:32:55.343080000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
24996,2026-06-29T15:32:55.353074000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
24997,2026-06-29T15:32:55.457955000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24998,2026-06-29T15:32:55.463566000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
24999,2026-06-29T15:32:55.467576000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
25000,2026-06-29T15:32:55.471588000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
25001,2026-06-29T15:32:55.475025000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
25002,2026-06-29T15:32:55.581860000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25003,2026-06-29T15:32:55.591867000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
25004,2026-06-29T15:32:55.596762000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
25005,2026-06-29T15:32:55.601872000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
25006,2026-06-29T15:32:55.606608000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
25007,2026-06-29T15:32:55.612340000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
25008,2026-06-29T15:32:55.618171000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
25009,2026-06-29T15:32:55.721739000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
25010,2026-06-29T15:32:55.842813000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
25011,2026-06-29T15:32:55.852808000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
25012,2026-06-29T15:32:55.861964000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25013,2026-06-29T15:32:55.870233000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
25014,2026-06-29T15:32:55.875961000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
25015,2026-06-29T15:32:55.881907000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
25016,2026-06-29T15:32:55.887582000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
25017,2026-06-29T15:32:55.973039000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25018,2026-06-29T15:32:55.978804000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
