packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
17131,5175055213,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17132,5175061829,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17133,5175161795,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17134,5175168356,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17135,5175174970,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17136,5175181638,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17137,5175188150,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17138,5175294401,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17139,5175412673,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17140,5175422199,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17141,5175428814,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
17142,5175435271,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17143,5175441678,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17144,5175543745,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17145,5175674816,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17146,5175795578,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
17147,5175805887,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17148,5175822172,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17149,5175828837,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17150,5175835505,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17151,5175841757,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17152,5175936958,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17153,5175952255,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17154,5175959026,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17155,5175965433,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17156,5175972206,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17157,5176068030,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17158,5176074385,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17159,5176081155,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17160,5176087616,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17161,5176094180,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17162,5176121491,Data,132,34,-17,920,2,0,0,0,0,0,0,1,0,0
17163,5176199100,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17164,5176205535,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17165,5176211941,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17166,5176218506,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17167,5176225071,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17168,5176327096,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17169,5176342655,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17170,5176349113,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17171,5176355884,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17172,5176362450,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17173,5176442808,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17174,5176452242,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17175,5176458752,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17176,5176465526,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17177,5176471985,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17178,5176576951,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17179,5176592199,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17180,5176598813,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17181,5176605325,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17182,5176614784,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
17183,5176618770,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17185,5176712117,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17186,5176832951,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17187,5176842217,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17188,5176848677,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17189,5176855294,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17190,5176861962,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17191,5176956855,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17192,5176963210,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17193,5176969877,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17194,5176976386,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17195,5176983156,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17196,5177088949,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
17197,5177102252,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17198,5177108918,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17199,5177115535,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17200,5177122047,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17201,5177218996,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17202,5177232214,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17203,5177238675,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17204,5177245133,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17205,5177251542,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17206,5177345973,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17207,5177367614,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17208,5177374331,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17209,5177381102,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17210,5177387715,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17211,5177433985,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
17212,5177477044,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17213,5177483295,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17214,5177489806,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17215,5177496319,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17216,5177502728,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17217,5177608115,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
17218,5177614417,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17219,5177620876,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17220,5177627545,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17221,5177634110,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17222,5177739186,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17223,5177745438,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17224,5177751847,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17225,5177758254,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17226,5177764712,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17227,5177792958,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
17228,5177870257,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17229,5177876509,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17230,5177882293,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17231,5177888751,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17232,5177895314,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17233,5178001327,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17234,5178007526,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17235,5178014248,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17236,5178020656,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17237,5178027324,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17238,5178081050,Disassociation,64,34,-16,920,0,10,0,0,0,0,0,0,720,0
17239,5178084736,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
17240,5178088681,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
17241,5178092735,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
17242,5178132399,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
17243,5178139199,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17244,5178145919,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17245,5178152637,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17246,5178159196,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17247,5178253188,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
17248,5178258347,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
17249,5178264544,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17250,5178270951,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17251,5178277722,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17252,5178284285,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17253,5178377131,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17254,5178383441,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17255,5178388706,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17256,5178395163,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17257,5178401571,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17258,5178509227,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17259,5178641321,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17260,5178652198,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17261,5178658864,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17262,5178664233,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17263,5178671006,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17264,5178766249,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17265,5178782225,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17266,5178788164,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17267,5178794673,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17268,5178801081,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17269,5178886058,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17270,5179017129,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17271,5179072392,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
17272,5179148200,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17273,5179211597,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
17276,5179221706,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
17278,5179226988,QoS Data,131,34,-23,920,2,8,0,0,1,0,0,1,720,0
17280,5179279271,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17281,5179291138,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17282,5179297804,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17283,5179304369,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17284,5179310932,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17285,5179410342,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17286,5179416574,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17287,5179423136,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17288,5179429593,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17289,5179436363,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17290,5179454046,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
17293,5179541413,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
17294,5179547611,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17295,5179554017,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17296,5179560477,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17297,5179566990,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17298,5179672484,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
17299,5179803555,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
17300,5179813602,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17301,5179819592,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17302,5179826310,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17303,5179832770,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17304,5179891594,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
17305,5179934627,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17306,5180065698,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17307,5180196765,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17308,5180212221,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17309,5180218785,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17310,5180225246,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17311,5180231653,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17312,5180327840,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
17313,5180447645,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17314,5180462424,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17315,5180469402,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17316,5180475966,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17317,5180482582,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17318,5180567453,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17319,5180582212,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17321,5180595236,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17322,5180602146,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17323,5180697501,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
17324,5180710797,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
17325,5180817728,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
17326,5180950428,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17327,5180961411,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17328,5180967973,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17329,5180974641,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
17330,5180981358,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17331,5181081499,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
17332,5181087801,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17333,5181094207,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17334,5181100665,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17335,5181107436,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17336,5181212570,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17337,5181343641,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17338,5181474712,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17339,5181482419,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17340,5181489140,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17341,5181502579,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17342,5181529997,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
17344,5181605784,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17345,5181612083,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17346,5181618699,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17347,5181625469,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17348,5181632187,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17349,5181736854,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17350,5181752377,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17351,5181758889,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17352,5181764048,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17353,5181769365,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17354,5181867926,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17355,5181998996,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17356,5182012244,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17357,5182018805,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17358,5182025576,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17359,5182031982,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17360,5182130067,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17361,5182136310,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17362,5182141574,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17363,5182147980,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17364,5182154490,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17365,5182261139,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17366,5182267390,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17367,5182273899,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17368,5182281583,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17369,5182287469,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17370,5182323099,Data,134,34,-16,920,2,0,0,0,0,0,0,1,0,0
17371,5182349202,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
17372,5182392210,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17373,5182398511,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17374,5182405073,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17375,5182411687,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17376,5182523282,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17377,5182529478,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17378,5182536095,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17379,5182542866,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17380,5182549585,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17381,5182650252,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17382,5182656450,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17383,5182663011,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17384,5182669625,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17385,5182682854,Data,118,34,-17,920,2,0,0,0,0,0,0,1,0,0
17386,5182774156,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17387,5182780457,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17388,5182787022,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17389,5182793428,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17390,5182799992,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17391,5182888845,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17392,5182895095,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17393,5182901708,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17394,5182908167,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17395,5182914833,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17396,5183014797,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17397,5183145869,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17398,5183157578,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17399,5183168404,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
17400,5183171991,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17401,5183178452,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17402,5183184702,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17403,5183276940,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17404,5183408011,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
17405,5183422217,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17406,5183428781,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17407,5183434771,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17408,5183441333,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17409,5183539082,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17411,5183552022,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17412,5183558428,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17413,5183565199,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17414,5183801225,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17415,5183812207,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17416,5183818615,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17417,5183823929,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17418,5183830647,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17419,5183840850,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
17420,5183932295,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
17421,5183938495,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17422,5183945216,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17423,5183950845,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17424,5183957458,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17425,5183987608,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
17426,5184063367,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17427,5184069563,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17428,5184076074,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17429,5184082563,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17430,5184089022,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17431,5184194438,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17432,5184200638,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17433,5184207307,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17434,5184213715,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17435,5184220436,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17436,5184242174,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
17439,5184250975,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
17441,5184253773,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
17443,5184314754,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17444,5184332131,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17445,5184338591,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17446,5184343748,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17447,5184350260,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17448,5184442242,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17449,5184449949,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17450,5184456087,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
17452,5184458984,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17453,5184465600,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17454,5184472321,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17455,5184570241,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
17457,5184591554,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17458,5184598119,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17459,5184604890,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17460,5184610881,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17461,5184698240,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
17462,5184704502,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17463,5184710180,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17464,5184716742,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17465,5184722474,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17466,5184823384,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17467,5184829584,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17468,5184836198,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17469,5184841513,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17470,5184948097,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17471,5185079168,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17472,5185210239,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17473,5185222469,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17474,5185229138,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17475,5185235806,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17476,5185242214,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17477,5185341310,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
17478,5185347561,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
