packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
365,2026-06-27T17:30:41.490803000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
366,2026-06-27T17:30:41.613123000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
368,2026-06-27T17:30:42.430527000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
369,2026-06-27T17:30:43.251559000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
370,2026-06-27T17:30:44.068985000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
371,2026-06-27T17:30:44.514911000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
372,2026-06-27T17:30:44.889994000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
373,2026-06-27T17:30:45.707423000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
374,2026-06-27T17:30:46.207223000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
375,2026-06-27T17:30:46.211797000Z,QoS Data,148,34,-14,920,2,8,1,0,1,0,0,1,720,0
377,2026-06-27T17:30:46.214166000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
379,2026-06-27T17:30:46.219920000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
381,2026-06-27T17:30:46.222197000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
383,2026-06-27T17:30:46.351944000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
385,2026-06-27T17:30:46.354585000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
387,2026-06-27T17:30:46.528448000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
389,2026-06-27T17:30:47.345871000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
390,2026-06-27T17:30:47.539542000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
391,2026-06-27T17:30:48.166910000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
392,2026-06-27T17:30:48.984320000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
393,2026-06-27T17:30:49.805354000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
394,2026-06-27T17:30:49.855628000Z,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
395,2026-06-27T17:30:50.563073000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
396,2026-06-27T17:30:50.622777000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
398,2026-06-27T17:30:51.235553000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
400,2026-06-27T17:30:51.237806000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
402,2026-06-27T17:30:51.243457000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
404,2026-06-27T17:30:51.245885000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
406,2026-06-27T17:30:51.351951000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
408,2026-06-27T17:30:51.354331000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
410,2026-06-27T17:30:51.443807000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
411,2026-06-27T17:30:52.261222000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
412,2026-06-27T17:30:53.082257000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
413,2026-06-27T17:30:53.587104000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
414,2026-06-27T17:30:53.899688000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
416,2026-06-27T17:30:54.720705000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
418,2026-06-27T17:30:55.538130000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
419,2026-06-27T17:30:56.259569000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
421,2026-06-27T17:30:56.262495000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
423,2026-06-27T17:30:56.268145000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
425,2026-06-27T17:30:56.271096000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
427,2026-06-27T17:30:56.351946000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
429,2026-06-27T17:30:56.354481000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
431,2026-06-27T17:30:56.359144000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
432,2026-06-27T17:30:56.611323000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
433,2026-06-27T17:30:57.176602000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
434,2026-06-27T17:30:57.997622000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
435,2026-06-27T17:30:58.815036000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
436,2026-06-27T17:30:59.636088000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
437,2026-06-27T17:30:59.644848000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
438,2026-06-27T17:30:59.774063000Z,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
439,2026-06-27T17:30:59.877994000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
440,2026-06-27T17:30:59.983863000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
441,2026-06-27T17:31:00.087562000Z,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
442,2026-06-27T17:31:00.190132000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
443,2026-06-27T17:31:00.295017000Z,Data,426,34,-15,920,2,0,0,0,0,0,0,1,0,0
444,2026-06-27T17:31:00.399994000Z,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
445,2026-06-27T17:31:00.453479000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
446,2026-06-27T17:31:00.502171000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
447,2026-06-27T17:31:00.607571000Z,Data,446,34,-14,920,2,0,0,0,0,0,0,1,0,0
448,2026-06-27T17:31:00.711485000Z,Data,440,34,-14,920,2,0,0,0,0,0,0,1,0,0
449,2026-06-27T17:31:00.814132000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
450,2026-06-27T17:31:00.919474000Z,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
451,2026-06-27T17:31:01.023811000Z,Data,452,34,-15,920,2,0,0,0,0,0,0,1,0,0
452,2026-06-27T17:31:01.274502000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
453,2026-06-27T17:31:01.284442000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
455,2026-06-27T17:31:01.286495000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
458,2026-06-27T17:31:01.294319000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
460,2026-06-27T17:31:01.339003000Z,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
462,2026-06-27T17:31:01.354907000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
464,2026-06-27T17:31:02.091981000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
465,2026-06-27T17:31:02.659396000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
466,2026-06-27T17:31:02.912959000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
467,2026-06-27T17:31:03.730386000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
469,2026-06-27T17:31:04.551444000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
470,2026-06-27T17:31:05.683497000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
471,2026-06-27T17:31:06.189875000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
472,2026-06-27T17:31:06.308530000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
474,2026-06-27T17:31:06.310791000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
475,2026-06-27T17:31:06.315085000Z,QoS Data,149,34,-19,920,2,8,0,0,1,0,0,1,720,0
477,2026-06-27T17:31:06.328121000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
479,2026-06-27T17:31:06.330760000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
481,2026-06-27T17:31:06.351568000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
483,2026-06-27T17:31:06.353637000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
485,2026-06-27T17:31:07.007285000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
487,2026-06-27T17:31:07.828315000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
488,2026-06-27T17:31:08.645746000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
489,2026-06-27T17:31:08.708041000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
491,2026-06-27T17:31:09.466755000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
492,2026-06-27T17:31:10.284202000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
493,2026-06-27T17:31:11.105221000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
494,2026-06-27T17:31:11.344582000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
496,2026-06-27T17:31:11.347147000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
498,2026-06-27T17:31:11.349677000Z,QoS Data,149,34,-19,920,2,8,0,0,1,0,0,1,720,0
500,2026-06-27T17:31:11.354855000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
502,2026-06-27T17:31:11.357181000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
503,2026-06-27T17:31:11.366896000Z,QoS Data,131,34,-22,920,2,8,0,0,1,0,0,1,720,0
505,2026-06-27T17:31:11.601993000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
508,2026-06-27T17:31:11.731633000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
509,2026-06-27T17:31:11.922626000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
511,2026-06-27T17:31:12.743663000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
512,2026-06-27T17:31:13.561083000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
513,2026-06-27T17:31:14.382124000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
514,2026-06-27T17:31:14.755777000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
515,2026-06-27T17:31:15.199537000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
516,2026-06-27T17:31:16.020552000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
517,2026-06-27T17:31:16.380345000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
519,2026-06-27T17:31:16.382511000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
521,2026-06-27T17:31:16.388235000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
523,2026-06-27T17:31:16.390356000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
525,2026-06-27T17:31:16.601922000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
527,2026-06-27T17:31:16.605186000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
529,2026-06-27T17:31:16.837981000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
531,2026-06-27T17:31:17.659010000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
532,2026-06-27T17:31:17.779885000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
533,2026-06-27T17:31:18.476452000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
534,2026-06-27T17:31:19.297480000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
535,2026-06-27T17:31:19.854667000Z,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
536,2026-06-27T17:31:20.114893000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
537,2026-06-27T17:31:20.774730000Z,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
538,2026-06-27T17:31:20.803973000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
539,2026-06-27T17:31:20.878593000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
540,2026-06-27T17:31:20.935915000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
541,2026-06-27T17:31:20.984305000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
542,2026-06-27T17:31:21.088177000Z,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
543,2026-06-27T17:31:21.190746000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
544,2026-06-27T17:31:21.295713000Z,Data,426,34,-15,920,2,0,0,0,0,0,0,1,0,0
545,2026-06-27T17:31:21.400683000Z,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
546,2026-06-27T17:31:21.405563000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
548,2026-06-27T17:31:21.408397000Z,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
550,2026-06-27T17:31:21.414083000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
552,2026-06-27T17:31:21.416619000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
554,2026-06-27T17:31:21.502756000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
555,2026-06-27T17:31:21.608178000Z,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
556,2026-06-27T17:31:21.610640000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
558,2026-06-27T17:31:21.612969000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
560,2026-06-27T17:31:21.712104000Z,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
561,2026-06-27T17:31:21.753334000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
562,2026-06-27T17:31:21.814818000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
563,2026-06-27T17:31:21.920296000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
564,2026-06-27T17:31:22.024606000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
567,2026-06-27T17:31:22.574370000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
568,2026-06-27T17:31:23.391787000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
569,2026-06-27T17:31:23.828068000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
570,2026-06-27T17:31:24.212816000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
571,2026-06-27T17:31:25.030243000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
572,2026-06-27T17:31:26.428932000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
575,2026-06-27T17:31:26.437142000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
578,2026-06-27T17:31:26.601942000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
580,2026-06-27T17:31:26.604360000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
582,2026-06-27T17:31:26.668686000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
583,2026-06-27T17:31:26.852129000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
584,2026-06-27T17:31:28.307162000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
585,2026-06-27T17:31:29.128185000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
586,2026-06-27T17:31:29.876315000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
587,2026-06-27T17:31:29.945583000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
588,2026-06-27T17:31:30.766622000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
589,2026-06-27T17:31:31.451939000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
591,2026-06-27T17:31:31.454040000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
593,2026-06-27T17:31:31.459585000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
596,2026-06-27T17:31:31.584039000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
597,2026-06-27T17:31:31.601529000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
600,2026-06-27T17:31:32.405084000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
601,2026-06-27T17:31:32.900308000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
602,2026-06-27T17:31:33.222485000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
603,2026-06-27T17:31:34.043516000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
605,2026-06-27T17:31:34.860958000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
606,2026-06-27T17:31:35.681992000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
607,2026-06-27T17:31:35.924439000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
608,2026-06-27T17:31:36.475236000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
610,2026-06-27T17:31:36.477544000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
611,2026-06-27T17:31:36.484080000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
613,2026-06-27T17:31:36.486144000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
615,2026-06-27T17:31:36.499384000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
616,2026-06-27T17:31:36.601530000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
620,2026-06-27T17:31:37.320414000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
621,2026-06-27T17:31:38.137842000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
622,2026-06-27T17:31:38.948970000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
623,2026-06-27T17:31:38.958858000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
624,2026-06-27T17:31:39.776292000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
625,2026-06-27T17:31:40.556288000Z,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
626,2026-06-27T17:31:40.597313000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
627,2026-06-27T17:31:40.746047000Z,Data,118,34,-15,920,2,0,0,0,0,0,0,1,0,0
629,2026-06-27T17:31:41.337676000Z,Data,132,34,-15,920,2,0,0,0,0,0,0,1,0,0
630,2026-06-27T17:31:41.414741000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
631,2026-06-27T17:31:41.499042000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
633,2026-06-27T17:31:41.501250000Z,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
635,2026-06-27T17:31:41.507321000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
637,2026-06-27T17:31:41.509547000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
639,2026-06-27T17:31:41.601596000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
641,2026-06-27T17:31:41.604236000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
643,2026-06-27T17:31:41.775305000Z,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
644,2026-06-27T17:31:41.879258000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
645,2026-06-27T17:31:41.972583000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
646,2026-06-27T17:31:41.985380000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
647,2026-06-27T17:31:42.191375000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
648,2026-06-27T17:31:42.235768000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
649,2026-06-27T17:31:42.296269000Z,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
650,2026-06-27T17:31:42.401256000Z,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
651,2026-06-27T17:31:42.503369000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
652,2026-06-27T17:31:42.608839000Z,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
653,2026-06-27T17:31:42.712671000Z,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
654,2026-06-27T17:31:42.815343000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
655,2026-06-27T17:31:42.920769000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
656,2026-06-27T17:31:43.053186000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
657,2026-06-27T17:31:43.874221000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
658,2026-06-27T17:31:44.691646000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
659,2026-06-27T17:31:44.996678000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
660,2026-06-27T17:31:45.337691000Z,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
661,2026-06-27T17:31:45.512667000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
662,2026-06-27T17:31:46.330096000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
663,2026-06-27T17:31:46.522673000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
665,2026-06-27T17:31:46.524827000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
667,2026-06-27T17:31:46.530426000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
669,2026-06-27T17:31:46.532963000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
671,2026-06-27T17:31:46.602021000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
673,2026-06-27T17:31:46.604554000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
675,2026-06-27T17:31:47.151119000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
676,2026-06-27T17:31:47.968551000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
677,2026-06-27T17:31:48.020822000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
678,2026-06-27T17:31:48.789570000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
679,2026-06-27T17:31:49.607008000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
680,2026-06-27T17:31:49.854793000Z,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
681,2026-06-27T17:31:50.428027000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
682,2026-06-27T17:31:51.044815000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
684,2026-06-27T17:31:51.546632000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
686,2026-06-27T17:31:51.549199000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
688,2026-06-27T17:31:51.554844000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
690,2026-06-27T17:31:51.557276000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
692,2026-06-27T17:31:51.602060000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
694,2026-06-27T17:31:51.604751000Z,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
696,2026-06-27T17:31:52.066468000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
697,2026-06-27T17:31:52.883894000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
698,2026-06-27T17:31:54.068982000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
699,2026-06-27T17:31:54.522909000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
702,2026-06-27T17:31:55.343371000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
703,2026-06-27T17:31:56.160809000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
704,2026-06-27T17:31:56.572654000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
706,2026-06-27T17:31:56.575063000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
708,2026-06-27T17:31:56.580717000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
710,2026-06-27T17:31:56.583512000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
712,2026-06-27T17:31:56.601920000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
714,2026-06-27T17:31:56.604143000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
716,2026-06-27T17:31:56.606130000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2956,0
718,2026-06-27T17:31:56.608372000Z,QoS Data,128,34,-14,920,2,8,1,0,1,0,0,1,720,0
720,2026-06-27T17:31:56.981822000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
721,2026-06-27T17:31:57.093041000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
722,2026-06-27T17:31:57.799294000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
724,2026-06-27T17:31:58.620274000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
725,2026-06-27T17:31:59.437703000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
726,2026-06-27T17:32:00.117464000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
727,2026-06-27T17:32:00.258718000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
729,2026-06-27T17:32:01.076150000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
730,2026-06-27T17:32:01.597862000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
732,2026-06-27T17:32:01.600315000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
734,2026-06-27T17:32:01.606329000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
736,2026-06-27T17:32:01.608759000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
738,2026-06-27T17:32:01.852123000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
740,2026-06-27T17:32:01.854448000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
