packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
60203,2026-06-23T15:15:50.350410000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60204,2026-06-23T15:15:50.356092000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60205,2026-06-23T15:15:50.394021000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60206,2026-06-23T15:15:50.406276000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
60207,2026-06-23T15:15:50.411953000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60208,2026-06-23T15:15:50.417893000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60209,2026-06-23T15:15:50.423683000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60210,2026-06-23T15:15:50.459555000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60211,2026-06-23T15:15:50.473715000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60212,2026-06-23T15:15:50.479443000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60213,2026-06-23T15:15:50.485489000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60214,2026-06-23T15:15:50.491531000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60215,2026-06-23T15:15:50.525090000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60216,2026-06-23T15:15:50.549601000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
60217,2026-06-23T15:15:50.555646000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60218,2026-06-23T15:15:50.567366000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60219,2026-06-23T15:15:50.590630000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60220,2026-06-23T15:15:50.656168000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60221,2026-06-23T15:15:50.680467000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
60222,2026-06-23T15:15:50.686458000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60223,2026-06-23T15:15:50.692140000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60224,2026-06-23T15:15:50.697871000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60225,2026-06-23T15:15:50.787247000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60226,2026-06-23T15:15:50.788782000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
60229,2026-06-23T15:15:50.796998000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
60232,2026-06-23T15:15:50.824139000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60233,2026-06-23T15:15:50.829917000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60234,2026-06-23T15:15:50.835962000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60235,2026-06-23T15:15:50.841848000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60236,2026-06-23T15:15:50.852772000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60237,2026-06-23T15:15:50.898357000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60238,2026-06-23T15:15:50.900398000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
60240,2026-06-23T15:15:50.905870000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60241,2026-06-23T15:15:50.911550000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60242,2026-06-23T15:15:50.917333000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60243,2026-06-23T15:15:50.958010000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60245,2026-06-23T15:15:50.965973000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60246,2026-06-23T15:15:50.971744000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60247,2026-06-23T15:15:50.977577000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
60248,2026-06-23T15:15:50.983850000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60249,2026-06-23T15:15:51.031869000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60250,2026-06-23T15:15:51.037601000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60251,2026-06-23T15:15:51.043593000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60252,2026-06-23T15:15:51.090746000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60253,2026-06-23T15:15:51.096719000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60254,2026-06-23T15:15:51.102555000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60255,2026-06-23T15:15:51.108333000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60256,2026-06-23T15:15:51.114922000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60257,2026-06-23T15:15:51.165537000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60258,2026-06-23T15:15:51.171473000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60259,2026-06-23T15:15:51.177257000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60260,2026-06-23T15:15:51.181606000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
60261,2026-06-23T15:15:51.186201000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60262,2026-06-23T15:15:51.246002000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60263,2026-06-23T15:15:51.252255000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
60264,2026-06-23T15:15:51.258136000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60265,2026-06-23T15:15:51.264182000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60266,2026-06-23T15:15:51.269915000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60267,2026-06-23T15:15:51.311536000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60268,2026-06-23T15:15:51.326528000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60269,2026-06-23T15:15:51.332309000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60270,2026-06-23T15:15:51.341831000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
60271,2026-06-23T15:15:51.346401000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60272,2026-06-23T15:15:51.352343000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60273,2026-06-23T15:15:51.377072000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60274,2026-06-23T15:15:51.386653000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60275,2026-06-23T15:15:51.392488000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60276,2026-06-23T15:15:51.398272000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60277,2026-06-23T15:15:51.404002000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60278,2026-06-23T15:15:51.442611000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60279,2026-06-23T15:15:51.461254000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60280,2026-06-23T15:15:51.466973000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60281,2026-06-23T15:15:51.472707000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60282,2026-06-23T15:15:51.478691000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60283,2026-06-23T15:15:51.508149000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60284,2026-06-23T15:15:51.520119000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60285,2026-06-23T15:15:51.525799000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60286,2026-06-23T15:15:51.531635000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60287,2026-06-23T15:15:51.537627000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60288,2026-06-23T15:15:51.573688000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60289,2026-06-23T15:15:51.594138000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60290,2026-06-23T15:15:51.600075000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60291,2026-06-23T15:15:51.606117000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60293,2026-06-23T15:15:51.639222000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60294,2026-06-23T15:15:51.653106000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60295,2026-06-23T15:15:51.659099000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60296,2026-06-23T15:15:51.665040000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60297,2026-06-23T15:15:51.670889000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60298,2026-06-23T15:15:51.704762000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60299,2026-06-23T15:15:51.727559000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60300,2026-06-23T15:15:51.732919000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60301,2026-06-23T15:15:51.738858000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60302,2026-06-23T15:15:51.744596000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60303,2026-06-23T15:15:51.770296000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60304,2026-06-23T15:15:51.794647000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60305,2026-06-23T15:15:51.800688000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60306,2026-06-23T15:15:51.806579000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60307,2026-06-23T15:15:51.812520000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60308,2026-06-23T15:15:51.835838000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60309,2026-06-23T15:15:51.901374000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
60310,2026-06-23T15:15:51.907674000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60311,2026-06-23T15:15:51.913611000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60312,2026-06-23T15:15:51.919444000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60313,2026-06-23T15:15:51.925405000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60314,2026-06-23T15:15:51.964205000Z,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
60315,2026-06-23T15:15:52.002649000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
60316,2026-06-23T15:15:52.032451000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60317,2026-06-23T15:15:52.055293000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
60318,2026-06-23T15:15:52.061072000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60319,2026-06-23T15:15:52.066749000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60320,2026-06-23T15:15:52.072792000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60321,2026-06-23T15:15:52.097983000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60323,2026-06-23T15:15:52.154161000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60324,2026-06-23T15:15:52.159423000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60325,2026-06-23T15:15:52.168168000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60326,2026-06-23T15:15:52.174054000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60327,2026-06-23T15:15:52.220506000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60328,2026-06-23T15:15:52.226439000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60329,2026-06-23T15:15:52.232171000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60330,2026-06-23T15:15:52.237851000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60331,2026-06-23T15:15:52.296644000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60332,2026-06-23T15:15:52.302900000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60333,2026-06-23T15:15:52.308579000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60334,2026-06-23T15:15:52.314259000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60335,2026-06-23T15:15:52.319991000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60336,2026-06-23T15:15:52.366275000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60337,2026-06-23T15:15:52.377106000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
60338,2026-06-23T15:15:52.382994000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
60339,2026-06-23T15:15:52.388829000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60340,2026-06-23T15:15:52.394661000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60341,2026-06-23T15:15:52.435910000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60342,2026-06-23T15:15:52.442114000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60343,2026-06-23T15:15:52.447378000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60344,2026-06-23T15:15:52.453059000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60345,2026-06-23T15:15:52.499397000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60346,2026-06-23T15:15:52.540808000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60347,2026-06-23T15:15:52.546851000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60348,2026-06-23T15:15:52.552528000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60349,2026-06-23T15:15:52.558572000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60350,2026-06-23T15:15:52.564937000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60351,2026-06-23T15:15:52.622283000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60352,2026-06-23T15:15:52.639615000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60353,2026-06-23T15:15:52.645393000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60354,2026-06-23T15:15:52.651439000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60355,2026-06-23T15:15:52.657117000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60356,2026-06-23T15:15:52.687819000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60357,2026-06-23T15:15:52.694073000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60358,2026-06-23T15:15:52.699386000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60359,2026-06-23T15:15:52.705119000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60360,2026-06-23T15:15:52.711110000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60361,2026-06-23T15:15:52.753358000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60362,2026-06-23T15:15:52.762991000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60363,2026-06-23T15:15:52.768667000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60364,2026-06-23T15:15:52.774711000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60365,2026-06-23T15:15:52.780708000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60366,2026-06-23T15:15:52.818904000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60367,2026-06-23T15:15:52.820684000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
60368,2026-06-23T15:15:52.828556000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60369,2026-06-23T15:15:52.834494000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60370,2026-06-23T15:15:52.840485000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60371,2026-06-23T15:15:52.846323000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60372,2026-06-23T15:15:52.884433000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60373,2026-06-23T15:15:52.902489000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60374,2026-06-23T15:15:52.908323000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60375,2026-06-23T15:15:52.914005000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60376,2026-06-23T15:15:52.919788000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60377,2026-06-23T15:15:52.949968000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60378,2026-06-23T15:15:52.961537000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60379,2026-06-23T15:15:52.967208000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60380,2026-06-23T15:15:52.972991000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60381,2026-06-23T15:15:52.978719000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60382,2026-06-23T15:15:53.015507000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60383,2026-06-23T15:15:53.035695000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60384,2026-06-23T15:15:53.041639000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60385,2026-06-23T15:15:53.047317000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60386,2026-06-23T15:15:53.053100000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60387,2026-06-23T15:15:53.081045000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60388,2026-06-23T15:15:53.095361000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60389,2026-06-23T15:15:53.100467000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60390,2026-06-23T15:15:53.106249000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60391,2026-06-23T15:15:53.112034000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60392,2026-06-23T15:15:53.146581000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
60393,2026-06-23T15:15:53.212119000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60394,2026-06-23T15:15:53.218321000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60395,2026-06-23T15:15:53.224001000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60396,2026-06-23T15:15:53.229836000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60397,2026-06-23T15:15:53.235724000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60398,2026-06-23T15:15:53.277653000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60399,2026-06-23T15:15:53.343193000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60400,2026-06-23T15:15:53.347783000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60401,2026-06-23T15:15:53.353721000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60402,2026-06-23T15:15:53.359606000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60403,2026-06-23T15:15:53.365442000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60404,2026-06-23T15:15:53.408730000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
60405,2026-06-23T15:15:53.452224000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60406,2026-06-23T15:15:53.458036000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60407,2026-06-23T15:15:53.464079000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60408,2026-06-23T15:15:53.508069000Z,Disassociation,64,34,-17,920,0,10,0,0,0,0,0,0,720,0
60409,2026-06-23T15:15:53.511134000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
60410,2026-06-23T15:15:53.514299000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
60411,2026-06-23T15:15:53.517416000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
60412,2026-06-23T15:15:53.539806000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
60413,2026-06-23T15:15:53.544447000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60414,2026-06-23T15:15:53.550439000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60415,2026-06-23T15:15:53.556337000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
60416,2026-06-23T15:15:53.561964000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60417,2026-06-23T15:15:53.587398000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60418,2026-06-23T15:15:53.593391000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60419,2026-06-23T15:15:53.599176000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60420,2026-06-23T15:15:53.605060000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60421,2026-06-23T15:15:53.641091000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
60422,2026-06-23T15:15:53.646756000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60423,2026-06-23T15:15:53.652696000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60424,2026-06-23T15:15:53.658532000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60425,2026-06-23T15:15:53.664315000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60426,2026-06-23T15:15:53.670883000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60427,2026-06-23T15:15:53.684519000Z,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
60428,2026-06-23T15:15:53.736416000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60429,2026-06-23T15:15:53.765447000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
60430,2026-06-23T15:15:53.771281000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60431,2026-06-23T15:15:53.789385000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
60432,2026-06-23T15:15:53.793939000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60433,2026-06-23T15:15:53.801953000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60434,2026-06-23T15:15:53.846179000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60435,2026-06-23T15:15:53.852065000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60436,2026-06-23T15:15:53.857484000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60437,2026-06-23T15:15:53.867490000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60438,2026-06-23T15:15:53.893829000Z,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
60439,2026-06-23T15:15:53.901131000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60440,2026-06-23T15:15:53.906443000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60441,2026-06-23T15:15:53.912276000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60442,2026-06-23T15:15:53.917955000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60443,2026-06-23T15:15:53.933026000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60444,2026-06-23T15:15:53.974955000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60445,2026-06-23T15:15:53.980841000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60446,2026-06-23T15:15:53.986832000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60447,2026-06-23T15:15:54.000536000Z,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
60448,2026-06-23T15:15:54.005097000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60449,2026-06-23T15:15:54.040105000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
60450,2026-06-23T15:15:54.045882000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60451,2026-06-23T15:15:54.051931000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60452,2026-06-23T15:15:54.064104000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
60453,2026-06-23T15:15:54.100355000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
60454,2026-06-23T15:15:54.109058000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
60455,2026-06-23T15:15:54.114737000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60456,2026-06-23T15:15:54.120470000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
60457,2026-06-23T15:15:54.126253000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
60458,2026-06-23T15:15:54.195176000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
60459,2026-06-23T15:15:54.207354000Z,Data,426,34,-17,920,2,0,0,0,0,0,0,1,0,0
