packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
371,2026-06-29T13:55:24.676203000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
372,2026-06-29T13:55:24.692909000Z,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
373,2026-06-29T13:55:25.493661000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
374,2026-06-29T13:55:26.314658000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
375,2026-06-29T13:55:27.132079000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
376,2026-06-29T13:55:27.717073000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
377,2026-06-29T13:55:27.953103000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
378,2026-06-29T13:55:28.518652000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
380,2026-06-29T13:55:28.520856000Z,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
383,2026-06-29T13:55:28.529974000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
385,2026-06-29T13:55:28.573402000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
387,2026-06-29T13:55:28.576144000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
389,2026-06-29T13:55:28.770525000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
392,2026-06-29T13:55:29.591553000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
395,2026-06-29T13:55:30.741256000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
396,2026-06-29T13:55:31.230010000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
397,2026-06-29T13:55:32.047852000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
398,2026-06-29T13:55:32.868458000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
399,2026-06-29T13:55:33.543711000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
401,2026-06-29T13:55:33.546407000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
403,2026-06-29T13:55:33.551819000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
405,2026-06-29T13:55:33.554487000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
407,2026-06-29T13:55:33.573788000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
408,2026-06-29T13:55:33.577090000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2956,0
410,2026-06-29T13:55:33.579326000Z,QoS Data,128,34,-16,920,2,8,1,0,1,0,0,1,720,0
412,2026-06-29T13:55:33.582072000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
414,2026-06-29T13:55:33.685883000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
415,2026-06-29T13:55:33.765247000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
416,2026-06-29T13:55:34.067893000Z,Data,378,34,-31,920,2,0,0,0,0,0,0,1,0,0
417,2026-06-29T13:55:34.172170000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
418,2026-06-29T13:55:34.277604000Z,Data,450,34,-30,920,2,0,0,0,0,0,0,1,0,0
419,2026-06-29T13:55:34.381441000Z,Data,442,34,-33,920,2,0,0,0,0,0,0,1,0,0
420,2026-06-29T13:55:34.484049000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
421,2026-06-29T13:55:34.506916000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
422,2026-06-29T13:55:34.588959000Z,Data,426,34,-31,920,2,0,0,0,0,0,0,1,0,0
423,2026-06-29T13:55:34.693874000Z,Data,458,34,-31,920,2,0,0,0,0,0,0,1,0,0
424,2026-06-29T13:55:34.796022000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
426,2026-06-29T13:55:34.901510000Z,Data,446,34,-33,920,2,0,0,0,0,0,0,1,0,0
427,2026-06-29T13:55:35.006773000Z,Data,440,34,-30,920,2,0,0,0,0,0,0,1,0,0
428,2026-06-29T13:55:35.108090000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
429,2026-06-29T13:55:35.213418000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
430,2026-06-29T13:55:35.317982000Z,Data,452,34,-30,920,2,0,0,0,0,0,0,1,0,0
431,2026-06-29T13:55:35.324334000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
432,2026-06-29T13:55:36.145370000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
433,2026-06-29T13:55:36.789357000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
434,2026-06-29T13:55:36.962790000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
435,2026-06-29T13:55:37.783819000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
438,2026-06-29T13:55:38.570379000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
439,2026-06-29T13:55:38.576295000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
441,2026-06-29T13:55:38.579427000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
443,2026-06-29T13:55:38.601236000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
444,2026-06-29T13:55:38.823514000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
446,2026-06-29T13:55:38.825526000Z,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
448,2026-06-29T13:55:39.422277000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
449,2026-06-29T13:55:39.813396000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
450,2026-06-29T13:55:40.239690000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
451,2026-06-29T13:55:41.060723000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
452,2026-06-29T13:55:41.878142000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
453,2026-06-29T13:55:42.699187000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
454,2026-06-29T13:55:42.837704000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
455,2026-06-29T13:55:43.516584000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
456,2026-06-29T13:55:43.592727000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
458,2026-06-29T13:55:43.594878000Z,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
460,2026-06-29T13:55:43.600551000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
462,2026-06-29T13:55:43.602958000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
464,2026-06-29T13:55:43.823500000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
466,2026-06-29T13:55:43.826033000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
468,2026-06-29T13:55:44.337632000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
469,2026-06-29T13:55:45.155048000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
470,2026-06-29T13:55:45.861558000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
471,2026-06-29T13:55:45.976066000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
472,2026-06-29T13:55:46.793493000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
473,2026-06-29T13:55:47.614517000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
474,2026-06-29T13:55:48.431948000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
475,2026-06-29T13:55:48.616714000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
477,2026-06-29T13:55:48.619490000Z,QoS Data,148,34,-39,920,2,8,0,0,0,0,0,1,720,0
479,2026-06-29T13:55:48.625322000Z,QoS Data,131,34,-25,920,2,8,1,0,0,0,0,1,720,0
481,2026-06-29T13:55:48.627522000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
483,2026-06-29T13:55:48.823522000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
485,2026-06-29T13:55:48.825846000Z,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
487,2026-06-29T13:55:48.885724000Z,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
488,2026-06-29T13:55:49.252970000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
489,2026-06-29T13:55:50.070392000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
490,2026-06-29T13:55:50.891422000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
491,2026-06-29T13:55:51.708843000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
492,2026-06-29T13:55:51.910345000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
493,2026-06-29T13:55:52.529870000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
494,2026-06-29T13:55:53.347287000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
495,2026-06-29T13:55:53.640742000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
497,2026-06-29T13:55:53.643054000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
500,2026-06-29T13:55:53.650925000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
501,2026-06-29T13:55:53.654224000Z,QoS Data,131,34,-31,920,2,8,0,0,1,0,0,1,720,0
503,2026-06-29T13:55:53.657608000Z,QoS Data,131,34,-31,920,2,8,0,0,1,0,0,1,720,0
505,2026-06-29T13:55:53.823552000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
507,2026-06-29T13:55:53.825871000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
509,2026-06-29T13:55:54.168314000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
510,2026-06-29T13:55:54.933914000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
511,2026-06-29T13:55:54.985736000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
513,2026-06-29T13:55:55.068805000Z,Data,378,34,-31,920,2,0,0,0,0,0,0,1,0,0
514,2026-06-29T13:55:55.172519000Z,Data,387,34,-32,920,2,0,0,0,0,0,0,1,0,0
515,2026-06-29T13:55:55.278236000Z,Data,450,34,-30,920,2,0,0,0,0,0,0,1,0,0
516,2026-06-29T13:55:55.382157000Z,Data,442,34,-32,920,2,0,0,0,0,0,0,1,0,0
517,2026-06-29T13:55:55.484604000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
518,2026-06-29T13:55:55.589564000Z,Data,426,34,-32,920,2,0,0,0,0,0,0,1,0,0
519,2026-06-29T13:55:55.694507000Z,Data,458,34,-31,920,2,0,0,0,0,0,0,1,0,0
520,2026-06-29T13:55:55.796679000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
521,2026-06-29T13:55:55.806764000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
522,2026-06-29T13:55:55.902100000Z,Data,446,34,-31,920,2,0,0,0,0,0,0,1,0,0
523,2026-06-29T13:55:56.108640000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
524,2026-06-29T13:55:56.214002000Z,Data,442,34,-32,920,2,0,0,0,0,0,0,1,0,0
525,2026-06-29T13:55:56.318405000Z,Data,452,34,-31,920,2,0,0,0,0,0,0,1,0,0
526,2026-06-29T13:55:56.624188000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
527,2026-06-29T13:55:57.445216000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
528,2026-06-29T13:55:57.957828000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
529,2026-06-29T13:55:58.262634000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
530,2026-06-29T13:55:58.667845000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
532,2026-06-29T13:55:58.670539000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
534,2026-06-29T13:55:58.675899000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
538,2026-06-29T13:55:58.823538000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
540,2026-06-29T13:55:58.825603000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
541,2026-06-29T13:55:58.829446000Z,QoS Data,128,34,-35,920,2,8,0,0,1,0,0,1,720,0
543,2026-06-29T13:55:59.083668000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
544,2026-06-29T13:55:59.901079000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
545,2026-06-29T13:56:00.722103000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
546,2026-06-29T13:56:00.981999000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
547,2026-06-29T13:56:01.539533000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
549,2026-06-29T13:56:02.360553000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
551,2026-06-29T13:56:03.177973000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
553,2026-06-29T13:56:03.692058000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
555,2026-06-29T13:56:03.694383000Z,QoS Data,149,34,-35,920,2,8,0,0,0,0,0,1,720,0
559,2026-06-29T13:56:03.705995000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
561,2026-06-29T13:56:03.823532000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
563,2026-06-29T13:56:03.825692000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
565,2026-06-29T13:56:03.999002000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
566,2026-06-29T13:56:04.007437000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
567,2026-06-29T13:56:04.816427000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
568,2026-06-29T13:56:05.637453000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
569,2026-06-29T13:56:06.454873000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
570,2026-06-29T13:56:07.030171000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
571,2026-06-29T13:56:07.275898000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
573,2026-06-29T13:56:08.093326000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
575,2026-06-29T13:56:08.722019000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
577,2026-06-29T13:56:08.727808000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
579,2026-06-29T13:56:08.730750000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
581,2026-06-29T13:56:08.825434000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
583,2026-06-29T13:56:08.914346000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
584,2026-06-29T13:56:09.731771000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
585,2026-06-29T13:56:10.054382000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
586,2026-06-29T13:56:10.552794000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
587,2026-06-29T13:56:11.370224000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
588,2026-06-29T13:56:12.191253000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
589,2026-06-29T13:56:13.008671000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
590,2026-06-29T13:56:13.078368000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
591,2026-06-29T13:56:13.744099000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
593,2026-06-29T13:56:13.746195000Z,QoS Data,148,34,-34,920,2,8,0,0,0,0,0,1,720,0
595,2026-06-29T13:56:13.751833000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
597,2026-06-29T13:56:13.754614000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
599,2026-06-29T13:56:13.823159000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
601,2026-06-29T13:56:13.829698000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
602,2026-06-29T13:56:13.831047000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
604,2026-06-29T13:56:14.647119000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
605,2026-06-29T13:56:15.468153000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
606,2026-06-29T13:56:16.069203000Z,Data,378,34,-29,920,2,0,0,0,0,0,0,1,0,0
607,2026-06-29T13:56:16.102371000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
608,2026-06-29T13:56:16.173130000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
609,2026-06-29T13:56:16.278859000Z,Data,450,34,-30,920,2,0,0,0,0,0,0,1,0,0
610,2026-06-29T13:56:16.285575000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
611,2026-06-29T13:56:16.382688000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
612,2026-06-29T13:56:16.485237000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
613,2026-06-29T13:56:16.695068000Z,Data,458,34,-30,920,2,0,0,0,0,0,0,1,0,0
614,2026-06-29T13:56:16.797255000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
615,2026-06-29T13:56:16.902803000Z,Data,446,34,-30,920,2,0,0,0,0,0,0,1,0,0
616,2026-06-29T13:56:17.006648000Z,Data,440,34,-31,920,2,0,0,0,0,0,0,1,0,0
617,2026-06-29T13:56:17.106600000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
618,2026-06-29T13:56:17.117731000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
619,2026-06-29T13:56:17.214816000Z,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
621,2026-06-29T13:56:17.319057000Z,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
623,2026-06-29T13:56:17.924018000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
624,2026-06-29T13:56:18.658004000Z,Data,132,34,-29,920,2,0,0,0,0,0,0,1,0,0
625,2026-06-29T13:56:18.745049000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
626,2026-06-29T13:56:18.767468000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
628,2026-06-29T13:56:18.769724000Z,QoS Data,148,34,-34,920,2,8,0,0,0,0,0,1,720,0
630,2026-06-29T13:56:18.775306000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
632,2026-06-29T13:56:18.778359000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
634,2026-06-29T13:56:18.823144000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
636,2026-06-29T13:56:18.825883000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
638,2026-06-29T13:56:19.127550000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
639,2026-06-29T13:56:19.562474000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
640,2026-06-29T13:56:19.658020000Z,Data,132,34,-29,920,2,0,0,0,0,0,0,1,0,0
641,2026-06-29T13:56:20.383500000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
642,2026-06-29T13:56:20.658593000Z,Data,132,34,-28,920,2,0,0,0,0,0,0,1,0,0
643,2026-06-29T13:56:21.200912000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
644,2026-06-29T13:56:22.021955000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
645,2026-06-29T13:56:22.150718000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
647,2026-06-29T13:56:22.839407000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
648,2026-06-29T13:56:23.660413000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
650,2026-06-29T13:56:23.794334000Z,QoS Data,149,34,-35,920,2,8,0,0,0,0,0,1,720,0
652,2026-06-29T13:56:23.800023000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
654,2026-06-29T13:56:23.802909000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
655,2026-06-29T13:56:23.823508000Z,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
657,2026-06-29T13:56:23.826148000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
659,2026-06-29T13:56:24.477827000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
660,2026-06-29T13:56:25.174738000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
661,2026-06-29T13:56:25.298848000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
662,2026-06-29T13:56:26.116286000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
663,2026-06-29T13:56:26.937295000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
664,2026-06-29T13:56:27.754726000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
665,2026-06-29T13:56:28.198813000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
666,2026-06-29T13:56:28.575751000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
667,2026-06-29T13:56:28.815493000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
669,2026-06-29T13:56:28.818316000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
672,2026-06-29T13:56:28.826649000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
675,2026-06-29T13:56:29.073099000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
677,2026-06-29T13:56:29.075732000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
679,2026-06-29T13:56:29.393171000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
681,2026-06-29T13:56:30.214201000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
682,2026-06-29T13:56:31.031627000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
683,2026-06-29T13:56:31.222923000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
684,2026-06-29T13:56:31.852649000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
686,2026-06-29T13:56:32.670076000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
687,2026-06-29T13:56:33.491143000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
688,2026-06-29T13:56:33.839414000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
690,2026-06-29T13:56:33.842239000Z,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
692,2026-06-29T13:56:33.850315000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
694,2026-06-29T13:56:34.073520000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
696,2026-06-29T13:56:34.076299000Z,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
698,2026-06-29T13:56:34.308515000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
699,2026-06-29T13:56:35.129558000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
700,2026-06-29T13:56:35.946967000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
701,2026-06-29T13:56:36.768012000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
702,2026-06-29T13:56:37.069812000Z,Data,378,34,-31,920,2,0,0,0,0,0,0,1,0,0
703,2026-06-29T13:56:37.174026000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
704,2026-06-29T13:56:37.271194000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
705,2026-06-29T13:56:37.283984000Z,Data,450,34,-31,920,2,0,0,0,0,0,0,1,0,0
706,2026-06-29T13:56:37.383349000Z,Data,442,34,-31,920,2,0,0,0,0,0,0,1,0,0
707,2026-06-29T13:56:37.585414000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
708,2026-06-29T13:56:37.597596000Z,Data,426,34,-31,920,2,0,0,0,0,0,0,1,0,0
709,2026-06-29T13:56:37.695835000Z,Data,458,34,-31,920,2,0,0,0,0,0,0,1,0,0
710,2026-06-29T13:56:37.797966000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
711,2026-06-29T13:56:37.903376000Z,Data,446,34,-30,920,2,0,0,0,0,0,0,1,0,0
712,2026-06-29T13:56:38.008902000Z,Data,440,34,-31,920,2,0,0,0,0,0,0,1,0,0
713,2026-06-29T13:56:38.109896000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
714,2026-06-29T13:56:38.215284000Z,Data,442,34,-32,920,2,0,0,0,0,0,0,1,0,0
715,2026-06-29T13:56:38.319561000Z,Data,452,34,-34,920,2,0,0,0,0,0,0,1,0,0
716,2026-06-29T13:56:38.406437000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
717,2026-06-29T13:56:38.862871000Z,QoS Data,148,34,-26,920,2,8,1,0,0,0,0,1,720,0
719,2026-06-29T13:56:38.865434000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
722,2026-06-29T13:56:38.873871000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
724,2026-06-29T13:56:39.075839000Z,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
726,2026-06-29T13:56:39.223871000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
727,2026-06-29T13:56:40.044895000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
728,2026-06-29T13:56:40.295231000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
729,2026-06-29T13:56:40.862317000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
730,2026-06-29T13:56:41.683342000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
731,2026-06-29T13:56:43.321808000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
732,2026-06-29T13:56:43.330239000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
733,2026-06-29T13:56:43.886857000Z,QoS Data,148,34,-20,920,2,8,1,0,0,0,0,1,720,0
735,2026-06-29T13:56:43.889267000Z,QoS Data,148,34,-34,920,2,8,0,0,0,0,0,1,720,0
738,2026-06-29T13:56:43.896872000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
