packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
3698,20022123840,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3699,20022130299,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3700,20022157223,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3701,20022216616,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3702,20022221191,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
3703,20022250726,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3704,20022264007,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3705,20022270570,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3706,20022282151,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3707,20022314919,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3708,20022326325,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3709,20022332888,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3710,20022339659,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3711,20022380454,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3712,20022390866,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3713,20022404356,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3714,20022432675,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3715,20022456076,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3716,20022469097,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3717,20022478758,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3718,20022530317,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3719,20022543423,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3720,20022582799,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3721,20022589569,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3722,20022602537,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3723,20022642596,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3724,20022663886,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
3725,20022678342,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3726,20022708132,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3727,20022724352,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3728,20022731018,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3729,20022737476,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3730,20022790852,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3731,20022804029,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3732,20022810747,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3733,20022871971,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3734,20022881082,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3735,20022887696,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3736,20022894207,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3737,20022900769,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3738,20022970274,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3739,20022976474,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3740,20022982880,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3741,20022989549,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3742,20023023518,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3743,20023039200,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3744,20023058211,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3745,20023071129,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3746,20023134114,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3747,20023144210,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3748,20023157182,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3749,20023163799,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3750,20023232416,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3751,20023245073,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3752,20023258148,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3753,20023297952,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3754,20023330720,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3755,20023370560,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3756,20023383737,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3757,20023396256,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3758,20023429024,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3759,20023494559,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3760,20023505708,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3761,20023512427,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3762,20023519147,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3763,20023551900,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3764,20023592862,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3765,20023600567,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3766,20023613902,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3767,20023620309,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3768,20023658397,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3769,20023669496,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3770,20023682778,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3771,20023704476,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3772,20023741181,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3773,20023754257,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3774,20023792933,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3775,20023806217,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3776,20023857052,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3777,20023868559,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3778,20023881737,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3779,20023920540,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3780,20023934524,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3781,20023947391,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3782,20023986076,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3783,20024002049,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3784,20024008611,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3785,20024021112,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3786,20024060644,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3787,20024067312,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3788,20024080177,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3789,20024126361,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3790,20024141254,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3791,20024147767,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3792,20024154226,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3793,20024182682,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3794,20024194133,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3795,20024200800,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3796,20024207312,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3797,20024214030,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3798,20024248218,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3799,20024268299,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3800,20024285830,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3801,20024292602,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3802,20024327636,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3803,20024334097,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3804,20024351263,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3805,20024392599,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3806,20024408116,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3807,20024421239,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3808,20024444825,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3809,20024461631,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3810,20024474655,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3811,20024481115,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3812,20024510360,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3813,20024536371,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3814,20024543143,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3815,20024559134,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3816,20024608663,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3817,20024674199,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3818,20024680535,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3819,20024686994,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3820,20024693765,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3821,20024700382,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
3822,20024725397,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3823,20024772502,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3824,20024819376,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3825,20024825939,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3826,20024874902,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3827,20024881827,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3828,20024888390,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3829,20024901413,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3830,20024936342,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3831,20024962725,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3832,20024969343,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3833,20024975748,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3834,20025001877,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3835,20025015459,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3836,20025022074,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3837,20025028844,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3838,20025034644,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3839,20025039284,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
3840,20025089631,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3841,20025096038,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3842,20025108540,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3843,20025138068,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3844,20025149520,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3845,20025156033,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3846,20025162805,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3847,20025169318,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3848,20025198484,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3849,20025223454,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3850,20025230068,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3851,20025243455,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3852,20025259919,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3853,20025282757,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3854,20025289424,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3855,20025295990,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3856,20025302502,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3857,20025356546,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3858,20025362322,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3859,20025367166,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3860,20025373676,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3861,20025380396,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3862,20025408401,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3863,20025416368,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3864,20025422877,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3865,20025429648,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3866,20025436315,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3867,20025460626,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3868,20025496807,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3869,20025507268,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3870,20025512626,QoS Data,148,34,-28,920,2,8,1,0,0,0,0,1,720,0
3871,20025515898,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3872,20025522670,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3873,20025530205,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
3875,20025535518,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
3877,20025537846,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
3879,20025558929,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3880,20025579894,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3881,20025586614,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3882,20025593282,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3883,20025599794,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3884,20025605828,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
3886,20025609265,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
3888,20025624464,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3889,20025676473,Disassociation,64,34,-24,920,0,10,0,0,1,0,0,0,720,0
3890,20025680369,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
3891,20025684681,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
3892,20025692469,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
3893,20025722768,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3894,20025727356,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3895,20025734127,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3896,20025740744,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3897,20025747359,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3898,20025758864,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3899,20025771836,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3900,20025778504,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3901,20025788304,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3902,20025837454,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3903,20025848590,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3904,20025855154,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3905,20025868540,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3906,20025886606,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3907,20025952142,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3908,20025984910,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3909,20025991939,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3910,20025998345,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3911,20026004751,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3912,20026050446,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3913,20026102666,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3914,20026148592,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3915,20026155000,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3916,20026161669,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3917,20026168439,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3918,20026214285,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3919,20026230362,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3920,20026237029,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3921,20026243487,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3922,20026250207,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3923,20026312588,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3924,20026317156,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3925,20026321803,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3926,20026328210,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3927,20026334931,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3928,20026370952,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3929,20026404930,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3930,20026410891,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3931,20026415582,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3932,20026421987,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3933,20026466769,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3934,20026473386,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3935,20026480104,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3936,20026486719,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3937,20026521482,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3938,20026550142,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3939,20026556549,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3940,20026563166,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3941,20026640266,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3942,20026679484,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3943,20026686048,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3944,20026692508,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3945,20026699281,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3946,20026738569,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3947,20026749967,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3948,20026756634,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
3949,20026763353,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3950,20026769915,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3951,20026804105,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3952,20026824030,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3953,20026830593,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3954,20026836872,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3955,20026841771,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3956,20026848542,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3957,20026882664,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3958,20026889175,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3959,20026895843,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3960,20026902301,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3961,20026947463,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3962,20026956834,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3963,20026963398,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3964,20026970118,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3965,20026976526,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3966,20027000712,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3967,20027022778,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3968,20027035851,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3969,20027066247,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3970,20027089866,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3971,20027096375,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3972,20027102992,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3973,20027135214,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
3974,20027164551,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3975,20027197318,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3976,20027208613,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3977,20027215072,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3978,20027221739,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3979,20027228511,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3980,20027262854,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3981,20027318147,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3982,20027361157,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3983,20027366109,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3984,20027372568,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3985,20027379183,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3986,20027384760,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3987,20027426693,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3988,20027435905,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3989,20027442678,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3990,20027449347,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3991,20027455754,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3992,20027490176,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3993,20027510361,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3994,20027523695,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3995,20027530260,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3996,20027569221,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3997,20027575992,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3998,20027589224,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3999,20027627395,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
4000,20027643579,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
4001,20027649986,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
4002,20027656393,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
4003,20027688835,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4004,20027702365,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
4005,20027715332,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
4006,20027722000,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
4007,20027743103,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
4008,20027777071,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
4009,20027783583,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
4010,20027790198,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
4011,20027796971,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
4012,20027835879,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
4013,20027842600,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
4014,20027849112,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
