packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
54530,2026-06-23T14:33:39.806888000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54531,2026-06-23T14:33:39.812623000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54532,2026-06-23T14:33:39.818507000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54533,2026-06-23T14:33:39.824292000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54534,2026-06-23T14:33:39.861935000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54535,2026-06-23T14:33:39.880981000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54536,2026-06-23T14:33:39.887024000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54537,2026-06-23T14:33:39.892705000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54538,2026-06-23T14:33:39.898591000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54539,2026-06-23T14:33:39.927474000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
54540,2026-06-23T14:33:39.940226000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54541,2026-06-23T14:33:39.946006000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54542,2026-06-23T14:33:39.951791000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54543,2026-06-23T14:33:39.957781000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54544,2026-06-23T14:33:39.993935000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
54545,2026-06-23T14:33:40.012156000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54546,2026-06-23T14:33:40.015348000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54547,2026-06-23T14:33:40.018491000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
54548,2026-06-23T14:33:40.021845000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54549,2026-06-23T14:33:40.058547000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54550,2026-06-23T14:33:40.065265000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54551,2026-06-23T14:33:40.070950000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54552,2026-06-23T14:33:40.076784000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
54553,2026-06-23T14:33:40.082463000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54554,2026-06-23T14:33:40.125007000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
54555,2026-06-23T14:33:40.128566000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
54556,2026-06-23T14:33:40.138063000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54557,2026-06-23T14:33:40.141464000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54558,2026-06-23T14:33:40.144713000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54559,2026-06-23T14:33:40.148115000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54560,2026-06-23T14:33:40.190546000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54561,2026-06-23T14:33:40.194351000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54562,2026-06-23T14:33:40.197703000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54563,2026-06-23T14:33:40.201110000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54564,2026-06-23T14:33:40.204250000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54565,2026-06-23T14:33:40.245839000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54566,2026-06-23T14:33:40.249986000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54567,2026-06-23T14:33:40.253007000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54568,2026-06-23T14:33:40.256247000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54569,2026-06-23T14:33:40.259284000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54570,2026-06-23T14:33:40.298166000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
54571,2026-06-23T14:33:40.313208000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54572,2026-06-23T14:33:40.319250000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54573,2026-06-23T14:33:40.324459000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54574,2026-06-23T14:33:40.330463000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
54575,2026-06-23T14:33:40.362683000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54576,2026-06-23T14:33:40.369348000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54577,2026-06-23T14:33:40.375181000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54578,2026-06-23T14:33:40.381123000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54579,2026-06-23T14:33:40.387009000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54580,2026-06-23T14:33:40.430264000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54581,2026-06-23T14:33:40.476314000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54582,2026-06-23T14:33:40.478515000Z,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
54584,2026-06-23T14:33:40.483875000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54586,2026-06-23T14:33:40.491338000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54587,2026-06-23T14:33:40.497017000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54588,2026-06-23T14:33:40.499290000Z,QoS Data,131,34,-9,920,2,8,1,0,0,0,0,1,720,0
54591,2026-06-23T14:33:40.550077000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54592,2026-06-23T14:33:40.616542000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
54593,2026-06-23T14:33:40.621126000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54594,2026-06-23T14:33:40.626805000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54595,2026-06-23T14:33:40.632793000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54596,2026-06-23T14:33:40.638731000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54597,2026-06-23T14:33:40.665599000Z,QoS Data,128,34,-9,920,2,8,1,0,0,0,0,1,720,0
54600,2026-06-23T14:33:40.681150000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
54601,2026-06-23T14:33:40.730158000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54602,2026-06-23T14:33:40.733407000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54603,2026-06-23T14:33:40.736808000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54604,2026-06-23T14:33:40.740159000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54605,2026-06-23T14:33:40.747613000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
54606,2026-06-23T14:33:40.752561000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
54607,2026-06-23T14:33:40.758294000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54608,2026-06-23T14:33:40.764128000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54609,2026-06-23T14:33:40.769806000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54610,2026-06-23T14:33:40.806378000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54611,2026-06-23T14:33:40.809424000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54612,2026-06-23T14:33:40.812722000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54613,2026-06-23T14:33:40.815294000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54614,2026-06-23T14:33:40.878690000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54615,2026-06-23T14:33:40.882446000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54616,2026-06-23T14:33:40.885538000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54617,2026-06-23T14:33:40.888736000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54618,2026-06-23T14:33:40.891879000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54619,2026-06-23T14:33:40.943304000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54620,2026-06-23T14:33:40.945059000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
54621,2026-06-23T14:33:40.963341000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54622,2026-06-23T14:33:40.969074000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54623,2026-06-23T14:33:40.974801000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54624,2026-06-23T14:33:40.980641000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54625,2026-06-23T14:33:41.008841000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54626,2026-06-23T14:33:41.048315000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54627,2026-06-23T14:33:41.053995000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54628,2026-06-23T14:33:41.059882000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54629,2026-06-23T14:33:41.065614000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54630,2026-06-23T14:33:41.074377000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54631,2026-06-23T14:33:41.140840000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
54632,2026-06-23T14:33:41.145525000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54633,2026-06-23T14:33:41.151205000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54634,2026-06-23T14:33:41.156987000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54635,2026-06-23T14:33:41.162511000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54636,2026-06-23T14:33:41.206480000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54637,2026-06-23T14:33:41.228229000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54638,2026-06-23T14:33:41.231583000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54639,2026-06-23T14:33:41.234934000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54640,2026-06-23T14:33:41.238280000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54641,2026-06-23T14:33:41.271913000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
54642,2026-06-23T14:33:41.273901000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54643,2026-06-23T14:33:41.277096000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54644,2026-06-23T14:33:41.280134000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54645,2026-06-23T14:33:41.336532000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54646,2026-06-23T14:33:41.338568000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54647,2026-06-23T14:33:41.341976000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54648,2026-06-23T14:33:41.345223000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54649,2026-06-23T14:33:41.347635000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54650,2026-06-23T14:33:41.383218000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54651,2026-06-23T14:33:41.389204000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54652,2026-06-23T14:33:41.395039000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54653,2026-06-23T14:33:41.467599000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
54654,2026-06-23T14:33:41.483577000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54655,2026-06-23T14:33:41.489417000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54656,2026-06-23T14:33:41.495093000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54657,2026-06-23T14:33:41.501139000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54658,2026-06-23T14:33:41.534064000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54659,2026-06-23T14:33:41.545933000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54660,2026-06-23T14:33:41.549034000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54661,2026-06-23T14:33:41.552063000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54662,2026-06-23T14:33:41.555155000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54663,2026-06-23T14:33:41.591406000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54664,2026-06-23T14:33:41.595159000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54665,2026-06-23T14:33:41.598695000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
54666,2026-06-23T14:33:41.601839000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54667,2026-06-23T14:33:41.605032000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54668,2026-06-23T14:33:41.641679000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54669,2026-06-23T14:33:41.649391000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
54670,2026-06-23T14:33:41.655276000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54671,2026-06-23T14:33:41.661372000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54672,2026-06-23T14:33:41.667259000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54673,2026-06-23T14:33:41.697908000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
54674,2026-06-23T14:33:41.737494000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54675,2026-06-23T14:33:41.740692000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54676,2026-06-23T14:33:41.744039000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54677,2026-06-23T14:33:41.747235000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54678,2026-06-23T14:33:41.762515000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
54679,2026-06-23T14:33:41.771043000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
54680,2026-06-23T14:33:41.777034000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54681,2026-06-23T14:33:41.782925000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54682,2026-06-23T14:33:41.788606000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54683,2026-06-23T14:33:41.828989000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54684,2026-06-23T14:33:41.894519000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
54685,2026-06-23T14:33:41.911692000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54686,2026-06-23T14:33:41.915037000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54687,2026-06-23T14:33:41.918080000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54688,2026-06-23T14:33:41.921170000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54689,2026-06-23T14:33:41.960056000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,0
54690,2026-06-23T14:33:41.961994000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
54691,2026-06-23T14:33:41.965086000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54692,2026-06-23T14:33:41.968386000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54693,2026-06-23T14:33:41.971479000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54694,2026-06-23T14:33:42.025595000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54695,2026-06-23T14:33:42.027839000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54696,2026-06-23T14:33:42.030932000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54697,2026-06-23T14:33:42.034076000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54698,2026-06-23T14:33:42.037222000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54699,2026-06-23T14:33:42.041000000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54700,2026-06-23T14:33:42.044037000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54701,2026-06-23T14:33:42.047287000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54702,2026-06-23T14:33:42.050535000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54703,2026-06-23T14:33:42.090204000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54704,2026-06-23T14:33:42.103216000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54706,2026-06-23T14:33:42.115307000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54707,2026-06-23T14:33:42.121143000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54708,2026-06-23T14:33:42.156668000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54709,2026-06-23T14:33:42.160528000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54710,2026-06-23T14:33:42.163828000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54711,2026-06-23T14:33:42.166973000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54712,2026-06-23T14:33:42.170118000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54713,2026-06-23T14:33:42.222203000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54714,2026-06-23T14:33:42.229469000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54715,2026-06-23T14:33:42.232822000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54716,2026-06-23T14:33:42.236174000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54717,2026-06-23T14:33:42.286816000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54718,2026-06-23T14:33:42.295410000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54719,2026-06-23T14:33:42.300621000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54720,2026-06-23T14:33:42.306300000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54721,2026-06-23T14:33:42.312033000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54722,2026-06-23T14:33:42.353287000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,0
54723,2026-06-23T14:33:42.357142000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54724,2026-06-23T14:33:42.360286000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54725,2026-06-23T14:33:42.363482000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54726,2026-06-23T14:33:42.366783000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54727,2026-06-23T14:33:42.417899000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
54728,2026-06-23T14:33:42.433240000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54729,2026-06-23T14:33:42.439028000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54730,2026-06-23T14:33:42.444863000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54731,2026-06-23T14:33:42.450540000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54732,2026-06-23T14:33:42.483427000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54733,2026-06-23T14:33:42.489883000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
54734,2026-06-23T14:33:42.495769000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54735,2026-06-23T14:33:42.501606000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54736,2026-06-23T14:33:42.507333000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54737,2026-06-23T14:33:42.548964000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54738,2026-06-23T14:33:42.563794000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54739,2026-06-23T14:33:42.569733000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54740,2026-06-23T14:33:42.575617000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54741,2026-06-23T14:33:42.580803000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
54742,2026-06-23T14:33:42.585402000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54743,2026-06-23T14:33:42.614502000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54744,2026-06-23T14:33:42.624501000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54745,2026-06-23T14:33:42.630493000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54746,2026-06-23T14:33:42.636489000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54747,2026-06-23T14:33:42.642171000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54748,2026-06-23T14:33:42.680042000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54749,2026-06-23T14:33:42.699032000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54750,2026-06-23T14:33:42.705023000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54751,2026-06-23T14:33:42.710706000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54752,2026-06-23T14:33:42.716437000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54753,2026-06-23T14:33:42.727832000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
54754,2026-06-23T14:33:42.745577000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54755,2026-06-23T14:33:42.758540000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54756,2026-06-23T14:33:42.764272000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54757,2026-06-23T14:33:42.770055000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54758,2026-06-23T14:33:42.775939000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54759,2026-06-23T14:33:42.811115000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
54760,2026-06-23T14:33:42.874151000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
54761,2026-06-23T14:33:42.879936000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54762,2026-06-23T14:33:42.885717000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54763,2026-06-23T14:33:42.891502000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54764,2026-06-23T14:33:42.942189000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54765,2026-06-23T14:33:42.948549000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
54766,2026-06-23T14:33:42.954232000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
54767,2026-06-23T14:33:42.960114000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54768,2026-06-23T14:33:42.966104000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54769,2026-06-23T14:33:43.008653000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54770,2026-06-23T14:33:43.069875000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
54771,2026-06-23T14:33:43.072496000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54772,2026-06-23T14:33:43.075793000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54773,2026-06-23T14:33:43.078886000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54774,2026-06-23T14:33:43.138805000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
54775,2026-06-23T14:33:43.159316000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
54776,2026-06-23T14:33:43.165096000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54777,2026-06-23T14:33:43.170986000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
54778,2026-06-23T14:33:43.205261000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
54779,2026-06-23T14:33:43.232789000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
54780,2026-06-23T14:33:43.235929000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
54781,2026-06-23T14:33:43.239021000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
54782,2026-06-23T14:33:43.242217000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
54783,2026-06-23T14:33:43.269878000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
54784,2026-06-23T14:33:43.276131000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
