packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
21731,7690941945,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21732,7690958024,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21733,7690964482,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21734,7690971253,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21735,7690977767,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21736,7691035124,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21737,7691067478,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21738,7691074040,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21739,7691080446,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21740,7691087010,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21741,7691105784,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21742,7691141994,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21743,7691148401,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21744,7691155067,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21745,7691161680,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21746,7691204087,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21747,7691210286,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21748,7691216795,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21749,7691223305,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21750,7691230026,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21751,7691296243,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21752,7691302494,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21753,7691307705,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21754,7691314112,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21755,7691320676,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21756,7691367926,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21757,7691389206,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21758,7691395926,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21759,7691408685,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21760,7691466230,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
21761,7691472429,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21762,7691478836,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21763,7691485244,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21764,7691491756,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21765,7691551733,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
21766,7691564532,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21767,7691569121,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
21768,7691572759,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21769,7691579478,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21770,7691585887,Authentication,166,34,-45,920,0,11,0,0,1,0,0,0,720,0
21771,7691592346,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21772,7691634164,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21773,7691640417,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21774,7691647032,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21775,7691653439,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21776,7691660472,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
21777,7691670939,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21778,7691728371,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
21779,7691734621,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21780,7691740403,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21781,7691747017,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21782,7691753526,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21783,7691760042,Data,450,34,-38,920,2,0,0,0,0,0,0,1,0,0
21784,7691824624,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21785,7691830822,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21786,7691837228,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21787,7691842698,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21788,7691849315,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21789,7691863469,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
21790,7691892210,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21791,7691898667,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21792,7691905177,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21793,7691911896,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21794,7691918406,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21795,7691967559,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
21796,7691990514,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21797,7691996714,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21798,7692003330,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21799,7692009945,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21800,7692016507,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21801,7692154353,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21802,7692167985,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21803,7692174494,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21804,7692181527,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
21805,7692193873,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21806,7692200436,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21807,7692252656,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21808,7692279540,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
21809,7692331501,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21810,7692348203,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21811,7692354765,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21812,7692361328,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21813,7692367787,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21814,7692387075,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
21815,7692389487,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
21816,7692416494,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
21817,7692487471,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
21818,7692514798,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21819,7692527964,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21820,7692534474,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21821,7692540881,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21822,7692547548,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21823,7692591551,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
21824,7692678637,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21825,7692695359,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
21826,7692776940,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21827,7692787974,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
21828,7692801464,Data,452,34,-22,920,2,0,0,0,0,0,0,1,0,0
21829,7692813650,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
21830,7692875244,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21831,7692940779,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21832,7692954464,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21833,7692966911,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
21834,7692973422,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
21836,7693039083,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21837,7693054322,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
21838,7693067138,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
21839,7693133286,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21840,7693139534,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
21841,7693152867,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
21842,7693159589,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
21843,7693202922,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21844,7693207526,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
21845,7693211580,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
21846,7693218248,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
21847,7693231360,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
21848,7693301225,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21849,7693318913,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21850,7693325479,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21851,7693332145,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21852,7693338814,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21853,7693385190,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
21854,7693445279,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21855,7693451844,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21856,7693458356,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21857,7693464918,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21858,7693563367,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21859,7693569671,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21860,7693576133,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21861,7693582540,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21862,7693589207,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21863,7693636070,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21864,7693643775,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21865,7693650338,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21866,7693657058,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21867,7693663675,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21868,7693727206,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21869,7693733455,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21870,7693739917,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21871,7693746375,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21872,7693753093,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21873,7693767457,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
21874,7693819363,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21875,7693825613,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21876,7693831916,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21877,7693838374,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21878,7693844996,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
21879,7693891045,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21880,7693900312,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21881,7693906147,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21882,7693912660,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21883,7693919379,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21884,7693989349,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21885,7693996949,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
21886,7694003567,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21887,7694010233,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
21888,7694016692,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21889,7694065521,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
21890,7694087651,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21891,7694093848,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21892,7694100413,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21893,7694106873,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21894,7694113489,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21895,7694251491,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21896,7694260392,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
21897,7694267163,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21898,7694273623,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21899,7694280396,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21900,7694328289,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21901,7694348785,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21902,7694355242,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21903,7694361911,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21904,7694368632,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21905,7694415330,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21906,7694446330,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21907,7694453051,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21908,7694459769,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21909,7694466540,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21910,7694513633,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
21911,7694528721,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21912,7694535399,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21913,7694542171,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21914,7694547642,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21915,7694591455,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
21916,7694648820,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21917,7694655434,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21918,7694662048,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21919,7694668457,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21920,7694677471,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21921,7694775775,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21922,7694792476,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21923,7694798884,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21924,7694805553,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21925,7694812222,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21926,7694844684,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
21927,7694874420,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21928,7694881138,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21929,7694887908,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21930,7694894470,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21931,7694939614,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
21932,7694947996,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
21933,7694954558,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21934,7694960968,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21935,7694967737,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21936,7695037917,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21937,7695044168,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21938,7695050734,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21939,7695057454,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21940,7695063915,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21941,7695103453,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21942,7695119062,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21943,7695125782,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21944,7695132293,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21945,7695138959,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
21946,7695201756,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21947,7695217940,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21948,7695224504,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21949,7695231173,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21950,7695237633,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
21951,7695268012,Disassociation,64,34,-19,920,0,10,0,0,0,0,0,0,720,0
21952,7695271802,Disassociation,64,34,-20,920,0,10,0,0,1,0,0,0,720,0
21953,7695275647,Disassociation,64,34,-20,920,0,10,0,0,1,0,0,0,720,0
21954,7695280451,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
21955,7695293911,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
21956,7695307243,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
21957,7695313805,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
21958,7695320577,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
21959,7695365595,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21960,7695374341,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21961,7695380852,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
21962,7695387312,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21963,7695627737,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21964,7695637940,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
21965,7695644608,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21966,7695651378,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21967,7695657890,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21968,7695664148,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
21969,7695680495,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
21971,7695684021,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
21973,7695689246,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
21975,7695691627,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
21977,7695726041,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21978,7695732289,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
21979,7695745258,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
21980,7695751666,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21981,7695821268,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21982,7695837867,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21983,7695844484,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
21984,7695851153,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21985,7695856520,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21986,7695889879,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21987,7695894568,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
21990,7695948926,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21991,7695955490,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21992,7695968457,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21993,7695988183,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21994,7696053718,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21995,7696104038,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21996,7696110496,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21997,7696116487,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21998,7696122998,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21999,7696152021,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22000,7696170233,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22001,7696176952,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22002,7696183672,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22003,7696190393,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22004,7696232915,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22005,7696244052,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22006,7696250458,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22007,7696257020,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22008,7696263582,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22009,7696302827,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22010,7696309548,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22011,7696322683,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22012,7696414164,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22013,7696427902,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
22014,7696434467,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22015,7696440250,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22016,7696446916,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22017,7696483089,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
22018,7696487890,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22019,7696498040,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22020,7696504602,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22021,7696510539,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22022,7696516063,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
22023,7696578003,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22024,7696584202,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22025,7696590610,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22026,7696597017,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22027,7696603477,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22028,7696676306,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22029,7696682505,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22030,7696689121,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22031,7696695529,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22032,7696700687,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22033,7696741841,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22034,7696748196,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22035,7696754759,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22036,7696761272,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22037,7696767993,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22038,7696791506,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
22039,7696840145,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22040,7696846342,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22041,7696853113,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22042,7696859574,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22043,7696866240,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22044,7696915920,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22045,7696922169,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22046,7696928110,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22047,7696934828,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22048,7696941392,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22049,7697003984,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22050,7697017982,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22051,7697024389,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22052,7697031057,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22053,7697037672,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22054,7697102287,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22055,7697167822,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22056,7697177244,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22057,7697183805,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22058,7697190266,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22059,7697266126,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22060,7697302290,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
22061,7697320199,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22062,7697326916,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22063,7697333220,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22064,7697339785,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22065,7697429965,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22066,7697447887,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22067,7697454396,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22068,7697460908,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22069,7697467316,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
