packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
33722,2026-06-26T12:55:00.110347000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33723,2026-06-26T12:55:00.117015000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33724,2026-06-26T12:55:00.123583000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33725,2026-06-26T12:55:00.130191000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33726,2026-06-26T12:55:00.156621000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33727,2026-06-26T12:55:00.166445000Z,Disassociation,64,34,-16,920,0,10,0,0,0,0,0,0,720,0
33728,2026-06-26T12:55:00.174336000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
33729,2026-06-26T12:55:00.178176000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
33730,2026-06-26T12:55:00.193599000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
33732,2026-06-26T12:55:00.199120000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33733,2026-06-26T12:55:00.205788000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33734,2026-06-26T12:55:00.212298000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33736,2026-06-26T12:55:00.287702000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33737,2026-06-26T12:55:00.294474000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33738,2026-06-26T12:55:00.301139000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33739,2026-06-26T12:55:00.307910000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33740,2026-06-26T12:55:00.314477000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33741,2026-06-26T12:55:00.418777000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33742,2026-06-26T12:55:00.436087000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
33743,2026-06-26T12:55:00.442702000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33744,2026-06-26T12:55:00.455618000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33745,2026-06-26T12:55:00.484310000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33746,2026-06-26T12:55:00.549852000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33747,2026-06-26T12:55:00.571441000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33748,2026-06-26T12:55:00.578110000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33749,2026-06-26T12:55:00.584672000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33750,2026-06-26T12:55:00.589831000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33751,2026-06-26T12:55:00.615382000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33752,2026-06-26T12:55:00.651206000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33753,2026-06-26T12:55:00.657768000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33754,2026-06-26T12:55:00.664278000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33755,2026-06-26T12:55:00.671002000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33756,2026-06-26T12:55:00.680923000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33757,2026-06-26T12:55:00.710725000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33758,2026-06-26T12:55:00.717238000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33759,2026-06-26T12:55:00.723695000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33760,2026-06-26T12:55:00.733945000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
33761,2026-06-26T12:55:00.738517000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33762,2026-06-26T12:55:00.746460000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33763,2026-06-26T12:55:00.785943000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33764,2026-06-26T12:55:00.792039000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33765,2026-06-26T12:55:00.798704000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33766,2026-06-26T12:55:00.805115000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33767,2026-06-26T12:55:00.811997000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33768,2026-06-26T12:55:00.846073000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33769,2026-06-26T12:55:00.852690000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33770,2026-06-26T12:55:00.859203000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33771,2026-06-26T12:55:00.865614000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33772,2026-06-26T12:55:00.877535000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33773,2026-06-26T12:55:00.879899000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
33774,2026-06-26T12:55:00.943068000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33775,2026-06-26T12:55:00.947654000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33776,2026-06-26T12:55:00.954277000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33777,2026-06-26T12:55:00.960162000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33778,2026-06-26T12:55:00.965269000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33779,2026-06-26T12:55:01.008607000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33780,2026-06-26T12:55:01.019544000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33781,2026-06-26T12:55:01.025693000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33782,2026-06-26T12:55:01.032206000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33783,2026-06-26T12:55:01.038871000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33784,2026-06-26T12:55:01.074143000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33785,2026-06-26T12:55:01.079459000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33786,2026-06-26T12:55:01.086046000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33787,2026-06-26T12:55:01.092698000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33788,2026-06-26T12:55:01.099414000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33789,2026-06-26T12:55:01.139686000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33790,2026-06-26T12:55:01.153156000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
33791,2026-06-26T12:55:01.159668000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33792,2026-06-26T12:55:01.166338000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33793,2026-06-26T12:55:01.173101000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33794,2026-06-26T12:55:01.205222000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33795,2026-06-26T12:55:01.212463000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33796,2026-06-26T12:55:01.219077000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33797,2026-06-26T12:55:01.225744000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33798,2026-06-26T12:55:01.231427000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33799,2026-06-26T12:55:01.270756000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33800,2026-06-26T12:55:01.286788000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33801,2026-06-26T12:55:01.293248000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33802,2026-06-26T12:55:01.299942000Z,Authentication,166,34,-51,920,0,11,0,0,1,0,0,0,720,0
33803,2026-06-26T12:55:01.306661000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33804,2026-06-26T12:55:01.336303000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33805,2026-06-26T12:55:01.345931000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
33806,2026-06-26T12:55:01.350936000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33807,2026-06-26T12:55:01.357551000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33808,2026-06-26T12:55:01.364062000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33809,2026-06-26T12:55:01.401834000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33810,2026-06-26T12:55:01.420051000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33811,2026-06-26T12:55:01.426510000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33812,2026-06-26T12:55:01.433282000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33813,2026-06-26T12:55:01.439792000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33814,2026-06-26T12:55:01.467371000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33815,2026-06-26T12:55:01.479655000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
33816,2026-06-26T12:55:01.486271000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33817,2026-06-26T12:55:01.492778000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33818,2026-06-26T12:55:01.499237000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33819,2026-06-26T12:55:01.532910000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33820,2026-06-26T12:55:01.553568000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33821,2026-06-26T12:55:01.560079000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33822,2026-06-26T12:55:01.566590000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33823,2026-06-26T12:55:01.572997000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33824,2026-06-26T12:55:01.598446000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33825,2026-06-26T12:55:01.655777000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33826,2026-06-26T12:55:01.662287000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33827,2026-06-26T12:55:01.669058000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33828,2026-06-26T12:55:01.675831000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33829,2026-06-26T12:55:01.700924000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
33830,2026-06-26T12:55:01.729520000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33831,2026-06-26T12:55:01.778395000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33832,2026-06-26T12:55:01.785064000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33833,2026-06-26T12:55:01.791733000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33834,2026-06-26T12:55:01.799718000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33835,2026-06-26T12:55:01.860596000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33836,2026-06-26T12:55:01.897014000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33837,2026-06-26T12:55:01.903421000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33838,2026-06-26T12:55:01.916755000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33839,2026-06-26T12:55:01.926131000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33840,2026-06-26T12:55:01.971353000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33841,2026-06-26T12:55:01.978069000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33842,2026-06-26T12:55:01.984636000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33843,2026-06-26T12:55:01.991200000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33844,2026-06-26T12:55:02.031146000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33845,2026-06-26T12:55:02.037914000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33846,2026-06-26T12:55:02.044576000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33847,2026-06-26T12:55:02.051248000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33848,2026-06-26T12:55:02.057204000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33849,2026-06-26T12:55:02.104400000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33850,2026-06-26T12:55:02.111065000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33851,2026-06-26T12:55:02.117626000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33852,2026-06-26T12:55:02.122758000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33853,2026-06-26T12:55:02.127438000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33854,2026-06-26T12:55:02.165120000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33855,2026-06-26T12:55:02.171893000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33856,2026-06-26T12:55:02.178662000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33857,2026-06-26T12:55:02.185435000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33858,2026-06-26T12:55:02.237324000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33859,2026-06-26T12:55:02.243776000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33860,2026-06-26T12:55:02.250392000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33861,2026-06-26T12:55:02.258358000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33862,2026-06-26T12:55:02.319357000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33863,2026-06-26T12:55:02.347707000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33864,2026-06-26T12:55:02.352713000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33865,2026-06-26T12:55:02.359118000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33866,2026-06-26T12:55:02.365536000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33867,2026-06-26T12:55:02.392063000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33868,2026-06-26T12:55:02.413862000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
33869,2026-06-26T12:55:02.420528000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33870,2026-06-26T12:55:02.427037000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33871,2026-06-26T12:55:02.433704000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33872,2026-06-26T12:55:02.450444000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33873,2026-06-26T12:55:02.488279000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33874,2026-06-26T12:55:02.494950000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33875,2026-06-26T12:55:02.501617000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33876,2026-06-26T12:55:02.508021000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33877,2026-06-26T12:55:02.523134000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33878,2026-06-26T12:55:02.524904000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
33879,2026-06-26T12:55:02.548723000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33880,2026-06-26T12:55:02.555284000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33881,2026-06-26T12:55:02.562005000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33882,2026-06-26T12:55:02.568723000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33883,2026-06-26T12:55:02.599930000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33884,2026-06-26T12:55:02.622844000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33885,2026-06-26T12:55:02.629251000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33886,2026-06-26T12:55:02.635711000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33887,2026-06-26T12:55:02.642330000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33888,2026-06-26T12:55:02.663425000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33889,2026-06-26T12:55:02.682732000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
33890,2026-06-26T12:55:02.689398000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33891,2026-06-26T12:55:02.696014000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33892,2026-06-26T12:55:02.702416000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33893,2026-06-26T12:55:02.756592000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
33894,2026-06-26T12:55:02.762996000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33895,2026-06-26T12:55:02.769715000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33896,2026-06-26T12:55:02.776486000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33897,2026-06-26T12:55:02.867205000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33898,2026-06-26T12:55:02.885939000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
33899,2026-06-26T12:55:02.892603000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33900,2026-06-26T12:55:02.899319000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33901,2026-06-26T12:55:02.905573000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33902,2026-06-26T12:55:02.924554000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33903,2026-06-26T12:55:02.994696000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33904,2026-06-26T12:55:03.006410000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33905,2026-06-26T12:55:03.012872000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33906,2026-06-26T12:55:03.018756000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33907,2026-06-26T12:55:03.025424000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33908,2026-06-26T12:55:03.060747000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33909,2026-06-26T12:55:03.126280000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33910,2026-06-26T12:55:03.153122000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33911,2026-06-26T12:55:03.159735000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33912,2026-06-26T12:55:03.166162000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33913,2026-06-26T12:55:03.172449000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33914,2026-06-26T12:55:03.202058000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33915,2026-06-26T12:55:03.217877000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33916,2026-06-26T12:55:03.224501000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33917,2026-06-26T12:55:03.231166000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33918,2026-06-26T12:55:03.237777000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33919,2026-06-26T12:55:03.266575000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33920,2026-06-26T12:55:03.292222000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33921,2026-06-26T12:55:03.298940000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33922,2026-06-26T12:55:03.305451000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33923,2026-06-26T12:55:03.311909000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33924,2026-06-26T12:55:03.324940000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33925,2026-06-26T12:55:03.339379000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
33926,2026-06-26T12:55:03.352558000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
33927,2026-06-26T12:55:03.358594000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33928,2026-06-26T12:55:03.365261000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33929,2026-06-26T12:55:03.371779000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33930,2026-06-26T12:55:03.393550000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33931,2026-06-26T12:55:03.427219000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
33932,2026-06-26T12:55:03.433776000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33933,2026-06-26T12:55:03.440337000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33934,2026-06-26T12:55:03.446850000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33935,2026-06-26T12:55:03.455504000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33936,2026-06-26T12:55:03.486509000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33937,2026-06-26T12:55:03.493180000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33938,2026-06-26T12:55:03.499633000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33939,2026-06-26T12:55:03.506404000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33940,2026-06-26T12:55:03.518991000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33941,2026-06-26T12:55:03.560869000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33942,2026-06-26T12:55:03.567486000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33943,2026-06-26T12:55:03.574103000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33944,2026-06-26T12:55:03.578899000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33945,2026-06-26T12:55:03.583641000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
33946,2026-06-26T12:55:03.620074000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33947,2026-06-26T12:55:03.626481000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33948,2026-06-26T12:55:03.633254000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33949,2026-06-26T12:55:03.638517000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33950,2026-06-26T12:55:03.694016000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33951,2026-06-26T12:55:03.700791000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33952,2026-06-26T12:55:03.707457000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33953,2026-06-26T12:55:03.714021000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33954,2026-06-26T12:55:03.755886000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
33955,2026-06-26T12:55:03.774486000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33956,2026-06-26T12:55:03.785991000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33957,2026-06-26T12:55:03.792503000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33958,2026-06-26T12:55:03.799068000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33959,2026-06-26T12:55:03.805474000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33960,2026-06-26T12:55:03.839002000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33961,2026-06-26T12:55:03.845256000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
33962,2026-06-26T12:55:03.851667000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33963,2026-06-26T12:55:03.858070000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33964,2026-06-26T12:55:03.864686000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
33965,2026-06-26T12:55:03.910676000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33966,2026-06-26T12:55:03.919787000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
33967,2026-06-26T12:55:03.926256000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
33968,2026-06-26T12:55:03.932975000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33969,2026-06-26T12:55:03.939749000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
33970,2026-06-26T12:55:03.968028000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33971,2026-06-26T12:55:03.979639000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
