packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
32277,24753188428,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32278,24753194213,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32279,24753346207,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32280,24753351991,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32281,24753358034,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32282,24753363714,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32283,24753439156,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32284,24753444885,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32285,24753450616,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32286,24753456347,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32287,24753502557,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32288,24753508600,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32289,24753514329,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32290,24753520322,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32291,24753600755,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32292,24753606696,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32293,24753612636,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32294,24753618369,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32295,24753697571,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32296,24753703404,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32297,24753709187,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32298,24753714972,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32299,24753776134,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32300,24753781867,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32301,24753787599,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32302,24753793329,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32303,24753861320,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
32304,24753865114,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32305,24753870897,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32306,24753876683,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32307,24753882465,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32308,24753961308,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32309,24753967092,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32310,24753972772,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32311,24753978607,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32312,24754028838,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32313,24754034674,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32314,24754040611,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32315,24754046394,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32316,24754125147,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32317,24754130930,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32318,24754136871,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32319,24754142758,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32320,24754212287,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32321,24754218174,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32322,24754224008,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32323,24754229790,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32324,24754288933,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32325,24754294194,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32326,24754300133,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32327,24754305606,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32328,24754394659,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32329,24754400338,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32330,24754405859,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32331,24754410967,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32332,24754549724,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32333,24754555561,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32334,24754561500,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32335,24754567390,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32336,24754573692,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
32337,24754622018,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
32338,24754733367,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32339,24754739200,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32340,24754745140,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32341,24754803597,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32342,24754811614,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32343,24754817397,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32344,24754823283,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32345,24754926143,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32346,24754931925,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32347,24754937656,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32348,24754943388,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32349,24754976254,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32350,24754982089,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32351,24754988030,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32352,24754993866,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32353,24755166046,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32354,24755171726,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32355,24755177456,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32356,24755183345,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32357,24755246166,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32358,24755252107,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32359,24755257941,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32360,24755263726,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32361,24755337501,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32362,24755343179,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32363,24755348909,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32364,24755354693,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32365,24755411981,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32366,24755417763,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32367,24755423754,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32368,24755429743,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32369,24755441221,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
32370,24755506124,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32371,24755512063,Authentication,166,34,-76,920,0,11,0,0,1,0,0,0,720,0
32372,24755523836,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32373,24755595593,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32374,24755601324,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32375,24755607160,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32376,24755612579,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32377,24755669444,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32378,24755675489,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32379,24755681223,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32380,24755686955,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32381,24755742470,Disassociation,64,34,-34,920,0,10,0,0,0,0,0,0,720,0
32382,24755745534,Disassociation,64,34,-34,920,0,10,0,0,1,0,0,0,720,0
32383,24755748702,Disassociation,64,34,-33,920,0,10,0,0,1,0,0,0,720,0
32384,24755751973,Disassociation,64,34,-33,920,0,10,0,0,1,0,0,0,720,0
32385,24755766186,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32386,24755771863,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32387,24755777645,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32388,24755783690,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32389,24755887235,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32390,24755893121,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32391,24755899010,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32392,24755905315,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
32393,24756024013,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32394,24756029847,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32395,24756035527,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32396,24756041415,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32397,24756096695,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32398,24756102740,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32399,24756108369,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32400,24756196126,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32401,24756202063,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32402,24756207847,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32403,24756213837,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32404,24756260427,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
32405,24756296345,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32406,24756302391,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32407,24756308173,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32408,24756313929,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32409,24756361546,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32410,24756367590,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32411,24756373477,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32412,24756379157,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32413,24756451659,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32414,24756457546,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32415,24756463380,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32416,24756469322,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32417,24756556150,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32418,24756562089,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32419,24756567874,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32420,24756573951,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32421,24756636087,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32422,24756641820,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32423,24756647499,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32424,24756653125,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32425,24756713801,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32426,24756719790,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32427,24756725679,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32428,24756731567,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32429,24756816118,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32430,24756822006,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32431,24756828206,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32432,24756834249,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32433,24756884755,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32434,24756890434,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32435,24756896112,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32437,24756983631,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32438,24756989364,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32439,24756995356,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32440,24757001297,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32441,24757079631,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
32442,24757098249,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32443,24757103978,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32444,24757109656,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32445,24757115389,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32446,24757277450,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32447,24757288695,QoS Data,149,34,-33,920,2,8,1,0,0,0,0,1,720,0
32449,24757291344,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32450,24757297386,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32451,24757321461,QoS Data,149,34,-39,920,2,8,0,0,0,0,0,1,720,0
32453,24757323467,QoS Data,149,34,-37,920,2,8,0,0,1,0,0,1,720,0
32455,24757329160,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
32457,24757331745,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
32459,24757385671,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32460,24757391455,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32461,24757400470,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32462,24757406305,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32463,24757445696,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32464,24757450699,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32465,24757456532,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32466,24757462472,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32467,24757520533,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32468,24757526473,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32469,24757532039,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
32470,24757533876,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32471,24757539815,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32472,24757545026,QoS Data,128,34,-27,920,2,8,1,0,1,0,0,1,720,0
32474,24757547841,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
32476,24757580432,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32477,24757586162,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32478,24757592154,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32479,24757598457,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
32480,24757606245,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32481,24757663997,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32482,24757669832,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32483,24757675774,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32484,24757681815,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32485,24757766113,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32486,24757772001,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32487,24757777783,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32488,24757783828,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32489,24757832002,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32490,24757837994,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32491,24757843984,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32492,24757849818,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32493,24757898834,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
32494,24757926208,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32495,24757931990,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32496,24757937722,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32497,24757943660,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32498,24758024512,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32499,24758030501,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32500,24758036233,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32501,24758042120,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32502,24758089994,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32503,24758095779,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32504,24758101616,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32505,24758106724,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32506,24758182101,Authentication,166,34,-83,920,0,11,0,0,0,0,0,0,0,0
32507,24758188300,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32508,24758194187,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32509,24758200228,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32510,24758206064,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32511,24758271186,Authentication,166,34,-85,920,0,11,0,0,0,0,0,0,0,0
32512,24758277642,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32513,24758283061,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32514,24758288999,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32515,24758294785,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32516,24758357608,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32517,24758363493,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32518,24758369226,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32519,24758374644,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32520,24758444244,Authentication,166,34,-83,920,0,11,0,0,0,0,0,0,0,0
32521,24758483093,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32522,24758488459,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32523,24758494347,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32524,24758500183,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32525,24758627335,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32526,24758633065,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32527,24758638950,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32528,24758644994,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32529,24758700853,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32530,24758711285,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32531,24758718036,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
32532,24758721625,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32533,24758727306,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32534,24758761517,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32535,24758767353,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
32536,24758773034,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32537,24758778297,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32538,24758836064,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32539,24758842108,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32540,24758847993,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32541,24758853828,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32542,24758897223,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32543,24758903266,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32544,24758908943,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32545,24758914933,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32546,24758974776,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32547,24758980822,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32548,24758986499,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32549,24758992437,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32550,24759049376,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32551,24759055211,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32552,24759060527,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32553,24759138633,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32554,24759144469,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32555,24759150459,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32556,24759156452,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32557,24759219510,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32558,24759225189,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32559,24759231075,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32560,24759237065,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32561,24759306147,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32562,24759312034,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32563,24759318233,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32564,24759400708,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32565,24759406387,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32566,24759412170,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32567,24759417951,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32568,24759475486,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32569,24759481479,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32570,24759487160,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32571,24759492839,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32572,24759537240,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
32573,24759566107,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32574,24759572097,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32575,24759577934,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32576,24759583717,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32577,24759666081,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32578,24759671759,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32579,24759677753,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32580,24759683797,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32581,24759788221,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
32582,24759794056,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32583,24759799215,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32584,24759805155,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
32585,24759820491,Authentication,166,34,-84,920,0,11,0,0,0,0,0,0,0,0
32586,24759918598,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
32587,24759924590,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32588,24759930424,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
32589,24759936414,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32590,24759984331,Authentication,166,34,-78,920,0,11,0,0,0,0,0,0,0,0
32591,24759991775,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
32592,24759997611,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32593,24760003447,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32594,24760009233,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32595,24760050905,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
32596,24760056587,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32597,24760062578,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
32598,24760068363,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
32599,24760126021,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
32600,24760131803,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32601,24760137483,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
32602,24760143525,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32603,24760178885,Authentication,166,34,-78,920,0,11,0,0,0,0,0,0,0,0
32604,24760185188,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
32605,24760191023,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32606,24760196701,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32607,24760202539,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32608,24760246472,Authentication,166,34,-80,920,0,11,0,0,0,0,0,0,0,0
32609,24760259193,Disassociation,64,34,-32,920,0,10,0,0,0,0,0,0,720,0
32610,24760262256,Disassociation,64,34,-31,920,0,10,0,0,1,0,0,0,720,0
32611,24760268487,Disassociation,64,34,-32,920,0,10,0,0,1,0,0,0,720,0
32612,24760311320,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
32613,24760317156,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
32614,24760323097,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
32615,24760328932,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
