packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
40024,13019727208,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40025,13019738034,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40026,13019744599,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40027,13019751266,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40028,13019757985,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40029,13019792744,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40030,13019812567,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40031,13019819180,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40032,13019825587,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40033,13019832253,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40034,13019858280,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40035,13019871601,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40036,13019878320,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40037,13019884729,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40038,13019891292,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40039,13019923815,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40040,13019946341,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40041,13019951709,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40042,13019958323,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40043,13019965045,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40044,13019989351,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
40045,13020005638,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40046,13020012149,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40047,13020018713,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40048,13020025274,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40049,13020054887,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40050,13020079648,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40051,13020086263,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40052,13020092931,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40053,13020099703,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40054,13020120422,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
40055,13020139047,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40056,13020145453,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40057,13020152172,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40058,13020158892,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40059,13020185958,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40060,13020213842,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40061,13020220508,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40062,13020227277,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40063,13020233685,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40064,13020251493,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
40065,13020272512,Disassociation,64,34,-15,920,0,10,0,0,0,0,0,0,720,0
40066,13020276355,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
40067,13020280249,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
40068,13020283937,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
40069,13020317029,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40070,13020321822,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40071,13020328231,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40072,13020334899,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40073,13020341463,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40074,13020350469,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
40075,13020355827,QoS Data,150,34,-18,920,2,8,1,0,0,0,0,1,720,0
40077,13020359341,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40078,13020365747,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40079,13020372310,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40080,13020382565,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40081,13020387201,QoS Data,150,34,-19,920,2,8,0,0,0,0,0,1,720,0
40082,13020392943,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
40084,13020395757,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
40086,13020412485,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
40087,13020418999,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40088,13020425457,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40089,13020432020,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40090,13020448101,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40091,13020487139,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
40092,13020513636,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40093,13020520875,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
40095,13020524538,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
40096,13020530322,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40097,13020536780,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40098,13020543394,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40099,13020550170,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40100,13020579172,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40101,13020644707,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40102,13020678415,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
40103,13020684821,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40104,13020691387,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40105,13020697951,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40106,13020710243,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40107,13020798005,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40108,13020804722,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40109,13020811389,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40110,13020817798,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40111,13020841314,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40112,13020859524,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40113,13020865929,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40114,13020872596,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40115,13020879263,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40116,13020906849,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40117,13020932598,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40118,13020939264,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40119,13020945881,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40120,13020952286,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40121,13020972386,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40122,13020999540,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40123,13021005789,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40124,13021012562,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40125,13021019022,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40126,13021037921,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40127,13021065792,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40128,13021072461,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40129,13021078972,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40130,13021085641,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40131,13021103457,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
40132,13021132950,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40133,13021139356,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40134,13021146230,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40135,13021152638,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40136,13021168992,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40137,13021199685,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
40138,13021206041,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40139,13021212033,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40140,13021218543,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40141,13021234528,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
40142,13021267818,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40143,13021274589,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40144,13021281100,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40145,13021286676,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40146,13021300064,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
40147,13021306345,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
40148,13021334045,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40149,13021340816,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40150,13021347379,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40151,13021352954,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40152,13021365600,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40153,13021408258,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40154,13021414976,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40155,13021421434,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40156,13021428000,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40157,13021466543,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40158,13021472016,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
40159,13021478579,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40160,13021485090,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40161,13021496671,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40162,13021540898,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40163,13021547304,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40164,13021553869,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40165,13021560465,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40166,13021599851,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40167,13021606309,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40168,13021612718,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40169,13021619127,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40170,13021627742,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40171,13021673481,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40172,13021679994,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40173,13021685517,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40174,13021691976,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40175,13021732755,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
40176,13021739214,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40177,13021745934,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40178,13021751249,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40179,13021758814,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40180,13021824349,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40181,13021863768,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40182,13021870433,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40183,13021877150,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40184,13021883557,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40185,13021888856,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40186,13021955420,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40187,13022004469,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40188,13022011086,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40189,13022017702,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40190,13022025515,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40191,13022073833,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
40192,13022086492,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40193,13022091134,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,720,0
40194,13022097696,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40195,13022104154,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40196,13022110824,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40197,13022143832,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40198,13022148430,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
40199,13022151412,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40200,13022158185,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40201,13022164333,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40202,13022170743,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
40203,13022211415,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40204,13022225441,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40205,13022231953,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40206,13022238569,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40207,13022245187,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40208,13022267737,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40209,13022284541,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40210,13022291053,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40211,13022297618,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40212,13022304077,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40213,13022345047,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40214,13022358577,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40215,13022365348,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40216,13022371909,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40217,13022378681,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40218,13022397784,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40219,13022418542,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40220,13022425158,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40221,13022431617,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40222,13022438131,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40223,13022464344,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40224,13022493006,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40225,13022499414,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40226,13022506079,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40227,13022512537,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40228,13022538071,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40229,13022552431,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40230,13022558995,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40231,13022565716,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40232,13022572385,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40233,13022601558,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40234,13022627151,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
40235,13022633765,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40236,13022640277,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40237,13022646839,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40238,13022676313,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40239,13022685944,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40240,13022692507,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40241,13022699172,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40242,13022705632,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40243,13022727510,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40244,13022760593,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40245,13022767107,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40246,13022773878,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40247,13022780545,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40248,13022797142,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40249,13022820188,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40250,13022826906,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40251,13022833468,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40252,13022838834,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40253,13022861653,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40254,13022894164,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40255,13022900626,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40256,13022907292,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40257,13022914004,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40258,13022934356,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40259,13022944752,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
40260,13022954839,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40261,13022960103,Authentication,166,34,-48,920,0,11,0,0,1,0,0,0,720,0
40262,13022966874,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40263,13022973384,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40264,13023003991,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
40265,13023039389,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40266,13023045847,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40267,13023052566,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40268,13023059337,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40269,13023069527,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40270,13023135062,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40271,13023172409,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40272,13023178296,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40273,13023184860,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40274,13023191528,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
40275,13023200597,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40276,13023266134,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40277,13023313491,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40278,13023319949,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40279,13023326773,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40280,13023331669,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40281,13023336253,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40282,13023372613,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40283,13023379019,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40284,13023385740,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40285,13023391730,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40286,13023446586,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40287,13023452992,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40288,13023459710,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40289,13023467364,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40290,13023505958,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40291,13023512419,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40292,13023519192,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40293,13023525963,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40294,13023579339,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40295,13023585850,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40296,13023592519,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40297,13023598668,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40298,13023638198,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40299,13023644967,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40300,13023651582,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40301,13023658093,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
40302,13023724883,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
40303,13023731392,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40304,13023737902,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40305,13023744416,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40306,13023751082,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40307,13023795004,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
40308,13023855954,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40309,13023872238,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
40310,13023878751,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40311,13023885315,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40312,13023891879,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40313,13023921490,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40314,13023933253,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40315,13023939766,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40316,13023944769,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40317,13023951230,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40318,13023987025,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40319,13023996031,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
40320,13024002749,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40321,13024009416,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40322,13024015821,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40323,13024052561,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
40324,13024070512,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
40325,13024076661,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40326,13024083383,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40327,13024090102,Authentication,166,34,-52,920,0,11,0,0,1,0,0,0,720,0
40328,13024118097,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40329,13024130413,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40330,13024137028,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40331,13024143487,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40332,13024150051,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40333,13024183632,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40334,13024204234,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40335,13024210694,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40336,13024217257,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40337,13024223978,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40338,13024249168,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
40339,13024263376,Disassociation,64,34,-15,920,0,10,0,0,0,0,0,0,720,0
40340,13024267065,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
40341,13024270910,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
40342,13024274753,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
40343,13024280121,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40344,13024286527,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40345,13024293248,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
40346,13024299759,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
40347,13024314704,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40348,13024364647,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40349,13024371108,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
40350,13024377877,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
40351,13024384699,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40352,13024445775,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40353,13024495863,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
40354,13024502425,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
40355,13024509093,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40356,13024515814,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
40357,13024576846,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
40358,13024583166,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
