packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
28653,3512677848,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28654,3512705926,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28655,3512748529,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
28656,3512771461,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28657,3512776202,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28658,3512782611,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28659,3512789124,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28660,3512795894,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28661,3512813536,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
28662,3512829827,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28663,3512834412,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
28664,3512840820,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28665,3512847488,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28666,3512854522,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
28667,3512866468,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28668,3512908548,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28669,3512915164,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28670,3512921830,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28671,3512928340,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28672,3512935301,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28673,3512956630,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
28674,3512968607,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28675,3512975379,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28676,3512981786,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28677,3512988348,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28678,3513000836,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28679,3513033604,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28680,3513043286,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28681,3513050058,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28682,3513056515,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28683,3513063546,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
28684,3513075055,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28685,3513103726,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28686,3513110287,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28687,3513117058,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28688,3513123831,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28689,3513153408,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28690,3513164546,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
28691,3513178505,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28692,3513185015,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28693,3513191788,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28694,3513197443,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
28695,3513202134,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28696,3513237852,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28697,3513244571,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28698,3513250976,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28699,3513257487,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28700,3513262978,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28701,3513268607,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
28702,3513295747,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28703,3513312561,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28704,3513319071,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28705,3513325581,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28706,3513332094,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28707,3513361282,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28708,3513371262,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28709,3513378305,Data,446,34,-20,920,2,0,0,0,0,0,0,1,0,0
28710,3513390333,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28711,3513396793,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28712,3513403256,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28713,3513413503,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28714,3513445388,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28715,3513451848,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28716,3513458464,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28717,3513465132,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28718,3513476583,Data,440,34,-19,920,2,0,0,0,0,0,0,1,0,0
28719,3513505299,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28720,3513511809,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28721,3513518375,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28722,3513524887,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28723,3513568128,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28724,3513579942,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28725,3513586974,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
28726,3513597451,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28727,3513603859,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28728,3513610632,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28729,3513616613,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
28731,3513619833,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
28733,3513623424,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
28734,3513628582,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
28736,3513632740,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
28737,3513637055,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
28739,3513643015,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28740,3513649472,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28741,3513655881,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28742,3513662446,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28743,3513684507,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
28745,3513717202,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28746,3513723972,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28747,3513730484,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28748,3513737048,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28749,3513743655,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
28751,3513746991,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
28753,3513787263,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28754,3513792472,Data,452,34,-20,920,2,0,0,0,0,0,0,1,0,0
28755,3513832220,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28756,3513838782,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28757,3513845451,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28758,3513851910,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28759,3513885567,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28760,3513951102,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28761,3513970508,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28762,3513977070,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28763,3513983739,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28764,3513990148,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28765,3513999228,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28766,3514061585,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28767,3514068305,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28768,3514074763,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28769,3514081222,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28770,3514114941,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28771,3514136530,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
28772,3514143301,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28773,3514147709,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28774,3514152399,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28775,3514158857,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28776,3514197607,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28777,3514204118,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28778,3514210837,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28779,3514217299,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28780,3514264442,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28781,3514269104,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28782,3514275561,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28783,3514282125,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28784,3514288638,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28785,3514311548,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28786,3514335739,Disassociation,64,34,-19,920,0,10,0,0,0,0,0,0,720,0
28787,3514339479,Disassociation,64,34,-20,920,0,10,0,0,1,0,0,0,720,0
28788,3514343427,Disassociation,64,34,-21,920,0,10,0,0,1,0,0,0,720,0
28789,3514347116,Disassociation,64,34,-20,920,0,10,0,0,1,0,0,0,720,0
28790,3514377084,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28791,3514381825,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
28792,3514388284,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28793,3514394952,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28794,3514401414,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28795,3514425209,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28796,3514429899,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28797,3514436359,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28798,3514442819,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28799,3514451943,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
28800,3514453729,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28801,3514472409,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28802,3514479131,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28803,3514485588,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28804,3514492047,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28805,3514539692,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28806,3514545267,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28807,3514551779,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28808,3514558240,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28809,3514583929,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28810,3514589972,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
28811,3514612476,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28812,3514618935,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28813,3514625342,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28814,3514631956,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28815,3514639225,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28816,3514673867,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28817,3514680275,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28818,3514686786,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28819,3514693454,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28820,3514704761,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
28821,3514737529,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28822,3514742479,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28823,3514748989,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28824,3514755501,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28825,3514762115,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28826,3514803065,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28827,3514807210,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28828,3514813669,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28829,3514820181,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28830,3514826849,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28831,3514859381,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28832,3514874627,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28833,3514881346,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28834,3514887910,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28835,3514894317,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28836,3514901368,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28837,3514940534,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28838,3514947045,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28839,3514953815,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28840,3514960430,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28841,3514966903,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28842,3515011958,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28843,3515016546,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28844,3515023057,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28845,3515029515,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28846,3515036025,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28847,3515117558,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28848,3515123572,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28849,3515128211,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28850,3515134774,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28851,3515141231,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28852,3515163510,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28853,3515229046,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28854,3515271144,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
28855,3515289459,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28856,3515325665,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28857,3515332124,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28858,3515338583,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28859,3515345147,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28860,3515392885,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28861,3515401266,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28862,3515407986,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28863,3515414654,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28864,3515421375,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28865,3515437938,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28866,3515476629,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28867,3515483192,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28868,3515489806,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28869,3515496212,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28870,3515535589,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28871,3515542359,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28872,3515548819,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28873,3515555281,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28874,3515589492,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28875,3515609943,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28876,3515616401,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28877,3515622859,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28878,3515629527,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28879,3515655027,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28880,3515669027,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
28881,3515675797,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28882,3515680905,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28883,3515687675,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28884,3515714352,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28885,3515743431,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28886,3515750046,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28887,3515755379,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28888,3515760223,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28889,3515766993,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28890,3515802872,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
28891,3515809384,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28892,3515815998,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28893,3515822614,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28894,3515876498,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28895,3515883271,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28896,3515889939,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28897,3515896713,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28898,3515917169,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28899,3515935203,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28900,3515941768,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28901,3515948226,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28902,3515954634,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28903,3515982705,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28904,3516009547,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28905,3516016110,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28906,3516022568,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28907,3516029026,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28908,3516068044,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28909,3516074765,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28910,3516081008,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28911,3516090349,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
28912,3516092135,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28913,3516098905,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28914,3516143689,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28915,3516150199,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28916,3516156606,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28917,3516163168,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28918,3516194671,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28919,3516212166,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28920,3516218624,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28921,3516225344,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28922,3516232062,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28923,3516244847,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28924,3516286304,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28925,3516291621,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28926,3516298131,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28927,3516304903,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28928,3516310383,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28929,3516345129,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28930,3516351536,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28931,3516357995,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28932,3516364716,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28933,3516408686,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28934,3516474221,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
28935,3516485255,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28936,3516491714,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28937,3516498119,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28938,3516504630,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28939,3516572525,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28940,3516620651,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28941,3516662677,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
28942,3516669084,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28943,3516675802,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28944,3516682209,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28945,3516736364,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
28946,3516760273,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28947,3516766941,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28948,3516773453,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28949,3516779912,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28950,3516834667,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28951,3516857193,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28952,3516863756,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28953,3516870163,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28954,3516876777,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28955,3516894054,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28956,3516909551,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
28957,3516917454,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28958,3516924120,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28959,3516930840,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28960,3516937561,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28961,3516991757,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28962,3516998270,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28963,3517005042,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28964,3517011450,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28965,3517043560,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
28966,3517050744,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28967,3517057257,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28968,3517063871,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28969,3517070486,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28970,3517096810,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28971,3517125783,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28972,3517132191,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28973,3517138859,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28974,3517145319,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28975,3517162345,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28976,3517184975,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28977,3517191487,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28978,3517197948,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28979,3517204459,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28980,3517258758,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28981,3517265427,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
28982,3517271835,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28983,3517278398,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
28984,3517317669,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
28985,3517324077,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
28986,3517330588,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
28987,3517337151,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28988,3517358952,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
28989,3517392568,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
28990,3517399237,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28991,3517405905,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
