packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
2979,2026-06-27T11:48:35.346023000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2980,2026-06-27T11:48:35.352426000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2981,2026-06-27T11:48:35.358989000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2982,2026-06-27T11:48:35.407281000Z,Disassociation,64,34,-23,920,0,10,0,0,0,0,0,0,720,0
2983,2026-06-27T11:48:35.411169000Z,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
2984,2026-06-27T11:48:35.418857000Z,Disassociation,64,34,-24,920,0,10,0,0,1,0,0,0,720,0
2985,2026-06-27T11:48:35.497392000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
2986,2026-06-27T11:48:35.594046000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2987,2026-06-27T11:48:35.822504000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2988,2026-06-27T11:48:35.836356000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
2989,2026-06-27T11:48:35.849690000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2990,2026-06-27T11:48:36.085571000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2991,2026-06-27T11:48:36.242731000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
2992,2026-06-27T11:48:36.261878000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
2994,2026-06-27T11:48:36.270254000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
2996,2026-06-27T11:48:36.332099000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
2998,2026-06-27T11:48:36.347723000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2999,2026-06-27T11:48:36.598609000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
3000,2026-06-27T11:48:36.839254000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3001,2026-06-27T11:48:37.063760000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
3002,2026-06-27T11:48:37.100476000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3003,2026-06-27T11:48:37.109535000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3004,2026-06-27T11:48:37.116040000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3005,2026-06-27T11:48:37.129118000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3006,2026-06-27T11:48:37.308248000Z,Data,287,34,-25,920,2,0,0,0,0,0,0,1,0,0
3007,2026-06-27T11:48:37.363551000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3008,2026-06-27T11:48:37.596117000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3009,2026-06-27T11:48:37.615937000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3010,2026-06-27T11:48:37.628129000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3011,2026-06-27T11:48:37.854155000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3012,2026-06-27T11:48:37.863301000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3013,2026-06-27T11:48:37.870016000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3014,2026-06-27T11:48:37.876579000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3015,2026-06-27T11:48:37.881173000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
3016,2026-06-27T11:48:37.885771000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3017,2026-06-27T11:48:38.116302000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3018,2026-06-27T11:48:38.129587000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3019,2026-06-27T11:48:38.136035000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3020,2026-06-27T11:48:38.149215000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3021,2026-06-27T11:48:38.355923000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3022,2026-06-27T11:48:38.369561000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
3023,2026-06-27T11:48:38.382474000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3025,2026-06-27T11:48:38.608760000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
3026,2026-06-27T11:48:38.702208000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
3027,2026-06-27T11:48:38.869978000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3028,2026-06-27T11:48:38.879560000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3029,2026-06-27T11:48:38.886177000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3030,2026-06-27T11:48:38.892745000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3031,2026-06-27T11:48:38.899358000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3032,2026-06-27T11:48:39.127009000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3033,2026-06-27T11:48:39.139554000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3034,2026-06-27T11:48:39.152781000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3035,2026-06-27T11:48:39.159555000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3036,2026-06-27T11:48:39.362440000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3037,2026-06-27T11:48:39.519644000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
3038,2026-06-27T11:48:39.885825000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3039,2026-06-27T11:48:39.899580000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3040,2026-06-27T11:48:39.906290000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3041,2026-06-27T11:48:39.912802000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3042,2026-06-27T11:48:39.919261000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3043,2026-06-27T11:48:40.125431000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3044,2026-06-27T11:48:40.139539000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3045,2026-06-27T11:48:40.151686000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3046,2026-06-27T11:48:40.158452000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3047,2026-06-27T11:48:40.332362000Z,Data,287,34,-24,920,2,0,0,0,0,0,0,1,0,0
3048,2026-06-27T11:48:40.340663000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
3049,2026-06-27T11:48:40.377338000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3050,2026-06-27T11:48:40.395664000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3051,2026-06-27T11:48:40.408688000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3052,2026-06-27T11:48:40.640431000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3054,2026-06-27T11:48:40.890444000Z,Deauthentication,64,34,-24,920,0,12,0,0,0,0,0,0,720,0
3055,2026-06-27T11:48:40.902324000Z,Deauthentication,64,34,-25,920,0,12,0,0,1,0,0,0,720,0
3056,2026-06-27T11:48:40.917834000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3057,2026-06-27T11:48:40.930958000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3058,2026-06-27T11:48:41.131948000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
3059,2026-06-27T11:48:41.158085000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3060,2026-06-27T11:48:41.286900000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
3062,2026-06-27T11:48:41.295012000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
3063,2026-06-27T11:48:41.301332000Z,QoS Data,131,34,-30,920,2,8,0,0,1,0,0,1,720,0
3065,2026-06-27T11:48:41.305159000Z,QoS Data,131,34,-28,920,2,8,0,0,1,0,0,1,720,0
3067,2026-06-27T11:48:41.332050000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
3069,2026-06-27T11:48:41.393167000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3070,2026-06-27T11:48:41.409613000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3071,2026-06-27T11:48:41.422739000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3072,2026-06-27T11:48:41.479121000Z,Data,378,34,-24,920,2,0,0,0,0,0,0,1,0,0
3073,2026-06-27T11:48:41.583186000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
3075,2026-06-27T11:48:41.655323000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3076,2026-06-27T11:48:41.676038000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3077,2026-06-27T11:48:41.695215000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3078,2026-06-27T11:48:41.792675000Z,Data,442,34,-23,920,2,0,0,0,0,0,0,1,0,0
3079,2026-06-27T11:48:41.895364000Z,Data,387,34,-24,920,2,0,0,0,0,0,0,1,0,0
3080,2026-06-27T11:48:41.979113000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
3081,2026-06-27T11:48:42.000079000Z,Data,426,34,-22,920,2,0,0,0,0,0,0,1,0,0
3082,2026-06-27T11:48:42.147772000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3083,2026-06-27T11:48:42.207173000Z,Data,387,34,-24,920,2,0,0,0,0,0,0,1,0,0
3084,2026-06-27T11:48:42.312607000Z,Data,446,34,-24,920,2,0,0,0,0,0,0,1,0,0
3085,2026-06-27T11:48:42.409925000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3086,2026-06-27T11:48:42.519239000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
3087,2026-06-27T11:48:42.624765000Z,Data,442,34,-23,920,2,0,0,0,0,0,0,1,0,0
3088,2026-06-27T11:48:42.666954000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3089,2026-06-27T11:48:42.728838000Z,Data,452,34,-24,920,2,0,0,0,0,0,0,1,0,0
3090,2026-06-27T11:48:42.796535000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
3091,2026-06-27T11:48:42.900527000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3092,2026-06-27T11:48:42.909641000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3093,2026-06-27T11:48:42.916198000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3094,2026-06-27T11:48:42.922869000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3095,2026-06-27T11:48:43.162670000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3096,2026-06-27T11:48:43.229110000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3097,2026-06-27T11:48:43.235721000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3098,2026-06-27T11:48:43.248793000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3099,2026-06-27T11:48:43.356415000Z,Data,287,34,-24,920,2,0,0,0,0,0,0,1,0,0
3100,2026-06-27T11:48:43.424819000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3101,2026-06-27T11:48:43.439650000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3102,2026-06-27T11:48:43.451895000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3103,2026-06-27T11:48:43.458459000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3104,2026-06-27T11:48:43.494388000Z,Disassociation,64,34,-25,920,0,10,0,0,0,0,0,0,720,0
3105,2026-06-27T11:48:43.501248000Z,Disassociation,64,34,-24,920,0,10,0,0,1,0,0,0,720,0
3106,2026-06-27T11:48:43.617550000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
3107,2026-06-27T11:48:43.655143000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3109,2026-06-27T11:48:44.178503000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3110,2026-06-27T11:48:44.188155000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3111,2026-06-27T11:48:44.194556000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3112,2026-06-27T11:48:44.207426000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3113,2026-06-27T11:48:44.434973000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
3114,2026-06-27T11:48:44.506184000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3115,2026-06-27T11:48:44.519667000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3116,2026-06-27T11:48:44.526279000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3117,2026-06-27T11:48:44.539459000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3118,2026-06-27T11:48:44.735566000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3119,2026-06-27T11:48:44.756282000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3120,2026-06-27T11:48:44.769458000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3121,2026-06-27T11:48:44.997716000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3122,2026-06-27T11:48:45.009896000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3123,2026-06-27T11:48:45.016511000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3124,2026-06-27T11:48:45.022972000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3125,2026-06-27T11:48:45.255998000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
3126,2026-06-27T11:48:45.492219000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3127,2026-06-27T11:48:45.751405000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3128,2026-06-27T11:48:45.759676000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3129,2026-06-27T11:48:45.772590000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3130,2026-06-27T11:48:45.778789000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3131,2026-06-27T11:48:46.014480000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3132,2026-06-27T11:48:46.073422000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
3133,2026-06-27T11:48:46.259233000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3134,2026-06-27T11:48:46.314498000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
3136,2026-06-27T11:48:46.322561000Z,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
3137,2026-06-27T11:48:46.324960000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
3139,2026-06-27T11:48:46.332923000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
3142,2026-06-27T11:48:46.455859000Z,Deauthentication,64,34,-25,920,0,12,0,0,0,0,0,0,720,0
3143,2026-06-27T11:48:46.462140000Z,Deauthentication,64,34,-24,920,0,12,0,0,1,0,0,0,720,0
3144,2026-06-27T11:48:46.505071000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3145,2026-06-27T11:48:46.519714000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3146,2026-06-27T11:48:46.532630000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3147,2026-06-27T11:48:46.539089000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3148,2026-06-27T11:48:46.767241000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3149,2026-06-27T11:48:46.779679000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3150,2026-06-27T11:48:46.786131000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3151,2026-06-27T11:48:46.799205000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3152,2026-06-27T11:48:47.024255000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3153,2026-06-27T11:48:47.105283000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3154,2026-06-27T11:48:47.118090000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3155,2026-06-27T11:48:47.259684000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3156,2026-06-27T11:48:47.521830000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3157,2026-06-27T11:48:47.712037000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
3158,2026-06-27T11:48:47.783115000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3159,2026-06-27T11:48:47.799739000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3160,2026-06-27T11:48:47.813220000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3161,2026-06-27T11:48:47.819734000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3162,2026-06-27T11:48:48.013389000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3163,2026-06-27T11:48:48.274606000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3164,2026-06-27T11:48:48.286311000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3165,2026-06-27T11:48:48.292982000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3166,2026-06-27T11:48:48.299751000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3167,2026-06-27T11:48:48.306265000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3168,2026-06-27T11:48:48.532917000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
3169,2026-06-27T11:48:48.766130000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3170,2026-06-27T11:48:48.779760000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3171,2026-06-27T11:48:48.791333000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3172,2026-06-27T11:48:48.798567000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3173,2026-06-27T11:48:49.028291000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3174,2026-06-27T11:48:49.039781000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3175,2026-06-27T11:48:49.053062000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3176,2026-06-27T11:48:49.059626000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3177,2026-06-27T11:48:49.290428000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3178,2026-06-27T11:48:49.300016000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3179,2026-06-27T11:48:49.313294000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3180,2026-06-27T11:48:49.319805000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3181,2026-06-27T11:48:49.350336000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
3182,2026-06-27T11:48:49.404640000Z,Data,287,34,-24,920,2,0,0,0,0,0,0,1,0,0
3183,2026-06-27T11:48:49.533025000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3184,2026-06-27T11:48:49.781953000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3185,2026-06-27T11:48:49.789299000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3186,2026-06-27T11:48:49.795812000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3187,2026-06-27T11:48:49.809096000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3188,2026-06-27T11:48:50.044122000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3189,2026-06-27T11:48:50.059824000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
3190,2026-06-27T11:48:50.073102000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3191,2026-06-27T11:48:50.079664000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3192,2026-06-27T11:48:50.171363000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
3193,2026-06-27T11:48:50.293867000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
3194,2026-06-27T11:48:50.798713000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3195,2026-06-27T11:48:50.988797000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
3196,2026-06-27T11:48:51.043451000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3197,2026-06-27T11:48:51.289318000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3198,2026-06-27T11:48:51.299828000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3200,2026-06-27T11:48:51.312952000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3201,2026-06-27T11:48:51.319621000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3202,2026-06-27T11:48:51.340623000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
3203,2026-06-27T11:48:51.342882000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
3205,2026-06-27T11:48:51.348690000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
3207,2026-06-27T11:48:51.552392000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3208,2026-06-27T11:48:51.582034000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
3210,2026-06-27T11:48:51.806441000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3211,2026-06-27T11:48:51.814881000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3212,2026-06-27T11:48:51.821395000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3213,2026-06-27T11:48:51.834420000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3214,2026-06-27T11:48:52.043002000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3215,2026-06-27T11:48:52.056741000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3216,2026-06-27T11:48:52.069921000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3217,2026-06-27T11:48:52.306096000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
3218,2026-06-27T11:48:52.428853000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
3219,2026-06-27T11:48:52.559102000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3220,2026-06-27T11:48:52.576332000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3221,2026-06-27T11:48:52.589978000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3222,2026-06-27T11:48:52.627239000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
3223,2026-06-27T11:48:52.796673000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3224,2026-06-27T11:48:52.814429000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3225,2026-06-27T11:48:52.820940000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3226,2026-06-27T11:48:53.059829000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
3227,2026-06-27T11:48:53.320978000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3228,2026-06-27T11:48:53.339757000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3229,2026-06-27T11:48:53.352674000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3230,2026-06-27T11:48:53.359292000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3231,2026-06-27T11:48:53.448264000Z,S1G Beacon,129,34,-25,920,3,1,,,,,,,0,0
3232,2026-06-27T11:48:53.556496000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3233,2026-06-27T11:48:53.575493000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3234,2026-06-27T11:48:53.587998000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3235,2026-06-27T11:48:53.812500000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3236,2026-06-27T11:48:53.829829000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3237,2026-06-27T11:48:53.842953000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3238,2026-06-27T11:48:53.947681000Z,Data,390,34,-25,920,2,0,0,0,0,0,0,1,0,0
3239,2026-06-27T11:48:53.958849000Z,Data,390,34,-22,920,2,0,0,0,0,0,0,1,0,0
3240,2026-06-27T11:48:53.981677000Z,Data,399,34,-24,920,2,0,0,0,0,0,0,1,0,0
3241,2026-06-27T11:48:54.007470000Z,Data,454,34,-24,920,2,0,0,0,0,0,0,1,0,0
3242,2026-06-27T11:48:54.033740000Z,Data,464,34,-25,920,2,0,0,0,0,0,0,1,0,0
3243,2026-06-27T11:48:54.075572000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3244,2026-06-27T11:48:54.265696000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
3245,2026-06-27T11:48:54.307101000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3246,2026-06-27T11:48:54.316162000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3247,2026-06-27T11:48:54.322727000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
