packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
28,2026-06-22T17:29:35.566829000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
29,2026-06-22T17:29:36.387854000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
30,2026-06-22T17:29:37.205278000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
31,2026-06-22T17:29:37.393904000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
32,2026-06-22T17:29:37.916214000Z,Data,132,34,-20,920,2,0,0,0,0,0,0,1,0,0
33,2026-06-22T17:29:38.026293000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
34,2026-06-22T17:29:38.091588000Z,QoS Data,150,34,-20,920,2,8,1,0,0,0,0,1,720,0
36,2026-06-22T17:29:38.094054000Z,QoS Data,150,34,-28,920,2,8,0,0,0,0,0,1,720,0
37,2026-06-22T17:29:38.096995000Z,QoS Data,150,34,-28,920,2,8,0,0,1,0,0,1,720,0
39,2026-06-22T17:29:38.102706000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
41,2026-06-22T17:29:38.104770000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
44,2026-06-22T17:29:38.173768000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
46,2026-06-22T17:29:38.843718000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
47,2026-06-22T17:29:39.664765000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
48,2026-06-22T17:29:40.418029000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
49,2026-06-22T17:29:40.482163000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
50,2026-06-22T17:29:40.760778000Z,Data,378,34,-21,920,2,0,0,0,0,0,0,1,0,0
51,2026-06-22T17:29:40.864637000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
52,2026-06-22T17:29:40.915572000Z,Data,132,34,-21,920,2,0,0,0,0,0,0,1,0,0
53,2026-06-22T17:29:40.970360000Z,Data,450,34,-21,920,2,0,0,0,0,0,0,1,0,0
54,2026-06-22T17:29:41.074278000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
55,2026-06-22T17:29:41.176727000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
56,2026-06-22T17:29:41.281675000Z,Data,426,34,-21,920,2,0,0,0,0,0,0,1,0,0
57,2026-06-22T17:29:41.303187000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
58,2026-06-22T17:29:41.386770000Z,Data,458,34,-20,920,2,0,0,0,0,0,0,1,0,0
59,2026-06-22T17:29:41.488858000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
60,2026-06-22T17:29:41.594260000Z,Data,446,34,-20,920,2,0,0,0,0,0,0,1,0,0
61,2026-06-22T17:29:41.698230000Z,Data,440,34,-19,920,2,0,0,0,0,0,0,1,0,0
62,2026-06-22T17:29:41.800877000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
63,2026-06-22T17:29:41.907038000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
64,2026-06-22T17:29:42.010468000Z,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
65,2026-06-22T17:29:42.120611000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
66,2026-06-22T17:29:42.941641000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
67,2026-06-22T17:29:43.116609000Z,QoS Data,150,34,-20,920,2,8,1,0,0,0,0,1,720,0
69,2026-06-22T17:29:43.119353000Z,QoS Data,150,34,-27,920,2,8,0,0,0,0,0,1,720,0
71,2026-06-22T17:29:43.125683000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
73,2026-06-22T17:29:43.127695000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
75,2026-06-22T17:29:43.171528000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
77,2026-06-22T17:29:43.173690000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
79,2026-06-22T17:29:43.442106000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
80,2026-06-22T17:29:43.759069000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
81,2026-06-22T17:29:44.580095000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
82,2026-06-22T17:29:45.397515000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
83,2026-06-22T17:29:46.218571000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
84,2026-06-22T17:29:46.466445000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
85,2026-06-22T17:29:47.035969000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
86,2026-06-22T17:29:47.856991000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
87,2026-06-22T17:29:48.141637000Z,QoS Data,150,34,-19,920,2,8,1,0,0,0,0,1,720,0
89,2026-06-22T17:29:48.144410000Z,QoS Data,150,34,-32,920,2,8,0,0,0,0,0,1,720,0
91,2026-06-22T17:29:48.150116000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
93,2026-06-22T17:29:48.152757000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
95,2026-06-22T17:29:48.171569000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
98,2026-06-22T17:29:48.674413000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
99,2026-06-22T17:29:49.495451000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
100,2026-06-22T17:29:49.503894000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
101,2026-06-22T17:29:50.312871000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
102,2026-06-22T17:29:51.133901000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
103,2026-06-22T17:29:51.951323000Z,S1G Beacon,61,34,-25,920,3,1,,,,,,,0,0
104,2026-06-22T17:29:52.514635000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
105,2026-06-22T17:29:52.772349000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
106,2026-06-22T17:29:53.164373000Z,QoS Data,149,34,-20,920,2,8,1,0,0,0,0,1,720,0
108,2026-06-22T17:29:53.167145000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
110,2026-06-22T17:29:53.172846000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
112,2026-06-22T17:29:53.176309000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
113,2026-06-22T17:29:53.179115000Z,QoS Data,131,34,-20,920,2,8,0,0,1,0,0,1,720,0
115,2026-06-22T17:29:53.422471000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
117,2026-06-22T17:29:53.425163000Z,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
119,2026-06-22T17:29:53.589760000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
120,2026-06-22T17:29:55.228222000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
121,2026-06-22T17:29:55.538429000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
122,2026-06-22T17:29:56.049245000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
123,2026-06-22T17:29:56.866669000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
124,2026-06-22T17:29:57.687698000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
125,2026-06-22T17:29:58.190949000Z,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
127,2026-06-22T17:29:58.193721000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
129,2026-06-22T17:29:58.199426000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
131,2026-06-22T17:29:58.202226000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
133,2026-06-22T17:29:58.421926000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
135,2026-06-22T17:29:58.423930000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
137,2026-06-22T17:29:58.505113000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
138,2026-06-22T17:29:58.562591000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
139,2026-06-22T17:29:59.326139000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
140,2026-06-22T17:30:00.143564000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
141,2026-06-22T17:30:00.964588000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
142,2026-06-22T17:30:01.586553000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
143,2026-06-22T17:30:01.763250000Z,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
144,2026-06-22T17:30:01.782014000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
145,2026-06-22T17:30:01.865313000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
146,2026-06-22T17:30:01.970914000Z,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
147,2026-06-22T17:30:02.074782000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
148,2026-06-22T17:30:02.177383000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
149,2026-06-22T17:30:02.282296000Z,Data,426,34,-17,920,2,0,0,0,0,0,0,1,0,0
150,2026-06-22T17:30:02.388266000Z,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
151,2026-06-22T17:30:02.489519000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
152,2026-06-22T17:30:02.594863000Z,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
153,2026-06-22T17:30:02.603045000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
154,2026-06-22T17:30:02.698773000Z,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
155,2026-06-22T17:30:02.801377000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
156,2026-06-22T17:30:02.906792000Z,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
157,2026-06-22T17:30:03.011132000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
158,2026-06-22T17:30:03.214599000Z,QoS Data,148,34,-20,920,2,8,1,0,0,0,0,1,720,0
160,2026-06-22T17:30:03.217168000Z,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
161,2026-06-22T17:30:03.223808000Z,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
163,2026-06-22T17:30:03.225981000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
165,2026-06-22T17:30:03.420466000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
166,2026-06-22T17:30:03.422179000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
168,2026-06-22T17:30:03.424768000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
171,2026-06-22T17:30:04.241504000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
172,2026-06-22T17:30:04.610784000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
173,2026-06-22T17:30:05.058922000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
175,2026-06-22T17:30:05.879954000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
176,2026-06-22T17:30:06.697365000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
177,2026-06-22T17:30:07.518404000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
178,2026-06-22T17:30:07.634890000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
179,2026-06-22T17:30:08.239110000Z,QoS Data,149,34,-22,920,2,8,1,0,0,0,0,1,720,0
181,2026-06-22T17:30:08.241261000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
183,2026-06-22T17:30:08.246861000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
185,2026-06-22T17:30:08.249392000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
187,2026-06-22T17:30:08.335817000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
189,2026-06-22T17:30:08.421900000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
191,2026-06-22T17:30:08.423965000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
193,2026-06-22T17:30:09.156856000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
194,2026-06-22T17:30:09.974284000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
195,2026-06-22T17:30:10.658850000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
196,2026-06-22T17:30:10.795299000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
197,2026-06-22T17:30:11.612727000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
198,2026-06-22T17:30:12.433763000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
199,2026-06-22T17:30:13.251177000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
200,2026-06-22T17:30:13.262290000Z,QoS Data,150,34,-22,920,2,8,1,0,0,0,0,1,720,0
202,2026-06-22T17:30:13.264435000Z,QoS Data,150,34,-20,920,2,8,0,0,0,0,0,1,720,0
204,2026-06-22T17:30:13.270296000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
206,2026-06-22T17:30:13.273052000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
208,2026-06-22T17:30:13.421901000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
210,2026-06-22T17:30:13.424072000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
212,2026-06-22T17:30:13.682957000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
213,2026-06-22T17:30:14.072194000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
215,2026-06-22T17:30:14.889617000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
217,2026-06-22T17:30:15.710647000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
218,2026-06-22T17:30:16.528065000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
219,2026-06-22T17:30:16.707271000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
220,2026-06-22T17:30:17.349094000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
221,2026-06-22T17:30:18.166520000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
222,2026-06-22T17:30:18.286000000Z,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
224,2026-06-22T17:30:18.288252000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
226,2026-06-22T17:30:18.293904000Z,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
228,2026-06-22T17:30:18.296108000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
231,2026-06-22T17:30:18.425101000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
233,2026-06-22T17:30:18.987537000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
235,2026-06-22T17:30:19.731682000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
236,2026-06-22T17:30:19.804958000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
238,2026-06-22T17:30:21.443411000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
239,2026-06-22T17:30:22.264455000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
240,2026-06-22T17:30:22.755223000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
241,2026-06-22T17:30:22.766093000Z,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
242,2026-06-22T17:30:22.865812000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
243,2026-06-22T17:30:22.971532000Z,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
244,2026-06-22T17:30:23.075572000Z,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
245,2026-06-22T17:30:23.081851000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
246,2026-06-22T17:30:23.178017000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
247,2026-06-22T17:30:23.283129000Z,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
248,2026-06-22T17:30:23.308086000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
250,2026-06-22T17:30:23.310239000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
252,2026-06-22T17:30:23.318793000Z,QoS Data,131,34,-23,920,2,8,1,0,1,0,0,1,720,0
254,2026-06-22T17:30:23.321574000Z,QoS Data,131,34,-21,920,2,8,0,0,0,0,0,1,720,0
256,2026-06-22T17:30:23.388020000Z,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
257,2026-06-22T17:30:23.421868000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
259,2026-06-22T17:30:23.424245000Z,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
261,2026-06-22T17:30:23.489998000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
262,2026-06-22T17:30:23.595484000Z,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
263,2026-06-22T17:30:23.699497000Z,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
264,2026-06-22T17:30:23.802019000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
265,2026-06-22T17:30:23.902884000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
266,2026-06-22T17:30:23.915506000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
267,2026-06-22T17:30:24.011869000Z,Data,452,34,-18,920,2,0,0,0,0,0,0,1,0,0
268,2026-06-22T17:30:24.720316000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
269,2026-06-22T17:30:25.541346000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
270,2026-06-22T17:30:25.779333000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
271,2026-06-22T17:30:26.358760000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
272,2026-06-22T17:30:27.179795000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
273,2026-06-22T17:30:27.997218000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
274,2026-06-22T17:30:28.333882000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
276,2026-06-22T17:30:28.336137000Z,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
277,2026-06-22T17:30:28.339807000Z,QoS Data,148,34,-19,920,2,8,0,0,1,0,0,1,720,0
279,2026-06-22T17:30:28.345461000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
282,2026-06-22T17:30:28.421899000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
284,2026-06-22T17:30:28.424487000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
285,2026-06-22T17:30:28.427548000Z,QoS Data,128,34,-20,920,2,8,0,0,1,0,0,1,720,0
287,2026-06-22T17:30:28.431084000Z,QoS Data,128,34,-22,920,2,8,0,0,1,0,0,1,720,0
289,2026-06-22T17:30:28.803741000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
290,2026-06-22T17:30:28.818236000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
291,2026-06-22T17:30:29.635662000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
292,2026-06-22T17:30:30.456686000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
293,2026-06-22T17:30:31.827550000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
295,2026-06-22T17:30:32.095133000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
296,2026-06-22T17:30:32.912560000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
297,2026-06-22T17:30:33.362148000Z,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
299,2026-06-22T17:30:33.364610000Z,QoS Data,149,34,-21,920,2,8,0,0,0,0,0,1,720,0
301,2026-06-22T17:30:33.370336000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
303,2026-06-22T17:30:33.372843000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
305,2026-06-22T17:30:33.421966000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
307,2026-06-22T17:30:33.424662000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
309,2026-06-22T17:30:33.733611000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
310,2026-06-22T17:30:34.551067000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
311,2026-06-22T17:30:34.851645000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
312,2026-06-22T17:30:35.372052000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
313,2026-06-22T17:30:36.189470000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
314,2026-06-22T17:30:37.010495000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
315,2026-06-22T17:30:37.827912000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
316,2026-06-22T17:30:37.875725000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
317,2026-06-22T17:30:38.385547000Z,QoS Data,148,34,-22,920,2,8,1,0,0,0,0,1,720,0
319,2026-06-22T17:30:38.387755000Z,QoS Data,148,34,-21,920,2,8,0,0,0,0,0,1,720,0
322,2026-06-22T17:30:38.397173000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
324,2026-06-22T17:30:38.421597000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
326,2026-06-22T17:30:38.423817000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
328,2026-06-22T17:30:38.648936000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
329,2026-06-22T17:30:39.466364000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
330,2026-06-22T17:30:40.287414000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
331,2026-06-22T17:30:40.900135000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
333,2026-06-22T17:30:41.925834000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
334,2026-06-22T17:30:42.743259000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
335,2026-06-22T17:30:43.409755000Z,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
337,2026-06-22T17:30:43.412215000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
339,2026-06-22T17:30:43.417505000Z,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
341,2026-06-22T17:30:43.419607000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
343,2026-06-22T17:30:43.564283000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
344,2026-06-22T17:30:43.671405000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
346,2026-06-22T17:30:43.674095000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
348,2026-06-22T17:30:43.676273000Z,QoS Data,128,34,-21,920,2,8,0,0,1,0,0,1,720,0
349,2026-06-22T17:30:43.762538000Z,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
350,2026-06-22T17:30:43.866468000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
351,2026-06-22T17:30:43.923848000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
352,2026-06-22T17:30:43.972147000Z,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
353,2026-06-22T17:30:44.076059000Z,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
354,2026-06-22T17:30:44.179755000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
355,2026-06-22T17:30:44.284309000Z,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
356,2026-06-22T17:30:44.381707000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
357,2026-06-22T17:30:44.394736000Z,Data,458,34,-17,920,2,0,0,0,0,0,0,1,0,0
358,2026-06-22T17:30:44.596112000Z,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
359,2026-06-22T17:30:44.700023000Z,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
360,2026-06-22T17:30:44.802604000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
361,2026-06-22T17:30:44.907975000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
362,2026-06-22T17:30:45.012306000Z,Data,452,34,-17,920,2,0,0,0,0,0,0,1,0,0
363,2026-06-22T17:30:45.202747000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
365,2026-06-22T17:30:46.020168000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
366,2026-06-22T17:30:46.841191000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
367,2026-06-22T17:30:46.948029000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
368,2026-06-22T17:30:47.658613000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
369,2026-06-22T17:30:48.431913000Z,QoS Data,149,34,-20,920,2,8,1,0,0,0,0,1,720,0
371,2026-06-22T17:30:48.434025000Z,QoS Data,149,34,-21,920,2,8,0,0,0,0,0,1,720,0
373,2026-06-22T17:30:48.439314000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
375,2026-06-22T17:30:48.441334000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
377,2026-06-22T17:30:48.479635000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
378,2026-06-22T17:30:48.671457000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
380,2026-06-22T17:30:48.674469000Z,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
382,2026-06-22T17:30:49.297116000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
383,2026-06-22T17:30:49.972073000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
384,2026-06-22T17:30:50.118088000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
385,2026-06-22T17:30:50.935510000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
386,2026-06-22T17:30:51.756540000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
