host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782150432.0583398,2026-06-22 19:47:12,1149070911,1.01,19.74,33.59,0
1782150437.0429556,2026-06-22 19:47:17,1154072911,0.94,19.74,33.59,0
1782150442.0491548,2026-06-22 19:47:22,1159074911,0.84,19.74,31.99,0
1782150447.0491652,2026-06-22 19:47:27,1164076911,0.84,19.74,33.59,0
1782150452.0509608,2026-06-22 19:47:32,1169078911,0.86,19.74,33.59,0
1782150457.059697,2026-06-22 19:47:37,1174080911,1.08,19.74,33.59,0
1782150462.0632823,2026-06-22 19:47:42,1179082911,0.87,19.74,31.99,0
1782150467.0748553,2026-06-22 19:47:47,1184084911,0.8,19.74,33.59,0
1782150472.0754642,2026-06-22 19:47:52,1189086911,0.81,19.74,33.59,0
1782150477.072525,2026-06-22 19:47:57,1194088911,1.09,19.74,33.59,0
1782150482.0853708,2026-06-22 19:48:02,1199090911,0.84,19.74,33.59,0
1782150487.075106,2026-06-22 19:48:07,1204092911,0.82,19.74,33.59,0
1782150492.087406,2026-06-22 19:48:12,1209094911,0.93,19.74,33.59,0
1782150497.0903206,2026-06-22 19:48:17,1214096911,1.15,19.74,33.59,0
1782150502.1020198,2026-06-22 19:48:22,1219098911,0.84,19.74,33.59,0
1782150507.0930667,2026-06-22 19:48:27,1224100911,0.86,19.74,31.99,0
1782150512.084696,2026-06-22 19:48:32,1229102911,0.88,19.74,33.59,0
1782150517.0876298,2026-06-22 19:48:37,1234104911,1.08,19.74,35.19,0
1782150522.0937247,2026-06-22 19:48:42,1239106911,0.84,19.74,31.99,0
1782150527.0906186,2026-06-22 19:48:47,1244108911,0.82,19.74,33.59,0
1782150532.087305,2026-06-22 19:48:52,1249110911,0.85,19.74,35.19,0
1782150537.0831127,2026-06-22 19:48:57,1254112911,1.07,19.74,31.99,0
1782150542.0939639,2026-06-22 19:49:02,1259114911,0.87,19.74,35.19,0
1782150547.083355,2026-06-22 19:49:07,1264116911,0.97,19.74,31.99,0
1782150552.0871873,2026-06-22 19:49:12,1269118911,0.84,19.74,33.59,0
1782150557.0875752,2026-06-22 19:49:17,1274120911,0.97,19.74,33.59,0
1782150562.0801392,2026-06-22 19:49:22,1279122911,1.04,19.74,31.99,0
1782150567.0859945,2026-06-22 19:49:27,1284124911,0.84,19.74,35.19,0
1782150572.086151,2026-06-22 19:49:32,1289126911,0.87,19.74,31.99,0
1782150577.090874,2026-06-22 19:49:37,1294128911,0.83,19.74,33.59,0
1782150582.0834796,2026-06-22 19:49:42,1299130911,1.08,19.74,31.99,0
1782150587.0911658,2026-06-22 19:49:47,1304132911,0.82,19.74,35.19,0
1782150592.089291,2026-06-22 19:49:52,1309134911,0.85,19.74,33.59,0
1782150597.0871022,2026-06-22 19:49:57,1314136911,0.88,19.74,33.59,0
1782150602.096653,2026-06-22 19:50:02,1319138911,1.09,19.74,33.59,0
1782150607.0892248,2026-06-22 19:50:07,1324140911,0.86,19.74,33.59,0
1782150612.0876808,2026-06-22 19:50:12,1329142911,0.85,19.74,33.59,0
1782150617.0974991,2026-06-22 19:50:17,1334144911,0.89,19.74,33.59,0
1782150622.0886014,2026-06-22 19:50:22,1339146911,1.14,19.74,33.59,0
1782150627.087756,2026-06-22 19:50:27,1344148911,0.87,19.74,33.59,0
1782150632.0926056,2026-06-22 19:50:32,1349150911,0.89,19.74,35.19,0
1782150637.0933902,2026-06-22 19:50:37,1354152911,1.08,19.74,31.99,0
1782150642.086163,2026-06-22 19:50:42,1359154911,1.07,19.74,35.19,0
1782150647.0872455,2026-06-22 19:50:47,1364156911,0.89,19.74,31.99,0
1782150652.096227,2026-06-22 19:50:52,1369158911,0.86,19.74,33.59,0
1782150657.1095724,2026-06-22 19:50:57,1374160911,0.87,19.74,33.59,0
