packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
37496,27202177041,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37497,27202182823,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37498,27202188605,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37499,27202194283,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37500,27202232997,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37501,27202251882,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37502,27202257667,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37503,27202263656,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37504,27202269595,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37505,27202298533,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37506,27202311385,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37507,27202317168,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37508,27202323418,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37509,27202329201,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37510,27202364068,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37511,27202385553,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37512,27202401530,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
37513,27202403316,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37514,27202408526,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37515,27202429604,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37516,27202446307,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37517,27202452143,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37518,27202457980,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37519,27202463815,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37521,27202495139,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37522,27202520423,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37523,27202526361,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37524,27202532403,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37525,27202538237,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37526,27202560675,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37527,27202580498,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37528,27202586229,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37529,27202591907,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37530,27202597743,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37531,27202626210,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37532,27202664129,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37533,27202675957,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37534,27202681791,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37535,27202757281,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37536,27202791934,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37537,27202797979,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37538,27202804024,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37539,27202809756,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37540,27202820765,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37541,27202886301,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37542,27202932905,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37543,27202938742,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37544,27202944558,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37545,27202950236,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37546,27202998140,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37547,27203004080,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37548,27203010125,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37549,27203016221,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37550,27203079837,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37551,27203092637,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37552,27203098421,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37553,27203104205,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37554,27203110093,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37555,27203142299,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37556,27203165942,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37557,27203171879,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37558,27203177714,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37559,27203183652,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37560,27203211418,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37561,27203220736,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
37562,27203229782,QoS Data,148,34,-27,920,2,8,1,0,0,0,0,1,720,0
37564,27203232687,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37565,27203238521,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37566,27203244254,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37567,27203250037,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
37569,27203252035,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37570,27203258019,QoS Data,131,34,-36,920,2,8,1,0,0,0,0,1,720,0
37572,27203260449,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
37574,27203281566,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37575,27203309083,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37576,27203320855,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37577,27203326897,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37578,27203333788,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37579,27203368482,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
37580,27203374212,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37581,27203379891,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37582,27203385882,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37583,27203396251,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37584,27203442387,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
37585,27203448118,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37586,27203453173,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37587,27203458334,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37588,27203491982,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
37590,27203495714,QoS Data,128,34,-39,920,2,8,0,0,0,0,0,1,720,0
37592,27203502510,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37593,27203508189,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37594,27203513608,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37595,27203519183,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37596,27203584667,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37597,27203590916,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37598,27203596177,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37599,27203602323,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37600,27203608054,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37601,27203651226,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37602,27203658931,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37603,27203664974,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37604,27203670341,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37605,27203676558,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37606,27203715738,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
37607,27203731400,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37608,27203737184,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37609,27203743226,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37610,27203749216,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37611,27203789464,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37612,27203803249,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
37613,27203809190,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37614,27203814869,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37615,27203820860,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37616,27203852953,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
37617,27203865859,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37618,27203871902,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37619,27203877582,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37620,27203883417,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37621,27203911320,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37622,27203926255,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37623,27203932196,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37624,27203938138,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37625,27203943868,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37626,27204002457,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37627,27204017130,Data,287,34,-35,920,2,0,0,0,0,0,0,1,0,0
37628,27204039938,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
37629,27204054879,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37630,27204060717,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37631,27204066709,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37632,27204072752,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37633,27204133528,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37634,27204199064,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37635,27204204741,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37636,27204210682,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37637,27204216933,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37638,27204222662,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37639,27204264599,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37640,27204284784,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37641,27204290465,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37642,27204302293,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37643,27204330135,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37644,27204343145,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37645,27204348878,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37646,27204354870,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37647,27204360601,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37648,27204395670,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37649,27204417677,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37650,27204423407,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37651,27204429295,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37652,27204435182,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37653,27204446868,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37654,27204478490,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37655,27204484118,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37656,27204490058,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37657,27204496049,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37658,27204514451,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37659,27204551416,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37660,27204557458,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37661,27204563241,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37662,27204568923,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37663,27204574867,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37664,27204612210,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37665,27204618147,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37666,27204624086,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37667,27204629766,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37668,27204640402,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37669,27204685623,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37670,27204691456,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37671,27204697190,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37672,27204703127,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37673,27204711057,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37674,27204755418,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37675,27204761254,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37676,27204767142,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37677,27204772498,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37678,27204777241,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37679,27204821558,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37680,27204827339,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37681,27204831890,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37682,27204842259,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37683,27204859142,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
37684,27204897309,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37685,27204903143,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37686,27204908820,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37687,27204914758,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37688,27204919955,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37689,27204956407,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
37690,27204962138,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37691,27204968545,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37692,27204974330,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37693,27205030056,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37694,27205035997,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37695,27205041730,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37696,27205049127,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37697,27205104272,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37698,27205110573,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37699,27205116564,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37700,27205121774,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37701,27205127663,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37702,27205163663,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37703,27205185150,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37704,27205191037,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37705,27205196872,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37706,27205202760,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37707,27205237389,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37708,27205254928,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37709,27205260866,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37710,27205266595,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37711,27205272482,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37712,27205300877,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37713,27205358223,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37714,27205387927,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37715,27205393658,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37716,27205399597,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37717,27205405276,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37718,27205423758,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37719,27205492365,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37720,27205527560,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37721,27205533395,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37722,27205539389,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37723,27205545070,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37724,27205556876,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37725,27205602090,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37726,27205607768,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37727,27205613604,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37728,27205619542,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37729,27205625484,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37730,27205662331,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37731,27205668167,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37732,27205678342,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
37733,27205680128,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37734,27205686120,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37735,27205701259,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37736,27205747033,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
37737,27205752817,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37738,27205758550,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37739,27205764284,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37740,27205771917,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
37741,27205817429,Data,378,34,-34,920,2,0,0,0,0,0,0,1,0,0
37742,27205833374,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37743,27205842079,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37744,27205847861,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37745,27205853903,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37746,27205902984,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37747,27205907829,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37748,27205913715,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37749,27205919656,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37750,27205925958,Data,387,34,-34,920,2,0,0,0,0,0,0,1,0,0
37751,27205936426,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37752,27205960328,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37753,27205992117,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37754,27205997899,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37755,27206003163,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37756,27206009154,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37757,27206030051,Data,450,34,-36,920,2,0,0,0,0,0,0,1,0,0
37758,27206073191,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37759,27206079236,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37760,27206085279,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37761,27206091217,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37762,27206099595,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37763,27206129090,Data,442,34,-34,920,2,0,0,0,0,0,0,1,0,0
37764,27206142235,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37765,27206148230,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37766,27206160422,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37767,27206216328,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37768,27206225438,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37769,27206231431,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37770,27206237837,Data,387,34,-34,920,2,0,0,0,0,0,0,1,0,0
37771,27206248304,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37772,27206254086,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37773,27206282887,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37774,27206294626,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37775,27206300461,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37776,27206306346,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37777,27206312287,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37778,27206337169,Data,426,34,-34,920,2,0,0,0,0,0,0,1,0,0
37779,27206378370,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37780,27206384206,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37781,27206389884,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37782,27206395838,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37783,27206408840,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37784,27206438281,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37785,27206456882,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37786,27206462770,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
37787,27206468815,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37788,27206475399,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37789,27206497547,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
37790,27206514655,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
37791,27206520437,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37792,27206526430,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37793,27206532472,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37794,27206545172,Data,387,34,-34,920,2,0,0,0,0,0,0,1,0,0
37795,27206599302,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37796,27206644137,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
37797,27206650439,Data,446,34,-36,920,2,0,0,0,0,0,0,1,0,0
37798,27206662465,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37799,27206668248,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37800,27206674500,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37801,27206734469,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
37802,27206753251,Data,440,34,-35,920,2,0,0,0,0,0,0,1,0,0
37803,27206789869,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37804,27206795756,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37805,27206801028,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37806,27206811655,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37807,27206869507,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37808,27206875240,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37809,27206881024,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37810,27206886443,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37811,27206925956,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37812,27206934234,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
37813,27206939863,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37814,27206945595,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37815,27206951587,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37816,27206960956,Data,442,34,-35,920,2,0,0,0,0,0,0,1,0,0
37817,27206997122,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37818,27207009247,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37819,27207015134,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37820,27207020814,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37821,27207026858,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37822,27207041118,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
37823,27207060099,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37824,27207065467,Data,452,34,-34,920,2,0,0,0,0,0,0,1,0,0
37825,27207077759,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
37826,27207084063,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37827,27207090107,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37828,27207095268,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37829,27207124611,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
37830,27207144590,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
37831,27207150426,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
37832,27207156159,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
37833,27207162045,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
37834,27207204104,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
